14,-47.37871,-24.18082,-16.86244,-16.44409,-14.12103,-9.254389,-7.783133,-4.89015,-5.692081,-5.411383,-2.851147,2.21E-06,-2.622822,-2.986773,-3.222822,-2.051896,8.84621,12.66041,11.49881,-3.22398,30.85968,-21.94299,-3.620337,-1.314252,-2.225032,-1.33,-2.976488,-1.697193,-1.870477,-1.778323,-114.6075,-3.970012
15,-45.57495,-21.76273,-19.81644,-17.05309,-15.08657,-9.99474,-6.379618,-4.89015,-4.949872,-4.673934,-3.088502,-0.2521499,-2.86126,-2.150499,-2.029946,-1.569089,8.961092,11.89312,12.26539,-2.579184,30.73003,-23.21871,-2.585954,-1.861859,-2.101578,-2.417348,-2.381583,-1.575966,-3.07919,-2.111759,-113.8347,-3.619707
16,-45.69521,-22.00454,-20.1857,-14.86068,-13.75895,-10.48831,-6.634802,-4.89015,-6.310589,-5.780107,-3.563212,-0.3782258,-1.788283,-2.150499,-1.432918,-1.810493,7.697352,12.27677,12.90421,-3.481899,30.73003,-20.41206,-2.456658,-1.423773,-2.965755,-2.175971,-2.619545,-2.666306,-2.420216,-1.667178,-114.2763,-3.035888
17,-46.17621,-21.52093,-17.47786,-14.86068,-14.84519,-9.99474,-7.527949,-3.13471,-4.207664,-4.919751,-2.851147,-0.6303779,-2.384382,-2.628371,-2.626767,-2.172596,9.075981,11.89312,11.37104,-2.837102,31.63763,-22.96361,-3.361742,-1.97138,-1.483697,-3.020788,-1.786678,-2.303333,-2.090533,-2.334049,-114.3867,-3.386179
18,-45.57495,-21.88364,-16.98552,-15.10428,-14.96589,-10.36491,-7.783133,-4.639373,-5.197275,-3.936488,-3.088502,0.6303823,-2.622822,-3.106077,-1.91054,-3.378288,8.271778,11.50947,12.64868,-2.966062,31.119,-21.68783,-2.456658,-1.314252,-2.101578,-2.417348,-1.905659,-2.060876,-3.189015,-2.111759,-114.3867,-3.502944
19,-46.53696,-22.48816,-17.23169,-15.95689,-13.15549,-9.130997,-5.358879,-3.636265,-4.207664,-1.969128,-2.851147,0.3782302,-3.0997,-2.150499,-1.671729,-2.172596,8.84621,11.76523,12.52092,-3.739817,30.98934,-21.43268,-2.844551,-1.533294,-2.225032,-1.692727,-1.905659,-2.182106,-2.200561,-2.222904,-115.1596,-4.553832
20,-47.37871,-24.54353,-18.09327,-15.46968,-12.55203,-9.747956,-5.358879,-3.761653,-4.083962,-3.444856,-2.020036,-0.6303779,-2.145943,-1.67263,-2.268757,-1.810493,8.616438,12.91618,12.39316,-2.450224,31.24866,-22.836,-3.232444,-4.814419,-2.225032,-2.900101,-3.095469,-2.908278,-3.518502,-3.556647,-115.0492,-3.502944
21,-49.42297,-25.99438,-18.58561,-14.73888,-12.18996,-7.773686,-5.486471,-3.636265,-4.207664,-4.305212,-2.138864,-0.6303779,-2.742042,-2.389437,-1.671729,-1.448389,8.386666,11.38158,12.13763,-3.739817,29.69271,-22.58085,-2.715253,-4.267887,-2.842301,-1.813636,-1.548717,-3.150247,-3.189015,-2.667485,-114.1659,-3.619707
22,-47.49896,-21.27912,-17.35477,-13.88627,-11.94857,-8.637431,-7.400356,-4.639373,-4.331365,-2.953225,-2.138864,0.7564582,-2.145943,-1.553163,-1.194107,-2.2933,8.501549,12.53253,12.00986,-3.997735,31.24866,-21.04997,-2.973847,-2.737598,-1.483697,-3.986296,-2.976488,-3.271233,-2.859531,-2.334049,-115.0492,-3.619707
23,-47.97997,-22.85087,-14.8931,-13.76447,-10.62095,-7.897079,-6.762394,-4.388596,-4.949872,-4.059396,-3.444534,-0.3782258,-3.21892,-2.031032,-1.791135,-1.327689,9.075981,11.50947,12.39316,-3.22398,31.76734,-22.3257,-3.232444,0.8761693,-1.854619,-3.382853,-1.310754,-1.81842,-2.859531,-1.889469,-114.2763,-3.502944
24,-46.53696,-22.48816,-16.00086,-15.22608,-12.18996,-9.130999,-7.272764,-4.639373,-4.578768,-4.182303,-3.088502,0.2521543,-3.338139,-1.911565,-2.507568,-2.051896,8.84621,12.53253,13.54304,-2.192306,30.60037,-21.56023,-2.715253,1.095211,-2.225032,-2.05528,-2.262602,-2.545324,-2.859531,-1.556033,-114.4971,-4.20354
25,-47.49896,-24.78533,-21.41653,-15.95689,-12.18996,-7.897079,-5.614064,-4.01243,-3.836559,-5.042659,-2.969824,-0.5043017,-1.788283,-2.747839,-1.194107,-0.965582,8.271778,12.021,10.22116,-2.579184,32.15631,-21.81539,-3.749635,-2.409463,-2.595394,-1.209088,-2.262602,-2.060876,-1.650421,-2.111759,-114.7179,-3.386179
26,-48.82172,-27.32432,-18.83177,-15.22608,-12.43134,-8.143864,-6.762394,-4.388596,-4.207663,-3.19904,-1.901206,-0.5043017,-1.549845,-1.911565,-0.8358909,-1.327689,8.84621,12.53253,13.15974,-1.805429,31.37831,-21.17752,-2.456658,-1.642815,-1.730978,-1.813636,-1.905659,-1.575966,-2.859531,-2.667485,-113.8347,-3.035888
27,-47.37871,-23.93901,-15.63161,-12.54646,-10.25887,-7.156728,-7.400356,-3.887042,-4.207663,-3.321949,-2.376436,-0.5043017,-2.145943,-2.031032,-1.432918,-1.569089,8.84621,12.14888,13.54304,-2.837102,29.82237,-21.43268,-3.103146,-2.190422,-2.842301,-1.571818,-2.143621,-3.271233,-3.298844,-2.222904,-114.4971,-3.152652
28,-46.41671,-25.38985,-16.61627,-14.12987,-11.34511,-8.143864,-7.272764,-4.639373,-3.836559,-2.953225,-2.969824,0.126078,-2.384382,-2.389437,-2.149351,-2.172596,10.10996,12.53253,12.26539,-2.708143,31.24866,-21.04997,-2.844551,-1.314252,-1.978124,-2.175971,-2.738526,-2.182106,-2.749702,-1.778323,-114.4971,-4.086776
29,-45.81546,-22.00454,-16.37011,-12.42466,-9.293334,-7.156728,-6.634802,-4.388596,-3.96026,-3.690672,-3.088502,0.126078,-2.5036,-2.747839,-2.388162,-1.448389,8.386666,11.38158,12.00986,-1.934388,30.98934,-21.68783,-3.103146,0.1095208,-2.965755,-2.900101,-2.619545,-1.454736,-3.07919,-2.667485,-114.4971,-3.152652
30,-45.33445,-22.12545,-20.30878,-13.39907,-11.34511,-8.143864,-6.252025,-3.510876,-3.589155,-4.551027,-3.563212,-1.008606,-3.099699,-4.538095,-3.222822,-3.860299,8.042006,11.76523,12.64868,-2.321266,30.73003,-20.92237,-2.715253,-3.830661,-2.718848,-2.05528,-1.667697,-2.303333,-2.420216,-1.556033,-114.4971,-3.619707
31,-45.33445,-22.72996,-18.83177,-13.03366,-10.98303,-7.650296,-7.910726,-4.764762,-5.568379,-5.165566,-4.63131,0.2521539,-4.411115,-4.180088,-3.461244,-2.896277,9.19087,12.66041,12.26539,-2.966062,31.63763,-22.3257,-4.00823,-3.393439,-2.101578,-1.450909,-3.333431,-2.303333,-3.408673,-3.000921,-113.9451,-3.269416
32,-45.4547,-21.27912,-2.830928,-12.54646,-10.01749,-6.786551,-5.869249,-4.388596,-4.949872,-5.53429,-3.800567,2.01E-06,-3.815016,-2.867255,-2.626767,-2.655275,9.305753,11.89312,13.28751,-2.321266,30.47071,-21.68783,-2.844551,-2.846904,-2.225032,-1.934545,-1.905659,-1.575966,-3.628331,-2.222904,-114.1659,-2.919124
33,-42.92944,-20.55369,-6.523431,-11.69385,-8.448484,-7.403512,-6.252025,-5.391706,-7.423901,-5.53429,-5.106022,-0.2521503,-3.218917,-3.344745,-2.745978,-2.051896,8.616438,12.7883,13.28751,-2.966062,31.37831,-21.56023,-1.810168,-2.409463,-1.978124,-2.296658,-2.381583,-3.029261,-2.310387,-1.889469,-114.3867,-3.619707
34,-44.61295,-19.58646,-7.015764,-10.35404,-8.689872,-5.799417,-7.017579,-4.388596,-6.310588,-6.025921,-4.1566,-0.8825303,-2.742039,-3.702749,-2.626767,-3.137282,10.10996,12.27677,13.03198,-2.192306,31.897,-21.04997,-2.973847,-2.628293,-1.730978,-1.692727,-2.381583,-1.81842,-2.420216,-2.000614,-113.8347,-4.086776
35,-43.29019,-22.00454,-5.661847,-10.23224,-9.051947,-5.922808,-7.145171,-4.764762,-6.557991,-6.517553,-4.63131,-0.2521503,-3.099699,-3.344745,-2.1493,-2.896277,8.501549,12.40464,13.28751,-2.966062,31.50797,-21.81539,-2.198061,-2.190422,-3.089209,-2.779414,-2.976488,-3.271233,-4.177473,-2.334049,-114.9388,-3.386179
36,-46.53696,-23.5763,-13.04685,-11.69385,-9.17264,-8.514038,-5.99684,-4.89015,-5.69208,-5.53429,-4.868665,-0.5043021,-4.291894,-3.583416,-2.745978,-2.896277,8.156896,11.38158,13.03198,-3.610857,30.98934,-21.68783,-3.232444,-2.080901,-3.212663,-2.296658,-2.738526,-3.150247,-2.530045,-2.334049,-115.27,-4.78736
37,-46.53696,-23.33448,-13.90844,-12.05926,-10.13818,-8.884213,-5.358879,-5.517093,-6.434289,-5.780107,-3.681889,-0.5043021,-2.742039,-4.180088,-2.388111,-1.810493,9.420635,13.04406,13.03198,-2.192306,31.50797,-21.30513,-2.327359,-1.423773,-2.225032,-2.05528,-2.976488,-3.029261,-2.96936,-2.889776,-115.1596,-4.20354
38,-45.9357,-20.07008,-15.26235,-10.59764,-9.293327,-6.909942,-5.231287,-4.513986,-5.939483,-5.903014,-3.919246,-1.134682,-3.695798,-5.373438,-3.461244,-3.137282,8.616438,11.76523,13.28751,-2.837102,29.82237,-22.07054,-2.844551,-1.752335,-3.336118,-2.175971,-2.262602,-2.666306,-3.957818,-2.667485,-113.8347,-4.20354
39,-45.09395,-22.48816,-15.63161,-10.71945,-8.569171,-6.169592,-7.272764,-6.144036,-7.547603,-6.517553,-4.987343,0.2521539,-4.530335,-5.134767,-4.17651,-2.655275,9.880184,12.14888,12.00986,-2.837102,31.24866,-21.17752,-2.973847,-3.502744,-1.236415,-3.262166,-2.857507,-2.303333,-2.310387,-2.000614,-113.9451,-3.970012
40,-43.89145,-21.15822,-13.53919,-11.93746,-9.414021,-6.663159,-5.486471,-4.764762,-6.310588,-5.53429,-4.63131,0.6303821,-5.841394,-5.015434,-4.0573,-3.257787,9.765295,12.40464,13.92633,-1.676469,31.63763,-20.66722,-1.939467,-1.204732,-2.101578,-2.538036,-1.667697,-1.81842,-2.200561,-1.778323,-113.393,-2.80236
41,-42.68894,-20.07008,-12.92377,-12.05926,-9.293327,-7.40351,-5.358879,-6.394813,-8.413511,-7.255001,-7.004863,-0.2521503,-6.436523,-6.208781,-3.818878,-3.498792,9.19087,13.04406,14.05409,-1.934388,30.85968,-20.53966,-2.456658,-2.737598,-1.483794,-1.934545,-2.500565,-3.150247,-3.298844,-1.667178,-114.7179,-3.619707
42,-45.9357,-22.97178,-16.86244,-13.27727,-11.10372,-6.786551,-5.486471,-4.89015,-5.939483,-6.271738,-5.580732,-0.3782262,-5.96042,-6.805456,-4.414932,-4.101304,9.19087,12.53253,13.28751,-2.450224,32.15631,-21.43268,-2.585954,-3.28413,-1.731031,-1.813636,-3.333431,-2.545324,-2.639874,-3.112066,-114.6075,-3.502944
43,-49.06222,-25.75257,-16.61627,-12.54646,-9.776102,-5.676024,-5.99684,-5.89326,-6.929095,-6.517553,-5.699409,-0.7564542,-5.603312,-4.657427,-3.938088,-2.414,9.19087,12.021,12.90421,-2.708143,30.47071,-21.68783,-2.585954,-1.533294,-3.212907,-1.692727,-2.381583,-2.787292,-3.847989,-1.889469,-114.7179,-4.437068
44,-47.13821,-27.80794,-24.37053,-12.05926,-10.01748,-6.786551,-6.379618,-6.144036,-5.69208,-4.919751,-5.462054,-0.3782262,-5.603312,-3.822084,-3.699666,-2.051896,9.305753,12.27677,12.77645,-3.352939,30.73003,-21.17752,-2.327359,-3.61205,-2.101622,-3.744919,-2.976488,-2.908278,-3.189015,-2.445195,-115.27,-4.320304
45,-47.73946,-23.5763,-19.20103,-7.918023,-7.120866,-4.442106,-6.379618,-5.517093,-5.320976,-7.009184,-6.530153,-0.8825303,-5.484092,-4.896099,-3.699666,-3.378288,8.616438,12.27677,13.54304,-2.321266,31.24866,-21.81539,-2.327359,-1.642815,-2.225098,-2.900101,-1.905659,-1.93965,-3.079048,-2.222904,-114.0555,-2.80236
46,-48.94197,-24.18082,-16.73936,-9.623237,-8.931252,-6.0462,-7.145171,-4.764762,-6.557991,-6.394645,-6.174119,-0.2521503,-5.007213,-4.657427,-2.745978,-3.378288,8.961092,12.91618,13.15974,-2.579184,31.50797,-20.79482,-2.973847,-2.518984,-2.719002,-1.450909,-1.905659,-2.545324,-2.749616,-1.111452,-114.4971,-3.386179
47,-50.38497,-23.09268,-14.1546,-9.257833,-6.758785,-5.676024,-4.465732,-4.639373,-5.69208,-5.165566,-6.411476,-0.2521503,-5.364873,-4.538095,-3.222822,-2.896277,9.19087,12.66041,12.90421,-2.192306,32.15631,-22.19814,-4.00823,-2.409463,-2.965954,-1.450909,-1.905659,-1.81842,-3.079048,-2.77863,-113.7243,-2.80236
48,-48.46096,-23.33448,-10.58518,-10.96305,-7.965709,-6.786551,-6.507209,-4.263207,-5.444678,-4.551027,-3.800567,0.37823,-3.815016,-3.344745,-2.9844,-2.2933,8.961092,12.14888,13.54304,-2.321266,31.119,-21.56023,-2.715253,-2.080901,-2.842478,-1.692727,-1.429735,-1.575966,-2.31037,-1.222597,-113.5034,-2.685596
49,-48.46097,-26.8407,-7.385015,-9.866839,-7.362247,-6.416376,-5.614064,-2.633156,-4.826171,-5.657197,-4.275278,-1.134682,-4.411115,-5.373438,-3.461244,-2.5347,8.84621,13.04406,13.03198,-3.22398,31.76734,-21.04997,-2.456658,-3.174824,-1.731031,-1.813636,-2.619545,-2.545324,-2.969239,-2.55634,-114.8283,-2.80236
50,-47.01796,-21.88364,-11.69293,-12.30286,-10.86233,-7.526902,-7.400356,-6.018647,-6.310588,-6.640462,-5.580732,0.2521539,-4.768775,-4.896099,-3.818877,-4.101304,8.84621,11.63735,13.28751,-2.966062,32.54528,-21.30513,-2.973847,-1.642815,-3.08943,-3.262166,-1.667697,-2.303333,-2.639803,-2.000614,-113.7243,-2.919124
51,-46.17621,-24.18082,-16.61627,-14.37348,-10.62094,-8.02047,-5.869249,-5.015539,-4.949872,-5.165566,-5.699409,2.01E-06,-4.768775,-4.538095,-3.938088,-3.137282,9.075981,12.66041,13.41527,-2.579184,31.76734,-20.92237,-2.844551,-0.5476038,-2.719002,-1.813636,-2.02464,-2.182106,-3.079048,-1.667178,-115.0492,-3.619707
52,-45.57495,-22.97178,-16.12394,-15.59148,-11.3451,-8.760821,-6.889987,-5.015539,-5.69208,-6.271738,-4.63131,-0.1260741,-3.695798,-3.225409,-2.9844,-2.655275,8.731327,12.40464,13.79856,-3.610857,32.02665,-21.56023,-4.137528,-3.61205,-1.85465,-1.934545,-3.333431,-1.81842,-2.420183,-2.55634,-113.7243,-4.670596
53,-45.69521,-24.78533,-15.38544,-12.54646,-9.17264,-6.169592,-5.358879,-4.137819,-5.073573,-5.903014,-4.987343,-0.8825303,-4.411115,-4.896099,-3.103611,-3.137282,9.650413,12.53253,14.56516,-2.579184,32.02665,-21.17752,-2.844551,-1.423773,-1.85465,-2.05528,-1.786678,-2.303333,-4.286971,-2.667485,-113.6138,-3.035888
54,-46.77746,-25.99438,-12.55452,-12.54646,-8.931252,-6.663161,-6.762394,-3.887042,-6.557991,-5.657197,-4.749988,-0.3782262,-4.768775,-3.344745,-2.507568,-3.016781,8.731327,12.91618,13.79856,-3.352939,31.50797,-21.68783,-2.327359,-1.423773,-1.607412,-1.08818,-0.9533976,-2.303333,-2.31037,-1.222597,-114.4971,-3.152652
55,-49.30272,-27.80794,-14.52385,-11.81565,-7.362253,-6.786551,-4.976101,-3.510876,-5.320976,-4.42812,-5.343377,-0.2521503,-4.530335,-4.060755,-3.103611,-3.257787,9.305753,12.27677,13.15974,-2.063347,31.50797,-20.41206,-2.715253,-1.423773,-2.101622,-2.658723,-2.262602,-1.575966,-2.200558,-2.222904,-113.9451,-3.035888
56,-49.54322,-26.8407,-16.37011,-14.37347,-9.534715,-6.663161,-5.741656,-5.391706,-5.815782,-5.657197,-6.292798,2.01E-06,-5.484092,-6.089445,-4.295721,-3.498792,8.386666,12.7883,13.79856,-2.708143,32.15631,-20.79482,-3.361742,-0.9856901,-2.348574,-2.296658,-1.667697,-2.908278,-3.737916,-2.000614,-114.7179,-3.853248
57,-51.82798,-30.58873,-21.29344,-14.37347,-10.86233,-5.429241,-4.976101,-4.513986,-5.073574,-5.657197,-6.292798,-0.1260741,-6.079446,-5.373438,-3.461244,-3.257787,8.616438,12.27677,13.28751,-3.610857,32.67495,-19.90175,-2.973847,-1.423773,-1.607337,-2.05528,-1.310754,-2.545324,-1.870422,-2.000614,-114.3867,-4.320304
58,-48.34072,-24.42262,-16.37011,-12.66826,-10.74165,-7.280119,-7.272764,-5.266316,-6.805394,-6.76337,-6.64883,-0.6303783,-5.722368,-4.896099,-2.9844,-2.414,9.765295,13.17195,13.41527,-2.192306,31.50797,-21.94299,-2.585954,-2.190422,-2.225032,-1.813636,-1.786678,-1.33351,-2.529993,-2.55634,-114.4971,-2.80236
59,-49.06222,-22.36725,-13.16994,-14.12987,-11.94857,-9.624565,-9.697019,-7.147144,-6.186887,-6.14883,-5.936764,0.126078,-5.245654,-4.060755,-2.9844,-2.5347,9.765295,13.42771,14.82068,-2.708143,31.24866,-20.41206,-2.327359,-3.502744,-2.595394,-1.33,-2.262602,-2.303333,-3.518293,-2.111759,-113.8347,-3.152652
60,-48.10022,-22.97178,-5.908014,-13.03366,-11.94857,-9.624565,-8.931464,-7.52331,-6.805394,-8.48408,-5.936764,-1.134682,-5.484092,-3.464081,-1.194107,-1.569089,9.075981,12.7883,12.90421,-3.352939,32.41563,-20.92237,-2.844551,-2.737598,-2.842301,-3.020788,-4.047318,-3.997142,-3.628103,-2.55634,-114.7179,-3.619707
61,-47.01796,-21.64183,-6.892682,-12.66826,-11.94857,-10.73509,-8.803872,-7.021756,-6.681693,-6.025921,-5.106022,-0.7564542,-3.695799,-2.747787,-1.552324,-2.2933,8.501549,11.63735,13.92633,-2.708143,32.93426,-20.53966,-2.973847,-1.423773,-2.842301,-2.900101,-2.262602,-1.93965,-2.859426,-2.55634,-113.5034,-3.619707
62,-47.01796,-22.97178,-12.18527,-13.76447,-10.86233,-7.773686,-8.038318,-6.269425,-7.547603,-7.992449,-8.547673,-0.5043021,-5.722368,-3.702749,-3.103611,-2.5347,8.501549,12.27677,13.79856,-2.837102,31.50797,-20.28451,-2.585954,-3.721356,-1.236415,-2.417348,-2.143621,-1.697193,-3.298671,-2.222904,-113.1722,-3.970012
63,-48.46097,-28.17065,-10.83135,-12.66826,-9.776102,-9.501173,-8.421095,-6.394813,-6.681693,-7.992449,-7.835607,0.126078,-5.484095,-2.389437,-3.103611,-2.775776,9.650413,12.66041,13.79856,-2.579184,32.8046,-21.04997,-2.715253,-1.095211,-0.6182106,-0.9672707,-1.310754,-1.21228,-2.090513,-2.334049,-113.5034,-2.568832
64,-48.70147,-26.8407,-12.06219,-12.79006,-10.01749,-8.637431,-6.634802,-6.144036,-6.43429,-8.975712,-9.022383,-1.260758,-6.317497,-5.015434,-2.9844,-2.775776,9.420635,12.53253,13.92633,-1.031673,32.28597,-21.56023,-2.327359,-1.533294,-0.7418517,-1.692727,-1.429735,-1.21228,-2.859426,-2.445195,-112.7306,-2.452068
65,-49.54323,-27.56613,-9.846684,-13.64267,-12.43134,-9.501173,-8.16591,-6.394813,-7.423902,-8.115356,-7.716929,-0.1260741,-5.364875,-4.418759,-3.103611,-3.257787,8.156896,13.17195,14.30963,-2.450224,32.02665,-20.53966,-2.456658,-3.393439,-2.348486,-1.571818,-2.500565,-3.150247,-2.639803,-1.000307,-114.0555,-1.751472
66,-49.90398,-27.80794,-12.6776,-12.91186,-9.534715,-6.909944,-6.762394,-5.642482,-7.423902,-7.746632,-7.954284,-0.5043021,-5.007216,-2.867306,-2.029946,-2.655275,10.10996,13.04406,14.05409,-2.579184,32.93426,-20.15691,-2.973847,0,-1.978124,-2.175971,-1.548717,-1.93965,-1.980466,-2.000614,-113.5034,-3.035888
67,-48.70147,-24.66443,-16.86244,-12.18106,-10.50026,-8.514038,-7.272764,-6.394813,-7.052797,-7.86954,-7.004863,-0.1260741,-4.411118,-3.106077,-3.580455,-2.5347,8.731327,12.66041,14.82068,-2.450224,32.54528,-20.53966,-2.456658,0.8761693,-2.842301,-2.175971,-1.667697,-1.697193,-2.420183,-1.333743,-114.4971,-3.853248
68,-49.66348,-29.13788,-19.81644,-13.15546,-10.25887,-8.267254,-5.741656,-5.642482,-7.176499,-8.115356,-7.004863,-1.260758,-4.411118,-4.538095,-3.342033,-2.655275,10.10996,13.29982,14.05409,-2.450224,32.41563,-19.7742,-2.844551,-3.830661,-1.978124,-0.9672707,-2.02464,-2.303333,-0.5498769,-2.000614,-114.8283,-4.320304
69,-49.54323,-25.14805,-21.29344,-14.49527,-13.27619,-9.007606,-6.889987,-5.517093,-6.681693,-6.517553,-4.868665,0.756458,-3.457359,-3.106077,-3.103611,-3.498792,9.075981,12.27677,13.28751,-2.837102,32.93426,-21.94299,-2.585954,-3.28413,-1.854619,-2.658723,-2.381583,-1.93965,-3.847726,-3.890082,-113.0618,-3.386179
70,-51.58749,-28.77517,-28.3092,-17.5403,-14.60381,-11.35205,-7.65554,-6.269425,-8.042409,-7.255001,-6.64883,-0.8825303,-5.603313,-5.731441,-4.653354,-3.619293,9.535523,13.04406,14.82068,-3.22398,32.28597,-19.51904,-2.585954,-2.299942,-2.595394,-2.05528,-2.02464,-2.182106,-1.760375,-1.111452,-113.6138,-2.919124
71,-50.86599,-25.63167,-24.00128,-17.7839,-14.60381,-10.73509,-8.038319,-7.648699,-8.784617,-9.467343,-5.699409,-0.6303783,-4.291898,-4.657427,-3.818877,-3.257787,10.68438,14.19501,13.92633,-2.321266,33.06392,-20.28451,-2.327359,-1.97138,-0.9891331,-2.175971,-1.905659,-1.93965,-2.529993,-2.000614,-114.4971,-3.386179
72,-51.22674,-30.70964,-27.93995,-18.0275,-16.17281,-11.59883,-9.441834,-7.021756,-8.908319,-8.852802,-5.224699,-1.386835,-4.053458,-5.49277,-4.414932,-3.498792,9.19087,12.021,13.54304,-2.966062,32.67495,-20.41206,-2.715253,-0.5476038,-2.101578,-2.779414,-2.857507,-1.697193,-2.859426,-2.111759,-113.8347,-3.619707
