10,-76.35735,-51.63431,-40.61664,-34.47562,-28.1153,-20.23951,-16.96939,-14.04313,-13.85833,-12.54158,-9.6156,-1.512817,-7.507712,-6.567324,-6.322879,-6.391435,-21.59854,-0.2557646,-18.01479,-4.126694,-7.650066,-88.00343,-1.163679,-6.01679,-4.200715,-11.71036,-13.44682,-15.61169,-18.23553,-22.52228,-122.7584,-4.553832
11,-76.59785,-53.93184,-42.09361,-37.52111,-31.49403,-23.69502,-19.90395,-16.17469,-14.35321,-15.24598,-11.15837,0.2522063,-8.340874,-6.925379,-7.395939,-5.90935,-22.17297,0.1278855,-18.52584,-6.704721,-7.779724,-88.64036,-2.844551,-7.547076,-7.78152,-12.3138,-14.39866,-15.36972,-17.57656,-20.19325,-122.9791,-4.553832
12,-76.59785,-52.48077,-39.38584,-38.13021,-32.21803,-26.7803,-21.94538,-17.93009,-16.7039,-17.70452,-12.9385,-0.3781592,-7.86478,-7.999554,-7.038252,-6.873516,-22.40274,-1.27883,-18.90914,-6.447019,-8.428064,-89.1499,-3.103146,-11.15419,-10.25104,-17.02065,-21.41854,-22.7498,-26.58251,-29.28754,-122.096,-4.320304
13,-81.04702,-59.37336,-43.57058,-39.10477,-33.18338,-24.31208,-19.39359,-15.67315,-14.47693,-13.77085,-9.6156,-1.512817,-7.150643,-7.164085,-5.607507,-6.511955,-23.5516,-1.27883,-20.57007,-8.637495,-8.03904,-88.38557,-4.525421,-14.43338,-14.20228,-18.83097,-20.34771,-20.81404,-23.94662,-25.29493,-123.4207,-5.371192
14,-78.16107,-52.23893,-40.49356,-33.62288,-29.20131,-20.97998,-16.8418,-14.41929,-12.99228,-11.6811,-8.428851,-0.1260129,-6.317482,-6.686676,-5.845964,-4.824664,-22.17297,-1.150944,-19.0369,-7.348979,-7.520409,-88.25817,-4.525421,-12.79379,-15.19008,-15.33101,-14.27968,-16.21661,-19.66331,-18.75147,-122.9791,-6.071775
15,-77.43958,-52.96446,-38.64735,-31.91741,-26.18459,-19.86928,-13.90724,-11.91157,-12.62112,-9.960119,-7.716802,-1.386744,-5.364901,-4.777032,-4.415218,-4.945184,-22.40274,-0.6394148,-18.65362,-5.029408,-7.779724,-88.64036,-6.204426,-7.984305,-10.86842,-10.62416,-10.23433,-10.40934,-13.29325,-13.09526,-123.9727,-5.137651
16,-73.35116,-51.75523,-34.4626,-33.50106,-27.51196,-22.3375,-15.56591,-13.29082,-12.74484,-13.27915,-11.9891,0.6304256,-9.650127,-8.835022,-8.826685,-4.945184,-21.9432,-1.406715,-19.67572,-4.126694,-9.206011,-89.2773,-5.817001,-6.344707,-8.645852,-8.693147,-7.97369,-8.594567,-11.42616,-12.20801,-122.5376,-4.553832
17,-76.9586,-55.26199,-36.18574,-35.93746,-29.44266,-25.05255,-18.88323,-17.42855,-16.20902,-16.47525,-14.24392,-1.512817,-10.84036,-11.10273,-10.1382,-7.11456,-22.17297,-0.3836502,-19.54797,-4.900449,-9.076353,-88.00343,-5.042154,-8.968059,-8.522376,-11.2276,-12.73293,-13.9179,-16.47828,-14.42613,-123.9727,-5.254415
18,-78.52181,-52.23893,-39.75508,-35.20654,-30.77,-25.29937,-20.15913,-18.43163,-16.33274,-17.08988,-14.00657,-0.8824517,-10.95938,-11.34143,-8.588227,-8.681332,-22.51763,-1.66248,-19.80349,-5.545057,-8.817038,-89.0225,-4.396122,-9.733209,-11.36233,-11.34829,-11.54312,-11.86116,-13.73256,-12.54073,-123.5311,-5.60472
19,-76.83834,-54.1737,-44.80138,-34.47562,-29.92533,-23.32479,-18.75565,-16.55085,-14.35321,-14.13964,-12.9385,0.1261331,-9.650127,-9.789845,-8.34977,-8.681332,-22.17297,-0.7673003,-20.44232,-7.348979,-8.428064,-88.13082,-5.55872,-9.405288,-9.263232,-7.848329,-9.758405,-9.683431,-11.42616,-9.435362,-124.3038,-5.60472
20,-80.08504,-55.02015,-38.03194,-34.23198,-28.35663,-23.20138,-19.64877,-16.17469,-15.83786,-14.01671,-11.75175,0.1261331,-8.935988,-7.641496,-5.845964,-8.199246,-22.05809,-0.3836502,-20.05902,-5.931611,-8.946695,-89.2773,-5.042154,-7.656385,-7.411092,-7.244886,-8.211652,-8.594567,-10.54753,-8.548115,-123.0895,-4.20354
21,-83.57223,-59.97798,-45.41679,-36.42474,-29.20131,-23.4482,-17.09698,-15.54776,-13.48716,-11.92695,-8.428851,-1.008525,-6.912596,-4.418974,-2.626785,-5.427269,-21.82831,1.023065,-19.4202,-7.348979,-7.779724,-87.62123,-5.300438,-7.437774,-7.78152,-7.244886,-8.925537,-8.352599,-8.680449,-7.882678,-122.8687,-4.320304
22,-83.45197,-49.9414,-45.2937,-28.99373,-22.80587,-19.12881,-12.50376,-13.79236,-12.4974,-10.82061,-7.598126,0.5043525,-5.603334,-5.851207,-4.892133,-3.137372,-21.48366,-0.7673003,-19.0369,-6.189315,-7.261093,-88.38557,-4.913013,-5.907485,-7.411092,-6.76213,-5.832032,-6.658809,-8.350962,-7.549959,-121.9856,-3.853235
23,-80.32554,-49.09494,-42.70901,-28.01917,-22.6852,-18.14152,-14.92796,-13.4162,-12.12624,-12.04988,-9.37825,-1.008525,-7.388688,-8.118909,-5.965193,-4.463103,-21.71343,0.2557646,-18.52584,-6.704721,-7.779724,-87.23909,-4.913013,-5.470259,-6.176332,-4.469052,-5.118146,-5.086005,-5.605247,-5.997275,-122.2064,-3.853235
24,-76.35735,-46.07188,-42.95517,-27.65371,-23.65056,-18.75858,-15.82109,-14.92083,-12.4974,-11.06646,-9.140902,0.7564988,-7.388688,-7.880202,-6.561337,-6.511955,-21.02411,0.2557646,-18.90914,-6.704721,-8.03904,-88.8951,-4.654719,-4.595808,-3.70681,-3.865609,-3.571393,-3.634187,-4.50696,-4.333684,-121.6544,-2.919124
25,-74.91438,-52.96447,-33.97028,-30.33375,-26.78794,-22.58432,-18.88323,-16.17469,-15.4667,-12.91037,-11.75175,-0.3781592,-9.293057,-7.999554,-6.799795,-5.90935,-21.71343,1.150944,-18.27032,-6.704721,-7.650066,-87.11169,-3.491039,-4.267887,-5.435475,-3.744919,-2.738526,-4.844037,-3.957818,-3.890082,-121.2129,-3.736471
26,-77.07884,-56.10846,-36.30882,-34.71926,-30.89068,-25.17596,-21.30744,-19.30933,-15.21926,-14.13964,-12.22645,0.1261331,-9.174035,-7.76085,-6.084421,-6.270915,-22.05809,-0.8951794,-18.90914,-7.735535,-7.520409,-86.9843,-4.913013,-4.158582,-5.682428,-5.193182,-5.237127,-3.513201,-4.50696,-4.999121,-121.8752,-3.619707
27,-74.43339,-43.04881,-33.2318,-27.89735,-23.52989,-21.35021,-18.50047,-17.42855,-15.4667,-12.78744,-9.6156,0.2522063,-7.626735,-5.493149,-4.892133,-5.668309,-22.63251,-0.7673003,-18.52584,-8.637495,-8.168697,-86.9843,-6.075285,-6.563322,-5.065047,-5.917313,-6.545918,-6.053886,-5.495418,-5.220933,-123.6415,-5.487956
28,-70.34496,-42.80697,-33.8472,-26.19188,-23.16788,-17.77129,-14.54519,-13.29082,-12.74484,-11.31232,-7.123428,-0.5042323,-6.198457,-5.135091,-4.295989,-3.016852,-21.59854,-0.2557646,-19.54797,-6.704721,-7.650066,-89.2773,-5.55872,-5.142339,-5.311999,-4.831117,-3.21445,-3.392215,-4.50696,-4.111873,-122.3168,-3.619707
29,-70.34496,-49.57864,-37.41654,-32.03922,-28.95998,-22.21409,-19.01082,-16.55085,-14.72437,-14.75427,-10.565,-0.5042323,-10.48329,-11.81884,-11.09203,-3.378416,-22.7474,-0.2557646,-18.01479,-7.477831,-8.68738,-87.62123,-5.946142,-4.595808,-5.435475,-3.503544,-4.047318,-4.965019,-4.50696,-2.889776,-122.096,-3.853235
30,-79.7243,-56.95492,-41.23204,-37.64293,-32.82138,-24.06526,-22.20056,-19.68549,-19.17832,-17.82744,-13.8879,-0.8824517,-11.91157,-10.02855,-11.56895,-10.00706,-21.36877,-0.8951794,-19.4202,-4.642531,-7.650066,-87.11169,-5.171296,-0.8761693,-2.595526,-1.692727,-0.5958735,0.1212267,0.3300809,0.4445806,-122.4272,-3.853235
31,-83.69247,-59.61522,-42.95517,-38.49567,-32.70071,-25.29937,-21.43502,-19.05856,-17.32251,-15.12305,-13.29452,-0.5042323,-12.14961,-9.789845,-9.899745,-11.09174,-22.63251,-1.023065,-18.39808,-4.900449,-8.68738,-87.23909,-4.783873,-4.267887,-2.965954,-3.503544,-3.928336,-3.150247,-3.07919,-3.112066,-122.648,-4.437068
32,-85.13544,-56.59215,-40.98587,-35.69382,-29.56333,-25.05255,-22.32815,-21.31551,-18.31227,-17.33574,-13.53187,-1.134598,-13.33984,-11.69949,-12.04586,-9.042892,-21.59854,-0.1278855,-19.0369,-6.833573,-7.520409,-87.87603,-6.075285,-4.595808,-4.200715,-4.951805,-5.475089,-4.965019,-6.264217,-6.551805,-123.1999,-5.020887
33,-85.85693,-55.38293,-43.20133,-34.84108,-31.37335,-25.17596,-22.20056,-20.43781,-16.33274,-16.22939,-12.58247,-0.3781592,-12.03059,-11.10273,-10.01897,-11.21227,-21.82831,-0.6394148,-18.78137,-7.864385,-8.817038,-88.25817,-5.171296,-5.033033,-5.929379,-4.951805,-3.21445,-4.844037,-5.16593,-3.223211,-122.096,-5.020887
34,-86.21767,-58.52691,-46.03218,-36.66837,-31.01135,-23.32479,-19.77636,-17.67932,-13.98205,-13.27915,-8.547527,-0.6303054,-7.745757,-7.283437,-6.322879,-8.801851,-21.25388,-0.3694849,-18.78137,-6.833573,-7.779724,-87.36649,-5.68786,-3.502744,-2.965954,-3.020788,-2.381583,-2.303333,-1.870477,-1.556033,-122.7584,-3.853235
35,-81.16726,-50.90879,-40.73972,-33.25742,-28.4773,-21.2268,-18.1177,-15.79853,-13.73461,-12.1728,-8.547527,-0.3781592,-7.86478,-6.209266,-5.488278,-6.029874,-22.28786,-0.8811169,-18.39808,-5.416205,-8.03904,-88.00343,-4.654719,-2.080901,-2.965954,-0.725453,0.5958735,0.7273666,-1.210308,-0.2222907,-122.4272,-4.553832
36,-83.93296,-57.68045,-41.23204,-38.61749,-34.39008,-28.75488,-22.32815,-18.68241,-15.83786,-12.78744,-9.85295,0.2522063,-8.935988,-7.880202,-7.038252,-6.029874,-21.9432,-0.3694849,-17.37597,-4.126694,-7.650066,-88.25817,-5.042154,-0.8761693,-1.236408,1.813639,2.264319,2.30333,0.3300809,-1.333743,-121.9856,-3.853235
37,-85.61643,-58.16415,-40.37048,-45.92668,-42.35422,-37.39367,-30.74906,-23.57245,-20.16809,-18.19622,-13.29452,-0.5042323,-11.67352,-10.74467,-11.56895,-6.511955,-21.9432,-0.6253009,-17.63149,-2.579184,-8.557722,-88.8951,-4.137528,-0.1095208,-2.101622,-0.1209088,1.787621,0.1212267,-1.870477,-4.111873,-122.5376,-4.320304
38,-88.86312,-65.05674,-48.00148,-51.40857,-46.81896,-39.12142,-31.38701,-27.45941,-22.6425,-21.63818,-16.38007,-0.3781592,-12.74473,-11.10273,-10.9728,-10.00706,-22.05809,0.2700455,-16.99267,-4.513572,-8.557722,-86.9843,-3.878932,-3.93997,-2.965954,-3.020788,-5.118146,-2.666306,-4.177473,-6.440899,-122.648,-4.086776
39,-90.06561,-65.90319,-58.83258,-50.43401,-43.68157,-35.29567,-29.47316,-23.44707,-20.91041,-18.44208,-13.8879,-1.260671,-11.91157,-10.26725,-9.3036,-8.922372,-22.7474,-0.7532057,-17.50373,-6.060463,-8.03904,-87.74863,-2.973847,-5.033033,-5.311999,-5.555247,-4.047318,-3.876156,-6.374046,-5.997275,-122.2064,-4.78736
40,-87.66064,-58.64783,-50.83234,-44.09938,-38.73415,-32.08698,-29.09039,-25.07708,-21.4053,-19.9172,-15.66802,0.3782794,-12.38766,-10.98337,-10.1382,-7.958206,-21.82831,0.781671,-17.50373,-6.833573,-9.206011,-86.9843,-3.878932,-5.470259,-4.077239,-3.141479,-2.976488,-3.513201,-3.957818,-4.222778,-123.4207,-5.955012
41,-89.34412,-62.51736,-47.8784,-42.02845,-35.83811,-31.34651,-27.94209,-24.57554,-21.65273,-19.54842,-15.66802,-0.6303054,-13.45886,-11.34143,-10.49589,-10.00706,-22.28786,-0.6253009,-19.16467,-3.739817,-8.946695,-88.8951,-4.266826,-3.393439,-3.459858,-2.538036,-4.642222,-4.360096,-6.813362,-7.771771,-122.7584,-5.838248
42,-86.57841,-57.9223,-45.90911,-42.02845,-36.92412,-32.45721,-27.55932,-23.44707,-19.54948,-17.82744,-14.24392,0.2522063,-11.5545,-10.26725,-9.780516,-9.163413,-23.43671,-0.3694849,-17.75926,-7.220127,-9.335669,-87.87603,-2.844551,-3.830661,-4.571143,-4.348361,-4.523241,-5.690928,-6.593704,-5.110027,-121.9856,-5.371192
43,-83.81271,-54.65739,-46.77067,-37.52111,-32.33871,-29.0017,-24.1144,-21.69166,-17.19879,-15.86061,-11.87042,-0.3781592,-9.76915,-9.431787,-9.184372,-8.681332,-22.7474,-0.6253009,-18.90914,-5.416205,-9.206011,-87.36649,-5.042154,-3.174824,-3.459858,-3.865609,-3.809355,-2.787292,-4.177473,-2.000614,-122.3168,-3.502944
44,-84.5342,-59.4943,-48.37072,-38.37385,-31.49403,-26.65689,-23.98681,-19.30933,-16.82763,-16.35232,-11.0397,-1.512817,-10.24524,-9.551142,-7.872855,-7.717162,-23.66648,-0.8811169,-18.39808,-3.352939,-9.076353,-86.60216,-3.361742,-0.5476038,-1.360049,0.3627297,0.1191747,0.3636833,-0.9902524,-0.6668714,-122.3168,-4.437068
45,-84.2937,-60.34075,-50.34001,-38.13021,-31.6147,-27.52077,-23.98681,-20.31242,-17.56995,-15.61476,-13.29452,-0.7563786,-11.31645,-10.74467,-10.37666,-7.235081,-22.63251,0.1421407,-17.37597,-4.255654,-9.335669,-86.9843,-3.491039,-3.830661,-1.60733,-0.9672707,-3.333431,-2.545324,-3.07919,-4.000967,-123.0895,-4.670596
46,-83.57221,-57.80137,-50.09385,-37.15565,-32.58004,-28.38465,-26.66619,-23.94861,-20.41553,-20.65476,-17.56682,-0.8824517,-14.88714,-12.89301,-11.80741,-9.404453,-23.32183,-0.4973961,-17.75926,-4.513572,-10.50264,-88.13082,-3.878932,-4.049276,-2.719002,-4.106987,-4.285279,-4.481082,-6.044559,-4.222778,-122.8687,-4.670596
47,-81.04701,-60.5826,-50.83234,-41.1757,-35.23475,-30.72946,-26.5386,-24.57554,-20.78669,-19.17964,-17.68549,-0.1260129,-15.48226,-11.69949,-9.899746,-11.57383,-24.93023,0.0142359,-17.63149,-5.931611,-10.11367,-87.49389,-3.878932,-3.721356,-3.830287,-3.262166,-4.880184,-3.755173,-4.946276,-3.890082,-123.1999,-4.670596
48,-84.41395,-64.93581,-51.57082,-42.15026,-34.39008,-30.35922,-26.02825,-23.19629,-20.29181,-18.19622,-14.95597,0.1261331,-12.98277,-10.02855,-9.542059,-8.681332,-24.3558,-2.288089,-19.0369,-5.287327,-9.854351,-87.74863,-4.525421,-2.518984,-4.077239,-2.538036,0.2383494,-0.3636833,-1.210308,-0.8891617,-122.9791,-5.137651
49,-87.78089,-61.91274,-51.6939,-37.64293,-31.6147,-27.27394,-22.20056,-21.19012,-16.95135,-14.13963,-11.63307,-1.008525,-7.86478,-5.493149,-3.938303,-7.958206,-25.04512,-1.392742,-17.88702,-3.610857,-10.37298,-86.85695,-3.749635,-0.9856901,-2.595526,0.8463651,-1.548717,-2.182106,-0.8802243,-4.000967,-123.3103,-4.670596
50,-80.56602,-55.62476,-49.84769,-33.25742,-27.99463,-23.4482,-20.79708,-19.18395,-16.0853,-14.01671,-10.0903,-0.7563786,-8.221849,-8.118909,-6.680567,-2.775811,-23.78137,-0.8951794,-18.52584,0.2579181,-9.854351,-88.51296,-4.525421,-6.01679,-6.052856,-8.451769,-9.639422,-8.957521,-9.449248,-10.65533,-122.5376,-3.736471
51,-80.92677,-61.30812,-48.98613,-37.15565,-31.01135,-26.41007,-25.13512,-21.69166,-18.55972,-15.24598,-13.41319,-0.8824517,-11.31645,-10.62531,-9.780517,-5.90935,-24.81535,0.7673003,-17.75926,-3.610857,-9.984009,-87.36649,-4.783873,-8.312225,-8.275425,-9.175899,-10.82923,-9.683431,-9.339419,-9.878986,-122.8687,-4.78736
52,-83.93296,-64.57304,-53.90935,-41.29753,-33.66607,-29.61876,-25.00753,-22.06782,-18.80716,-15.86061,-15.78669,-0.1260129,-12.86375,-11.81884,-11.80741,-10.60966,-24.70046,-1.023065,-19.4202,-5.287327,-9.465326,-87.36649,-6.075285,-8.202916,-8.769329,-10.02072,-7.97369,-7.868659,-7.362504,-9.102645,-123.8623,-4.553832
53,-83.57221,-59.49428,-45.53986,-38.37386,-31.13202,-28.26124,-22.20056,-19.18395,-15.96158,-12.78744,-12.58247,-0.3781592,-10.95938,-9.073729,-9.542059,-10.48914,-26.88329,-2.174009,-19.80349,-3.868776,-9.465326,-88.25817,-5.55872,-7.109853,-8.769329,-9.175899,-11.6621,-13.19199,-14.39154,-14.53704,-124.3038,-6.18854
54,-79.48379,-55.98753,-37.29346,-33.37925,-27.02928,-24.92914,-19.77636,-18.05548,-15.83786,-13.15622,-12.70115,-0.3781592,-8.578918,-7.164085,-6.32288,-9.404453,-25.61955,-0.6394148,-19.29244,-1.934388,-8.817038,-87.23909,-6.333567,-8.640145,-8.028472,-9.779342,-13.68478,-11.61919,-14.94068,-14.98067,-122.9791,-4.670596
55,-79.96478,-50.66693,-43.57058,-30.21193,-24.13323,-19.74587,-14.54519,-13.66698,-12.12624,-9.837191,-8.547527,-1.134598,-6.555527,-4.418974,-2.865243,-4.583623,-25.50466,-1.534594,-18.78137,-3.095021,-9.724643,-87.74863,-6.720991,-11.04488,-10.49799,-12.07242,-13.68478,-14.7648,-15.59965,-15.42429,-123.4207,-4.78736
56,-74.43338,-45.95095,-41.35512,-26.43552,-20.63383,-18.01811,-13.1417,-12.66389,-11.50763,-7.255726,-7.598126,0.5043525,-5.007247,-4.657678,-3.819074,-2.655291,-25.84932,-2.04613,-20.44232,-5.158368,-9.206011,-87.49389,-6.979272,-11.59141,-10.62147,-12.55518,-13.20885,-13.07101,-14.39154,-14.75885,-123.4207,-5.721484
57,-69.14247,-43.41158,-38.03194,-26.19188,-20.99585,-17.77129,-15.05555,-13.16543,-13.116,-9.09963,-8.666201,-0.1260129,-6.436504,-5.254443,-5.369049,-3.498937,-26.30886,-1.918244,-19.4202,-6.447019,-7.779724,-87.49389,-6.979272,-13.23101,-12.47361,-15.69308,-14.75561,-15.36972,-16.47828,-16.20063,-122.7584,-5.487956
58,-68.66148,-45.46726,-38.15503,-27.16644,-21.71986,-19.62246,-14.80037,-14.04313,-12.12624,-10.20597,-10.44632,0.3782794,-9.888174,-8.118909,-8.707457,-5.427269,-26.53863,-2.174009,-20.57007,-8.766347,-8.817038,-87.74863,-8.012402,-14.21477,-12.22666,-13.88275,-14.1607,-14.03889,-14.94068,-13.7607,-123.7519,-5.371192
59,-76.35735,-57.07583,-43.57058,-35.32836,-26.78794,-22.83115,-17.22457,-16.80162,-15.34298,-13.89378,-11.9891,-0.1260129,-9.531104,-8.476967,-8.707457,-7.596642,-25.27489,-1.406715,-20.95337,-6.447019,-9.076353,-88.8951,-6.979272,-10.82627,-10.25104,-10.2621,-8.568595,-7.989641,-10.65736,-7.439054,-122.096,-3.269416
60,-80.68627,-56.47122,-44.43214,-32.89197,-24.85724,-17.52447,-12.24858,-13.29082,-10.39415,-10.69768,-8.784875,-0.8824517,-7.150643,-4.896384,-3.938303,-8.078726,-24.81535,-0.5115293,-19.16467,-2.966062,-9.594984,-87.62123,-5.171296,-5.907485,-6.54676,-4.951805,-4.642222,-4.602065,-5.605247,-4.777308,-122.9791,-5.137651
61,-77.55982,-50.42509,-49.35537,-28.01917,-21.96119,-15.30307,-11.73822,-11.28464,-10.02298,-9.960119,-8.547527,-1.008525,-6.317482,-7.522144,-7.038253,-3.619457,-23.66648,-1.023065,-19.54797,-3.22398,-8.428064,-87.23909,-5.817001,-7.874996,-6.052856,-7.244886,-5.356108,-4.965019,-7.691991,-6.884524,-123.4207,-5.371192
62,-76.83834,-47.2811,-36.80114,-25.7046,-19.66849,-14.31578,-11.86581,-10.40694,-10.88903,-9.960119,-8.310177,-0.252086,-7.507712,-5.135091,-5.965193,-6.632475,-24.81535,-0.1278855,-19.67572,-4.900449,-8.03904,-87.36649,-3.491039,-7.874996,-5.682428,-7.124195,-5.713051,-6.537823,-9.559077,-7.660865,-123.0895,-5.838248
63,-76.11684,-48.73217,-33.60104,-25.46096,-18.70314,-13.32849,-8.165713,-8.024614,-7.548568,-6.395238,-6.767404,6.02E-05,-5.007247,-3.3448,-1.91054,-6.270915,-24.24091,-0.1278855,-19.54797,-6.189315,-7.390751,-87.23909,-2.068763,-8.530836,-8.028472,-8.089704,-8.09267,-7.747673,-8.680449,-8.880833,-123.4207,-5.721484
64,-74.19288,-42.68604,-31.2625,-20.83181,-13.75571,-11.60073,-8.548482,-8.651543,-7.301127,-7.87036,-6.174029,-0.6303054,-5.007247,-3.941561,-5.488278,-2.293306,-23.20694,-0.3836502,-19.54797,-7.348979,-7.390751,-88.64036,-0.387893,-8.312225,-7.904996,-9.055211,-7.735727,-8.352599,-12.41462,-7.217242,-123.5311,-4.904123
65,-70.10446,-41.23497,-29.78553,-23.51184,-18.22046,-14.06895,-10.84509,-11.15926,-9.775542,-11.55817,-9.971624,-0.252086,-7.745759,-7.164085,-6.680566,-4.222062,-23.43671,0.3836502,-19.16467,-7.220127,-7.261093,-87.49389,-0.6464878,-6.781933,-5.929379,-5.675935,-4.40426,-4.23911,-8.021474,-2.889776,-123.4207,-5.487956
66,-72.38918,-45.1045,-37.90886,-24.36458,-18.34113,-14.43919,-12.24858,-11.15926,-11.13647,-11.55817,-9.85295,-0.1260129,-7.983804,-9.431787,-7.515168,-5.78883,-23.20694,-0.3836502,-19.16467,-6.318167,-5.834806,-87.49389,-0.387893,-5.798176,-5.682428,-6.279377,-4.047318,-5.569946,-8.241133,-4.888215,-123.1999,-4.670596
67,-75.15487,-44.86266,-32.37023,-21.19727,-16.53111,-13.4519,-11.73822,-11.03387,-10.76531,-10.20597,-9.259576,0.2522063,-7.864781,-6.925379,-6.322879,-7.11456,-22.86229,0.7673003,-18.90914,-3.868776,-6.612752,-86.85695,-2.327359,-5.36095,-3.953763,-4.589739,-2.738526,-3.997142,-6.374046,-5.886369,-123.7519,-5.487956
68,-72.99041,-44.49989,-34.95493,-21.68454,-14.84174,-12.3412,-11.22786,-10.40694,-8.538334,-6.886945,-6.886078,-0.8824517,-5.722367,-2.867219,-2.984472,-6.873519,-22.28786,1.406715,-20.44232,-5.931611,-5.186466,-88.38557,-3.361742,-6.454016,-4.571143,-4.710427,-5.475089,-4.965019,-7.362504,-6.551805,-123.9727,-5.487956
69,-72.99041,-43.65343,-32.86256,-18.51723,-13.39371,-9.379329,-7.272587,-7.397686,-5.940198,-4.428405,-3.088483,0.2522063,-2.622909,-0.2389939,-1.313526,-2.051864,-22.63251,-0.5115293,-20.05902,-6.447019,-4.797492,-87.87603,-3.232444,-4.595808,-5.311999,-4.831117,-2.857507,-4.481082,-4.946276,-5.442745,-122.7584,-4.670596
70,-71.90818,-44.62081,-30.27786,-22.29364,-16.41042,-13.08167,-11.48304,-9.278472,-7.672288,-10.45183,-8.428851,-1.260671,-7.150643,-6.686676,-5.845964,-1.327548,-23.20694,-0.5115293,-21.08114,-6.447019,-2.463549,-87.74863,-5.300438,-7.656385,-4.077239,-5.555247,-5.59407,-4.965019,-7.362504,-6.99543,-122.4272,-3.853235
