10,-170.2445,-158.4123,-117.5445,-71.36402,-31.97742,-14.06926,-15.56625,-17.42898,-20.78364,-23.60172,-23.14499,-1.260062,-21.55279,-21.00628,-19.79313,-17.95907,-18.03708,-7.417212,-32.45217,-12.24534,-18.15271,-101.2516,-8.788022,-6.781933,-6.545921,-4.348361,-4.880184,-4.844037,-6.373382,-7.106336,-119.4655,-5.020887
11,-170.3647,-158.2914,-112.4981,-69.29377,-31.61542,-14.31609,-16.3318,-17.80515,-21.03104,-21.38938,-22.67028,-1.13401,-19.52935,-18.61958,-17.64733,-16.75405,-19.30083,-7.928742,-32.19664,-13.1473,-20.22733,-100.8695,-8.400527,-7.109853,-9.879178,-7.003508,-6.069993,-7.263732,-7.361682,-6.662712,-119.6863,-4.320304
12,-165.6758,-154.3009,-112.1289,-67.58886,-28.96065,-13.32878,-15.82143,-15.79893,-20.90733,-20.77484,-21.36483,-0.7558512,-18.22007,-16.47156,-15.62075,-14.585,-18.61151,-7.161448,-31.04676,-12.6319,-18.9307,-100.6147,-8.400527,-6.891242,-7.16319,-6.882821,-8.568595,-7.505704,-7.471491,-6.773618,-118.9135,-4.553832
13,-164.7139,-151.5196,-110.7749,-58.94253,-27.27124,-14.93316,-15.05588,-15.42277,-18.43331,-19.17704,-18.75393,0.000465942,-16.79176,-15.27821,-16.33601,-15.54902,-18.95617,-8.568156,-31.30229,-13.01845,-18.02305,-102.2708,-8.529692,-11.15419,-8.397731,-7.969016,-6.426937,-6.900778,-6.593004,-6.551805,-120.0176,-2.685596
14,-162.6701,-143.5385,-116.4368,-55.89805,-24.73715,-12.71171,-12.75922,-14.54505,-17.1963,-17.57924,-17.56715,-0.2516398,-16.31566,-15.27821,-14.30943,-14.2235,-16.88822,-6.777798,-30.79123,-12.8896,-19.31968,-100.8695,-8.529692,-7.874996,-6.792829,-5.193182,-5.118146,-5.44896,-6.373382,-5.664557,-119.7967,-5.371192
15,-160.1452,-144.6269,-114.2213,-45.42503,-20.51365,-11.35416,-12.24885,-12.915,-15.09338,-16.35016,-15.90567,-1.260062,-16.5537,-15.03954,-13.71338,-14.585,-18.49662,-6.522033,-31.17453,-12.76075,-19.31968,-102.6529,-9.175518,-5.907485,-6.916282,-7.244886,-7.021842,-6.658809,-8.569605,-6.440899,-118.9135,-4.320304
16,-160.2655,-146.078,-111.7596,-43.47656,-19.66895,-10.8605,-13.14199,-13.66733,-16.94889,-17.45633,-17.3298,-0.1255871,-16.5537,-13.60753,-11.806,-13.01847,-18.49662,-7.417212,-31.43006,-12.50304,-20.61631,-100.8695,-7.883865,-11.15419,-8.274276,-6.279377,-6.188974,-6.900778,-9.557905,-4.444591,-118.0302,-3.970012
17,-160.9868,-152.487,-117.4214,-48.34774,-20.99634,-11.7244,-13.0144,-13.79272,-18.55701,-18.80832,-17.80451,-0.3776926,-16.5537,-13.60753,-12.8789,-11.33144,-18.49662,-7.033563,-32.06888,-14.17811,-20.61631,-100.9969,-7.754699,-12.46587,-8.274276,-7.727638,-7.735727,-6.174869,-5.824327,-5.110027,-119.5759,-4.670596
18,-159.6643,-149.5582,-109.298,-52.48823,-27.63326,-14.19267,-16.45939,-16.30049,-19.29922,-19.79158,-17.80451,-1.007957,-16.31566,-13.84619,-13.23653,-13.37998,-17.69242,-8.312392,-30.53571,-14.69352,-19.31968,-100.8695,-6.333881,-9.951819,-7.903914,-6.76213,-4.40426,-4.23911,-5.494894,-5.220933,-118.3614,-4.437068
19,-155.2158,-138.1932,-106.5901,-47.12994,-26.06454,-13.69902,-16.07661,-17.30359,-19.05182,-20.0374,-18.16054,-1.764274,-17.26786,-16.47156,-14.78627,-14.344,-16.88822,-6.522033,-29.51358,-13.1473,-19.44934,-100.2326,-7.754699,-11.91933,-7.657006,-5.917313,-4.761203,-4.602065,-6.922436,-4.666402,-119.4655,-4.670596
20,-150.6471,-137.3468,-103.1438,-41.5281,-25.58185,-13.69902,-15.69384,-15.67354,-18.30961,-19.17704,-19.10996,-1.007957,-16.31566,-16.35222,-14.90548,-15.30802,-17.69242,-7.289327,-30.79123,-14.17811,-19.19002,-102.016,-8.788022,-11.81003,-6.792829,-4.831117,-4.999165,-3.392215,-4.616404,-5.220933,-118.8031,-5.137651
21,-148.9639,-126.3446,-97.7281,-37.3876,-22.68574,-12.58829,-15.56625,-16.04971,-19.17552,-19.66867,-18.16054,-1.007957,-16.5537,-14.08487,-14.54785,-13.37998,-16.54357,-7.033563,-29.89688,-14.56467,-21.00528,-101.5064,-6.979708,-11.15419,-7.16319,-6.038,-4.523241,-4.602065,-5.824327,-4.888215,-118.6926,-4.086776
22,-141.9906,-118.6068,-87.14295,-31.66398,-20.51365,-13.08195,-14.6731,-15.92432,-17.5674,-18.5625,-18.75393,-1.260062,-17.26786,-15.99422,-16.69365,-16.15154,-17.69242,-6.266262,-30.02465,-15.85318,-19.19002,-101.379,-8.01303,-10.38904,-6.299013,-5.555247,-6.069993,-6.416841,-5.494894,-5.110027,-118.4718,-4.553832
23,-143.794,-123.322,-83.32737,-31.29864,-20.39298,-12.95853,-14.29033,-15.67354,-16.94889,-17.45633,-18.16054,-0.5037455,-15.48247,-14.2042,-14.42864,-15.18752,-18.61151,-8.312392,-32.06888,-16.75515,-20.22733,-100.8695,-9.175518,-8.749448,-6.422467,-5.917313,-6.069993,-6.174869,-6.593004,-5.110027,-118.9135,-3.502944
24,-143.5536,-123.5638,-69.29588,-29.83729,-20.87567,-12.21805,-13.26959,-12.78961,-15.58818,-14.62946,-15.78699,-0.5037455,-13.45904,-13.72686,-14.42864,-14.94651,-18.26685,-8.440278,-32.57994,-16.23974,-20.22733,-101.379,-8.400527,-7.547076,-8.274276,-6.882821,-5.832032,-6.295855,-6.593004,-5.997275,-118.9135,-4.437068
25,-142.7119,-121.5084,-63.26481,-28.13237,-21.84104,-15.92047,-17.73532,-16.55126,-18.18591,-16.59598,-18.27922,-0.5037455,-13.93514,-12.89152,-13.23653,-13.98249,-18.03708,-7.800863,-29.89688,-17.3994,-18.67139,-102.2708,-9.304683,-10.17043,-6.052104,-6.520755,-5.713051,-7.263732,-6.373382,-5.886369,-119.2447,-4.320304
26,-145.8379,-117.8813,-72.49606,-31.05508,-20.87567,-18.75898,-18.88365,-17.80515,-17.5674,-17.82506,-19.46599,-1.260062,-14.76832,-13.13019,-14.54785,-14.70551,-17.23288,-7.033563,-31.68559,-16.75515,-18.28236,-102.1434,-9.046353,-8.202916,-6.669374,-6.76213,-5.237127,-6.174869,-7.471491,-7.217242,-118.6926,-4.086776
27,-151.0078,-124.4101,-80.12721,-42.50233,-21.35835,-19.62288,-20.41475,-18.18131,-19.05182,-19.91449,-19.9407,-0.3776926,-13.34001,-12.41418,-12.99811,-13.25948,-16.77334,-7.161448,-32.70771,-18.30136,-19.31968,-99.21348,-8.788022,-7.874996,-9.261909,-6.038,-7.021842,-7.384718,-7.471491,-4.888215,-118.4718,-3.970012
28,-147.8818,-122.5966,-78.65022,-38.36184,-22.08239,-19.86971,-20.92512,-17.93053,-18.92811,-19.91449,-20.77144,-1.260062,-15.1254,-14.44287,-15.62075,-14.585,-15.50959,-6.777798,-30.919,-18.94563,-17.37476,-100.2326,-9.563015,-7.656385,-7.039737,-6.520755,-6.902861,-4.965019,-5.604704,-5.331839,-119.2447,-4.437068
29,-148.2425,-128.0372,-77.2963,-42.62411,-26.54722,-23.94236,-24.37011,-21.06524,-21.40214,-21.38939,-21.24615,-1.13401,-14.88735,-13.72686,-14.90548,-16.87455,-15.50959,-7.033563,-28.61923,-18.55907,-16.72642,-102.2708,-8.400527,-7.328465,-10.00263,-6.520755,-4.40426,-4.23911,-4.177158,-4.333684,-120.3488,-4.20354
30,-150.0459,-125.1356,-72.98838,-41.04098,-26.1852,-24.3126,-22.71141,-20.4383,-23.01026,-22.37265,-22.78896,-1.512168,-15.72053,-15.27821,-15.85917,-16.03103,-13.90119,-5.626847,-30.15241,-17.01285,-15.5595,-100.7421,-9.175518,-4.814419,-4.817564,-3.744919,-3.571393,-3.029261,-3.957539,-4.222778,-120.4592,-6.071775
31,-152.3303,-139.2813,-73.23455,-40.55387,-27.99528,-26.28722,-25.00807,-25.20306,-23.75247,-23.97045,-22.43293,-0.7558512,-18.8152,-18.14224,-18.48181,-17.47706,-12.9821,-4.859554,-29.89688,-14.30697,-15.42979,-101.6338,-8.788022,-5.251645,-3.459572,-4.227674,-3.690374,-2.545324,-3.408481,-4.666402,-119.6863,-5.371192
32,-156.899,-135.6542,-82.4658,-42.38056,-30.52937,-28.26184,-27.17714,-25.07768,-25.85538,-26.79733,-23.02632,-0.5037455,-18.22007,-19.09692,-18.24339,-17.95907,-14.13096,-4.859554,-27.21383,-14.04926,-15.81882,-100.36,-7.625534,-4.705113,-6.052104,-3.744919,-1.667697,-3.271233,-3.957539,-1.556033,-119.6863,-4.553832
33,-154.3742,-142.9084,-67.44964,-39.94497,-30.52937,-28.13843,-29.98417,-25.95539,-27.71091,-27.41187,-24.80648,-0.7558512,-19.41033,-21.00628,-20.03155,-19.6461,-13.32676,-5.371083,-29.89688,-12.37419,-16.20779,-100.7421,-9.046353,-4.486502,-0.8654924,-2.05528,-1.310754,-1.697193,-2.420183,-0.4445809,-119.9071,-6.305304
34,-159.5441,-143.513,-80.74263,-48.22596,-33.90816,-29.61939,-31.26009,-28.33777,-29.31903,-30.11583,-25.04383,-1.260062,-20.48156,-19.81293,-19.79313,-17.71807,-13.67142,-5.498968,-28.10818,-10.69912,-13.0959,-99.85036,-8.01303,-2.190422,-1.854619,-3.503544,-1.429735,-1.091053,-2.529993,-0.3334356,-119.7967,-4.086776
35,-156.8991,-139.0395,-81.35806,-46.76461,-30.65005,-29.74281,-31.89805,-29.46627,-29.81383,-29.87002,-24.56912,-0.6297984,-18.57714,-17.18757,-18.3626,-16.15154,-12.63744,-3.964374,-26.06395,-8.25094,-13.35521,-98.95869,-8.529692,-1.97138,-0.2472882,-1.33,0.5958735,-0.6061399,-0.7699683,0.5557259,-120.68,-5.838248
36,-152.5708,-135.4124,-71.38831,-43.47656,-32.0981,-30.23646,-30.49454,-29.0901,-30.92714,-29.37839,-24.80648,-0.7558512,-19.64838,-19.09692,-19.79313,-17.23606,-11.83324,-4.220139,-27.21383,-8.766347,-10.50264,-99.72302,-9.304683,-1.533294,-0.4945699,-0.1209088,-0.7150482,1.21228,-0.6599211,0.7780166,-120.3488,-5.955012
37,-154.8551,-136.2587,-71.01907,-43.96368,-33.90816,-28.7555,-29.21861,-27.08389,-30.06123,-27.16605,-24.21309,-0.1255871,-19.41033,-20.76761,-21.46208,-19.88711,-11.71836,-4.731668,-27.85265,-7.993237,-11.92893,-100.2326,-8.529692,0.4380863,-2.595394,-0.8463619,-0.4766988,-0.3636833,-1.870422,0.2222903,-121.3425,-5.838248
38,-151.2483,-128.7627,-69.66515,-41.77166,-33.54616,-29.61939,-31.38768,-30.34399,-30.30863,-28.39513,-24.21309,-0.7558512,-20.71961,-20.88694,-21.81972,-20.00761,-12.40767,-3.964374,-26.70277,-8.895199,-11.53995,-99.08608,-7.367204,2.299942,-2.101578,-0.3627265,-0.1191747,-0.1212299,-1.760375,-0.1111453,-121.3425,-7.0059
39,-155.0956,-133.5988,-78.89639,-45.66859,-33.78749,-28.50867,-27.94269,-27.96161,-27.3398,-26.30569,-21.95822,-0.5037455,-19.88643,-19.93226,-20.98524,-18.56158,-11.14393,-4.603789,-28.87477,-8.25094,-9.594984,-98.83129,-9.046353,-3.721356,-3.336118,-2.05528,-0.9533976,-1.33351,-1.320195,-1.333743,-122.0049,-7.356192
40,-149.5651,-117.2768,-76.68089,-40.3103,-29.20199,-27.64478,-28.32547,-27.83622,-27.83461,-27.65768,-23.6197,-0.3776926,-20.95766,-21.00628,-20.74682,-18.32058,-12.75233,-5.371083,-27.98042,-10.05486,-9.465326,-99.46822,-7.367204,-3.174824,-3.706479,-1.33,-0.7150482,-0.4849132,-3.079048,-1.667178,-121.6737,-6.538831
41,-148.7234,-127.07,-76.68089,-37.50938,-29.08131,-25.79357,-25.00807,-25.45384,-25.60798,-26.18279,-22.19557,-1.764274,-21.79084,-22.31896,-20.15076,-17.95907,-12.63744,-3.836489,-27.21383,-12.11649,-11.92893,-99.59562,-7.754699,-5.470259,-4.570657,-1.209088,-1.310754,-0.9698264,-1.870422,-1.222597,-122.3361,-7.356192
42,-147.1605,-126.9491,-80.25031,-38.60539,-26.30587,-23.57212,-23.34937,-24.57612,-25.23688,-25.07661,-23.97573,-0.6297984,-21.43376,-20.0516,-20.26997,-18.80259,-11.25882,-3.964374,-28.23595,-11.72993,-12.44756,-100.4873,-8.529692,-4.595808,-3.459572,-1.813636,-1.786678,-0.4849132,-1.210148,-0.8891617,-121.0112,-6.18854
43,-149.6853,-129.0045,-77.78865,-33.856,-24.01313,-23.44871,-22.71141,-24.57612,-24.61837,-25.32243,-25.63722,-0.7558512,-24.29038,-23.27364,-22.65419,-19.88711,-12.63744,-4.987432,-27.98042,-12.8896,-13.74419,-99.97776,-9.046353,-5.142339,-6.299013,-2.900101,-0.3575241,-0.9698264,-1.870422,0.4445806,-119.9071,-5.371192
44,-151.3685,-131.1808,-82.83507,-42.25877,-25.46118,-23.20188,-23.47696,-23.82379,-24.98948,-26.67442,-24.92515,-0.6297984,-23.69525,-22.55762,-23.48867,-19.5256,-12.1779,-4.348018,-28.23595,-13.53386,-16.07813,-99.97776,-7.754699,-5.798176,-4.200295,-2.538036,-1.429735,0.2424566,-0.8800124,1.556033,-120.7904,-6.305304
45,-150.046,-124.531,-82.34273,-37.75294,-25.70252,-22.33798,-23.09419,-24.8269,-25.11318,-28.76385,-27.89209,-1.890327,-25.00453,-24.70565,-23.72709,-21.21264,-12.75233,-6.138383,-29.25806,-12.24534,-16.4671,-99.97776,-8.917189,-3.61205,-5.92865,-2.900101,-0.7150482,0.7273666,-0.2197382,0.5557259,-121.0112,-5.371192
46,-151.9697,-125.4983,-80.61956,-38.48361,-25.94387,-23.69553,-24.37011,-24.45074,-25.48428,-29.37839,-27.06135,-0.2516398,-23.81427,-25.18299,-23.48867,-22.05615,-14.01608,-5.243204,-28.36371,-12.50304,-17.50442,-99.59562,-7.238038,-6.454016,-4.69411,-2.05528,-1.429735,0.2424566,0.2204414,1.444888,-121.0112,-6.071775
47,-155.817,-123.9265,-79.75798,-42.13699,-24.9785,-22.58481,-25.13566,-24.95229,-26.5976,-28.0264,-26.70532,-1.260062,-23.4572,-23.1543,-22.29655,-20.48962,-12.9821,-5.115318,-29.25806,-13.53386,-16.33745,-99.85036,-8.142196,-4.158582,-4.941019,-0.9672707,-1.905659,-0.3636833,-0.4398296,0,-121.0112,-7.0059
48,-155.0956,-122.4757,-79.38873,-40.55386,-25.82319,-25.29991,-26.41158,-24.95229,-25.48428,-25.93697,-22.90764,-1.007957,-21.31473,-21.12561,-21.81971,-21.09213,-14.36073,-5.882618,-28.747,-13.27615,-19.19002,-100.6147,-7.883865,-6.01679,-5.681742,-2.05528,-1.786678,-1.575966,-1.320195,0.6668712,-120.7904,-6.071775
49,-156.6586,-129.1254,-74.95773,-34.95201,-24.9785,-22.83164,-23.85974,-23.44763,-24.98948,-25.32243,-22.55161,-1.260062,-21.31473,-20.4096,-20.50839,-19.88711,-14.70539,-4.859554,-28.87477,-14.30697,-19.31968,-99.72302,-8.01303,-6.781933,-5.681742,-1.571818,-2.02464,-2.182106,-1.870422,-0.4445809,-121.1216,-6.305304
50,-151.7292,-123.7068,-61.78782,-37.3876,-26.1852,-20.85702,-23.47696,-24.45074,-23.50506,-24.46208,-22.67028,-0.8819039,-20.00545,-19.21626,-17.52812,-17.71807,-14.36073,-5.754733,-29.25806,-14.43582,-18.54173,-98.95869,-7.496369,-6.891242,-4.447203,-2.658723,-1.905659,-0.8485965,-1.320195,0.5557259,-121.1216,-7.0059
51,-147.4009,-116.8141,-55.87981,-35.56091,-24.13379,-23.20188,-24.24252,-25.57923,-23.38136,-22.37265,-20.29673,-0.3776926,-18.69617,-15.39754,-14.66706,-16.03103,-15.3947,-6.138383,-29.38583,-14.17811,-18.67139,-100.6147,-7.883865,-5.907485,-5.558288,-2.538036,-1.310754,-0.6061399,-0.9900565,-0.2222907,-120.7904,-5.137651
52,-150.7673,-133.139,-68.68047,-47.12994,-28.47796,-25.42333,-26.53918,-25.45384,-24.12357,-21.88102,-19.70335,0.000465942,-18.81519,-16.11356,-14.54785,-16.39254,-14.93516,-4.987432,-28.49148,-15.20893,-19.57899,-99.46822,-7.625534,-6.563322,-5.187927,-2.417348,-2.500565,-3.029261,-1.430239,-1.333743,-121.1216,-5.721484
53,-145.2368,-115.7258,-70.15747,-39.82318,-26.90924,-24.06577,-21.3079,-24.07457,-23.62876,-21.6352,-17.44847,-1.260062,-17.38689,-17.3069,-14.66706,-15.06702,-15.05005,-5.498968,-30.53571,-14.43582,-19.57899,-100.9969,-7.754699,-6.235402,-5.681742,-3.624231,-3.21445,-0.9698264,-1.210148,-3.556647,-120.68,-5.487956
54,-146.92,-114.0328,-76.18855,-38.72717,-25.21983,-21.84433,-21.94586,-20.81447,-19.79403,-19.42286,-15.90567,-0.8819039,-17.02981,-16.11356,-13.23653,-14.82601,-15.85425,-6.522033,-28.23595,-15.72433,-20.48665,-101.5064,-8.01303,-6.01679,-6.916282,-3.986296,-3.571393,-3.634187,-2.859426,-3.223211,-121.232,-5.254428
55,-145.7177,-111.7352,-75.08081,-36.90048,-23.04776,-19.25264,-22.58382,-20.68908,-21.64954,-19.79158,-17.80451,-1.260062,-17.38689,-14.2042,-11.68679,-11.81345,-16.31379,-5.754733,-27.85265,-16.11089,-19.31968,-100.2326,-7.883865,-9.077368,-5.187927,-5.072492,-4.642222,-3.876156,-3.298671,-4.000967,-121.232,-7.239428
56,-141.2692,-106.4145,-80.12721,-36.90048,-19.66895,-16.66095,-17.22495,-19.68597,-21.27844,-19.42286,-17.68583,-1.13401,-16.0776,-11.34017,-9.898628,-12.17496,-16.65845,-7.033563,-30.53571,-16.23974,-20.09768,-101.8886,-7.754699,-8.858757,-8.644637,-6.641443,-4.880184,-3.997142,-3.188861,-3.890082,-120.9008,-5.838248
57,-142.4715,-109.0749,-77.66556,-36.53514,-18.22089,-18.63557,-18.24568,-19.68597,-21.40214,-20.28322,-18.8726,-1.007957,-16.67273,-14.2042,-10.49468,-13.37998,-18.15196,-5.498968,-28.87477,-17.27055,-18.80105,-99.97776,-8.529692,-9.951819,-8.397731,-5.917313,-4.285279,-4.602065,-3.628103,-3.890082,-121.3425,-5.60472
58,-140.7883,-117.9024,-71.63448,-40.18852,-21.72037,-19.12922,-21.81827,-20.68908,-21.27844,-17.82506,-17.92318,-2.016379,-17.26786,-17.66491,-13.59416,-16.39254,-18.49662,-7.033563,-28.747,-17.01285,-17.89339,-100.6147,-9.433849,-9.405288,-8.644637,-5.434557,-6.426937,-4.118128,-4.506594,-3.890082,-120.7904,-5.721484
59,-142.231,-126.73,-73.72689,-40.06675,-24.13379,-17.77167,-23.09419,-22.06835,-22.51545,-20.0374,-19.82202,-0.1255871,-18.93422,-17.78424,-14.66706,-16.51304,-18.72639,-6.266262,-29.38583,-16.36859,-19.83836,-101.8886,-9.304683,-10.27974,-10.00263,-5.072492,-4.40426,-4.360096,-5.604704,-0.6668714,-120.9008,-4.437068
60,-144.1547,-122.6185,-79.88105,-36.77871,-20.51365,-18.63557,-18.75605,-20.56369,-23.25766,-19.91449,-21.83954,-1.386115,-20.60058,-19.93226,-17.2897,-16.39254,-19.64548,-7.033563,-33.98535,-17.27055,-18.41207,-101.1242,-8.788022,-11.81003,-6.916282,-4.106987,-5.59407,-3.392215,-4.506594,-0.1111453,-120.7904,-4.78736
61,-146.6795,-120.8046,-78.89639,-35.68269,-18.70358,-17.89508,-19.90438,-22.44452,-24.74208,-23.72463,-22.31425,-0.8819039,-19.88642,-18.14224,-16.57443,-14.82601,-18.03708,-7.161448,-30.40794,-17.3994,-18.15271,-99.72302,-9.563015,-9.623899,-7.903914,-5.072492,-6.426937,-4.602065,-5.604704,-2.77863,-120.3488,-5.487956
62,-147.5211,-121.0465,-75.32697,-30.81152,-18.34158,-15.67364,-18.75605,-20.18753,-22.51545,-22.49555,-21.24615,-0.8819039,-19.52935,-16.47156,-15.85917,-15.66953,-18.84128,-6.522033,-31.30229,-18.55907,-19.44934,-100.7421,-8.788022,-11.04488,-9.261909,-7.848329,-6.78388,-5.569946,-5.824327,-4.555497,-121.8945,-5.838248
63,-149.565,-123.465,-71.38831,-29.35016,-17.61754,-16.04388,-18.88365,-20.68908,-22.51545,-22.49555,-22.31425,-0.7558512,-19.7674,-17.3069,-15.50154,-15.66953,-18.61151,-6.138383,-28.49148,-19.84759,-19.31968,-101.7612,-9.69218,-8.640145,-10.24954,-8.451769,-9.639422,-7.021763,-7.251872,-8.991739,-120.7904,-6.071775
64,-153.1719,-126.73,-73.11148,-34.83023,-16.77284,-15.42681,-17.48013,-17.93053,-23.01026,-22.24973,-22.78896,-1.386115,-18.45812,-14.80087,-14.90548,-13.74149,-18.61151,-6.266262,-30.66348,-21.26495,-19.96802,-102.2708,-9.69218,-11.48211,-11.60753,-9.175899,-8.806557,-9.078507,-11.31488,-9.324456,-121.0112,-4.78736
65,-150.7673,-121.5302,-72.49606,-33.73422,-17.01419,-16.53753,-18.37328,-18.3067,-21.52584,-20.77484,-19.9407,-1.260062,-18.22007,-14.80087,-15.14391,-13.62099,-20.44968,-7.289327,-31.17453,-23.06888,-18.54173,-101.5064,-8.27136,-12.13795,-11.73099,-10.2621,-9.28248,-10.28835,-8.13036,-9.21355,-118.9135,-4.670596
66,-152.2101,-120.3209,-73.35764,-39.70141,-20.51365,-16.90777,-17.86291,-19.93675,-22.26805,-21.75811,-21.12748,-1.512168,-17.98201,-16.11356,-15.38233,-14.2235,-19.87525,-8.951807,-33.091,-23.71313,-18.15271,-100.2326,-9.046353,-14.43338,-11.97789,-11.10691,-12.13802,-10.28835,-9.448092,-10.65533,-120.2384,-3.736471
67,-149.9257,-122.2557,-73.60382,-36.04803,-21.23768,-17.89508,-18.50087,-18.55748,-21.52584,-19.91449,-20.05938,-1.13401,-18.10104,-16.35222,-15.62075,-14.94651,-20.44968,-8.184506,-30.53571,-23.71313,-18.28236,-101.379,-7.754699,-14.7613,-11.36062,-11.46898,-8.449614,-9.441463,-11.20507,-10.1008,-120.68,-4.670596
68,-149.3246,-121.772,-74.71156,-35.68269,-21.23768,-20.11653,-19.39401,-19.4352,-21.64954,-20.65193,-19.70335,-1.260062,-18.33909,-16.47156,-15.97838,-14.70551,-19.18594,-7.928742,-31.68559,-24.35739,-19.19002,-100.8695,-9.304683,-15.19852,-9.138453,-9.537967,-10.11535,-9.683431,-10.54621,-9.878986,-121.0112,-5.60472
69,-147.6414,-122.7394,-77.54249,-39.57963,-22.56507,-20.36336,-20.41475,-20.56369,-21.27844,-20.77484,-18.8726,-0.1255871,-17.50591,-15.87488,-16.81286,-16.27204,-19.18594,-7.545092,-31.30229,-22.81117,-19.06036,-101.8886,-9.950511,-14.7613,-9.508815,-8.572459,-8.925537,-8.715553,-9.22847,-10.54442,-120.128,-3.502944
70,-145.357,-113.67,-74.21923,-33.73422,-21.47902,-18.51215,-20.28716,-21.81758,-22.39175,-22.98718,-20.77144,-2.142432,-17.98201,-16.35222,-15.50154,-15.54902,-19.30083,-7.800863,-30.15241,-22.16691,-20.61631,-101.2516,-8.529692,-11.70072,-8.397731,-8.210394,-7.616746,-8.594567,-8.679415,-7.993584,-118.8031,-3.736471
71,-145.5975,-114.8793,-74.09615,-33.61244,-23.65111,-21.47408,-21.43549,-19.56058,-15.46448,-19.66867,-17.56715,-0.7558512,-16.43468,-16.35222,-15.38233,-17.11555,-18.72639,-7.928742,-30.53571,-21.3938,-18.28236,-101.379,-10.07968,-10.17043,-6.916282,-7.124195,-7.259804,-7.505704,-7.910737,-6.773618,-120.128,-2.685596
