12,-47.61905,-42.44503,-25.22752,-22.4087,-20.03093,-13.07949,-6.508507,-1.880809,-1.609932,-1.476854,-7.716908,-0.1260645,-10.36436,-9.669469,-9.66019,-9.523891,-19.41571,2.174009,-26.06395,-17.3994,-33.97152,-92.58932,-5.817001,-5.470259,-7.16319,-4.951805,-5.832032,-4.481082,-4.726216,-7.217242,-121.232,-3.386179
13,-50.6253,-43.41243,-28.7963,-23.87005,-23.28904,-14.4368,-8.295125,-4.137795,-4.455055,-4.428113,-12.70135,0.3782378,-12.98292,-13.6075,-14.66703,-10.1264,-20.10503,1.406715,-21.2089,-14.82237,-31.89695,-93.35366,-8.012402,-6.01679,-9.138453,-5.555247,-3.928336,-3.150247,-3.847726,-7.439054,-122.1153,-5.487956
14,-52.0683,-39.90561,-29.78078,-23.99183,-21.23763,-11.4754,-6.508507,-2.507749,-2.846942,-3.690669,-7.479555,-0.7564424,-9.650206,-10.38547,-8.348873,-12.53644,-19.76037,3.452838,-19.54797,-13.66271,-30.47066,-91.82504,-5.429579,-4.923728,-4.941019,-2.779414,-1.191747,-0.7273698,-2.749616,-3.667792,-122.8882,-6.422067
15,-44.85329,-36.51971,-31.74976,-22.53048,-19.78958,-9.501138,-4.594275,-1.253868,-2.970643,-3.199039,-6.530137,0.6303889,-7.98385,-8.118122,-7.633611,-9.162385,-17.46265,5.626847,-18.01479,-12.37419,-28.13672,-91.06071,-5.042154,-7.109853,-3.953387,-1.692727,-1.548717,0.1212267,-2.969239,-3.445501,-123.109,-5.254428
16,-43.77104,-34.58492,-32.61119,-21.31269,-20.1516,-10.73505,-7.01897,-2.507749,-4.826158,-4.551021,-7.716908,1.008615,-9.174104,-8.953462,-9.54098,-9.041884,-18.38174,3.197074,-18.65362,-12.24534,-27.22911,-90.55117,-4.266826,-4.486502,-5.187927,-3.262166,-1.548717,-1.454736,-2.749616,-5.442745,-122.2257,-4.904123
17,-45.0938,-33.73845,-28.42711,-22.65226,-21.84099,-12.9561,-7.657047,-3.009301,-3.341746,-3.813576,-6.411459,0.5043133,-9.531181,-9.311465,-11.56756,-9.764894,-20.10503,3.964374,-20.57007,-13.53386,-30.08169,-90.93331,-4.654719,-3.393439,-4.941019,-3.262166,-2.619545,-1.93965,-2.749616,-3.000921,-122.2257,-5.721484
18,-43.6508,-33.0067,-29.53466,-23.62649,-21.96165,-11.10523,-6.508507,-4.890124,-5.320962,-4.428113,-4.156592,1.386842,-7.269697,-9.908137,-9.42177,-10.60841,-20.3348,2.04613,-24.01972,-13.1473,-30.60032,-91.44285,-6.591848,-6.126096,-5.434835,-5.675935,-3.333431,-1.697193,-2.090513,-3.334357,-122.0049,-4.20354
19,-49.54306,-39.65641,-32.36506,-26.30563,-23.77173,-12.21575,-7.784662,-5.015512,-4.826158,-1.846066,-2.257735,-0.1260645,-6.317496,-9.908137,-9.302559,-10.84941,-23.20694,0.7673003,-24.01972,-14.04926,-31.37831,-91.69765,-6.591848,-6.781933,-8.274276,-5.796622,-3.452412,-1.93965,-2.969239,-1.556033,-122.0049,-5.60472
20,-52.30881,-35.90839,-33.96486,-30.20256,-26.30582,-13.32627,-9.443665,-6.645558,-7.300178,-0.984572,-2.020077,0.2521623,-5.841394,-7.163447,-7.991242,-11.45193,-22.97717,0.5115293,-25.04183,-15.85318,-29.95203,-92.58932,-9.303813,-7.328465,-8.027368,-5.313869,-4.761203,-3.513201,-3.079048,-4.111873,-121.8945,-5.137651
21,-51.46706,-39.4146,-33.47261,-27.40164,-24.25441,-14.4368,-6.380892,-5.266289,-5.07356,0.123064,-2.138906,0.5043133,-6.793597,-7.998786,-7.633611,-10.84941,-22.97717,-0.5115293,-22.48655,-14.43582,-30.47066,-92.58932,-9.562097,-6.126096,-7.903914,-6.15869,-3.452412,-1.21228,-2.090513,-5.553651,-120.4592,-4.086776
22,-54.59356,-43.76714,-32.85731,-25.69673,-27.39186,-17.02802,-5.87043,-5.266289,-4.207653,-1.969137,-4.27527,0.2521623,-6.793597,-13.6075,-12.16361,-9.885398,-23.20694,1.27883,-21.97549,-16.884,-29.04437,-90.80592,-9.303813,-5.907485,-9.755723,-6.038,-5.237127,-6.900778,-3.079048,-7.771771,-121.3425,-4.78736
23,-66.13757,-58.03377,-40.97934,-41.64979,-42.11372,-28.62681,-21.05668,-14.54501,-13.23783,-8.238244,-6.411459,-1.134669,-9.531181,-18.73888,-19.43546,-16.27201,-23.66648,0,-26.575,-17.78596,-27.74774,-90.55117,-9.820378,-13.77754,-10.12608,-9.537967,-8.449614,-8.715553,-5.494894,-10.32261,-121.8945,-4.904123
24,-72.75133,-60.33095,-37.41057,-45.42494,-41.51036,-25.41863,-28.20315,-16.92739,-18.68067,-14.1378,-13.29474,1.260767,-10.60241,-20.8869,-19.19703,-22.65862,-23.89626,-1.534594,-25.1696,-19.20333,-28.52574,-92.20718,-10.59523,-11.48211,-12.59516,-11.2276,-8.449614,-9.320477,-7.361682,-7.660865,-121.7841,-5.137651
25,-68.30208,-65.52981,-37.77975,-48.59119,-44.40648,-28.50341,-26.54415,-20.18748,-18.92807,-15.85851,-14.83754,1.638993,-10.95949,-18.85821,-18.36256,-24.22514,-22.86229,1.406715,-24.27525,-18.04366,-27.8774,-91.31545,-10.33694,-10.71696,-3.706479,-7.365573,-6.188974,-6.537823,-7.142059,-4.666402,-120.2384,-3.970012
26,-75.51709,-66.61794,-41.1024,-50.53966,-44.04446,-22.70402,-25.39561,-19.68592,-19.29917,-17.82503,-14.36283,2.01722,-11.55461,-19.21622,-19.9123,-19.16406,-20.56457,2.813424,-22.10325,-15.72433,-28.26637,-91.82504,-10.72437,-8.312225,-5.805196,-6.038,-5.713051,-4.602065,-6.153759,-3.223211,-120.3488,-3.853248
27,-66.73882,-55.6157,-40.61016,-41.28445,-37.76957,-26.03559,-22.58807,-21.94291,-19.67027,-21.63515,-18.1605,0.3782378,-12.14974,-22.67692,-21.58125,-16.27201,-21.139,2.429774,-23.76419,-13.53386,-30.47066,-93.48106,-9.949519,-7.547076,-5.681742,-6.279377,-4.285279,-3.513201,-4.836026,-0.7780166,-120.5696,-3.269416
28,-72.75133,-56.34112,-47.25545,-47.49518,-43.07909,-33.80925,-32.79731,-28.58848,-28.94785,-29.86995,-22.55156,-1.134669,-22.14787,-23.9896,-22.89256,-20.48958,-20.79434,3.452838,-23.50866,-12.24534,-29.43335,-91.69765,-8.270684,-6.891242,-6.792829,-3.382853,-2.619545,-2.182106,-2.749616,0.5557259,-120.68,-4.437068
29,-78.76384,-70.36595,-54.51605,-51.27034,-46.94057,-33.68585,-34.07346,-27.83616,-26.47383,-29.25542,-18.87256,-1.38682,-22.743,-20.64823,-17.6473,-23.86364,-19.99014,3.32496,-23.63643,-10.18371,-29.17403,-91.1881,-8.787248,-5.68887,-7.039737,-3.262166,-1.905659,-2.060876,-3.079048,0.5557259,-122.9986,-6.071775
30,-71.90958,-62.2654,-50.94728,-45.91206,-41.63103,-30.72446,-27.30984,-25.32839,-22.6391,-25.32238,-21.00876,0.6303889,-22.743,-20.8869,-18.24335,-21.09209,-21.25388,2.557659,-23.76419,-10.57027,-29.43335,-92.46198,-8.787248,-8.640145,-5.805196,-3.744919,-1.667697,-2.545324,-3.188861,-0.1111453,-123.661,-8.640608
31,-65.29582,-52.4722,-46.39402,-37.63108,-32.70138,-25.91219,-23.99184,-23.82373,-21.27839,-21.63515,-17.92315,0.1260866,-21.90982,-20.76757,-17.40888,-21.5741,-21.02411,2.04613,-22.10325,-11.72993,-28.26637,-91.44285,-10.46608,-8.640145,-6.916282,-4.589739,-3.809355,-3.392215,-5.275271,-0.6668714,-123.9923,-6.655595
32,-62.77057,-44.73436,-46.7632,-35.31728,-31.13266,-22.45724,-20.29099,-18.43204,-18.80437,-20.89771,-19.58463,0.6303889,-22.14787,-21.12557,-18.48177,-19.28456,-22.05809,1.534594,-24.40301,-10.69912,-29.69266,-93.09886,-11.62835,-10.06112,-6.422467,-3.986296,-3.095469,-1.33351,-3.079048,-1.667178,-122.4465,-5.371192
33,-59.88456,-44.97617,-47.99382,-33.73415,-29.56393,-21.09993,-17.99391,-16.04967,-18.80437,-18.43956,-16.49902,0.2521623,-20.12444,-16.82953,-15.02466,-20.48958,-21.71343,1.66248,-23.12537,-10.82797,-31.37831,-92.07979,-10.33694,-7.000548,-5.805196,-3.865609,-2.500565,-2.424338,-4.396781,0.1111453,-122.3361,-4.904123
34,-57.23906,-38.08465,-34.70322,-32.39458,-28.4779,-20.97654,-14.80352,-15.04656,-16.70145,-16.59595,-13.88812,-0.1260645,-17.50588,-12.8915,-13.23651,-18.44104,-22.40274,1.790359,-24.53078,-9.926011,-30.08169,-91.82504,-9.303813,-5.579565,-7.410098,-3.986296,-3.21445,-2.424338,-3.518293,0.1111453,-122.3361,-6.305304
35,-58.44156,-39.65641,-35.68771,-26.91452,-24.49575,-17.76836,-13.14452,-15.04656,-12.99042,-12.04838,-10.80252,-0.7564424,-14.17317,-12.8915,-11.80598,-13.62096,-21.59854,1.023065,-22.74207,-9.410604,-29.17403,-92.71672,-9.432954,-3.830661,-6.175559,-4.589739,-2.143621,-1.575966,-3.957539,-1.444888,-122.557,-5.721484
36,-56.03656,-37.48014,-26.5812,-25.08784,-20.63428,-13.32627,-10.46459,-8.777156,-10.5164,-9.590226,-9.971777,0.2521623,-13.45902,-13.2495,-10.97151,-11.69293,-22.7474,1.023065,-22.23102,-8.379793,-29.82237,-91.1881,-10.07866,-3.93997,-6.052104,-2.779414,-2.381583,-1.575966,-4.286971,-1.111452,-121.5633,-5.020887
37,-53.15055,-37.84285,-29.65772,-28.74121,-25.0991,-17.76836,-15.05875,-12.03725,-10.269,-9.344412,-9.615745,0.7564644,-13.45902,-11.69815,-10.97151,-13.74146,-21.139,2.685545,-20.05902,-8.379793,-29.04437,-91.69765,-9.432954,-5.68887,-1.607337,-1.571818,-2.262602,-0.9698264,-2.090513,-1.111452,-122.9986,-5.371192
38,-57.23906,-42.19538,-34.94934,-34.58661,-29.20192,-22.21045,-15.82444,-11.78647,-9.774196,-8.975689,-8.903681,0.3782378,-12.14974,-11.34015,-10.8523,-13.25945,-21.71343,1.406715,-22.23102,-7.220127,-30.47066,-93.35366,-8.787248,-4.923728,-4.200295,-3.503544,-3.095469,-3.513201,-3.408481,-1.889469,-122.7778,-6.538831
39,-55.19481,-34.45755,-37.65669,-33.73415,-29.56393,-22.70402,-17.73868,-13.29113,-11.01121,-9.836041,-10.20913,0.3782378,-11.91169,-14.08484,-14.42861,-12.17494,-21.59854,1.406715,-23.3809,-8.637495,-30.85963,-93.99059,-8.658107,-7.437774,-5.311381,-4.227674,-5.356108,-4.723051,-3.628103,-3.778937,-122.3361,-7.122664
40,-58.20106,-42.43719,-42.20995,-38.1182,-31.85668,-25.17185,-18.24914,-12.28802,-11.75341,-10.94221,-9.615745,-0.8825179,-10.36436,-13.6075,-15.3823,-14.22347,-22.63251,0.8951794,-25.29737,-7.864385,-30.47066,-92.46198,-8.787248,-4.814419,-5.805196,-5.434557,-6.664899,-4.481082,-4.726216,-4.999121,-123.109,-5.838248
41,-61.56806,-46.54791,-41.47158,-40.31022,-32.46004,-23.81454,-16.97298,-12.03725,-10.7638,-8.852781,-9.022359,1.10E-05,-8.340926,-13.84617,-14.78624,-15.6695,-22.97717,1.023065,-23.12537,-7.477831,-31.11895,-92.71672,-8.658107,-5.907485,-5.064473,-5.313869,-3.809355,-2.545324,-5.275271,-4.777308,-121.0112,-5.721484
42,-62.04906,-49.57051,-39.99485,-35.43906,-26.78851,-20.97654,-13.27213,-8.651769,-9.897898,-7.132077,-9.022359,-0.5042913,-9.174104,-15.03952,-16.21677,-16.63351,-23.5516,0.2557646,-22.35878,-7.993237,-30.47066,-91.95238,-7.237554,-8.640145,-4.817564,-4.469052,-5.713051,-5.086005,-5.385081,-4.111873,-121.5633,-5.721484
43,-56.03656,-44.97617,-38.27199,-38.7271,-32.70138,-25.29524,-18.88721,-13.66729,-11.62971,-10.20476,-10.09045,1.10E-05,-9.531181,-16.59086,-19.55466,-16.99502,-24.58558,1.66248,-24.27525,-8.122088,-29.95203,-93.35366,-7.108413,-6.672627,-5.558288,-5.917313,-7.021842,-4.602065,-6.373382,-5.110027,-122.1153,-5.371192
44,-58.68206,-43.52532,-38.02588,-35.31728,-30.16729,-23.19759,-17.86629,-13.04035,-11.38231,-13.03164,-13.05738,-1.260745,-13.33999,-20.1709,-20.62756,-19.76657,-24.3558,1.790359,-22.48655,-10.05486,-30.85963,-92.97152,-7.108413,-6.563322,-7.780459,-5.917313,-6.78388,-7.384718,-7.142059,-5.886369,-121.6737,-5.020887
45,-56.27705,-42.07448,-35.07241,-29.35011,-25.58179,-19.00228,-15.69683,-11.41031,-7.547578,-10.8193,-11.3959,-0.5042913,-13.10194,-16.47153,-18.60098,-18.56154,-25.16,2.813424,-24.40301,-11.98764,-28.78506,-92.20718,-4.266826,-10.93557,-5.187927,-6.279377,-8.925537,-9.683431,-9.887338,-5.997275,-121.5633,-4.78736
46,-55.91631,-29.25868,-33.47261,-23.62649,-20.75495,-15.30054,-12.63405,-8.902546,-7.300178,-11.18802,-12.82003,-0.3782156,-13.93512,-15.27818,-16.69361,-18.07954,-24.3558,1.023065,-24.53078,-12.6319,-27.48843,-92.71672,-2.844551,-10.27974,-5.681742,-7.606951,-10.59127,-9.562445,-13.18167,-5.886369,-122.1153,-4.78736
47,-51.1063,-43.16261,-30.76527,-25.3314,-22.08234,-18.13854,-12.25121,-8.902546,-6.43427,-10.69639,-11.87061,-0.1260645,-14.17317,-14.44284,-18.12414,-15.79,-24.3558,-0.2557646,-24.91407,-13.92041,-28.91471,-92.58932,-0.5171912,-14.10546,-8.768092,-7.848329,-9.044518,-7.747673,-10.54621,-5.220933,-122.7778,-6.422067
48,-53.0303,-36.392,-35.31853,-24.96606,-19.54824,-14.3134,-9.31605,-8.400991,-6.186868,-11.80256,-12.10797,-1.260745,-14.17317,-14.56218,-14.90545,-16.27201,-21.9432,3.32496,-23.12537,-14.17811,-29.17403,-92.58932,-2.456658,-11.26349,-8.768092,-5.917313,-8.806557,-6.900778,-7.581305,-6.884524,-122.7778,-4.904123
49,-48.34055,-32.52308,-32.24201,-22.65226,-16.65213,-10.48827,-5.87043,-3.88702,-3.465446,-6.886262,-9.378389,-0.3782156,-12.38779,-13.48817,-15.3823,-14.22347,-22.05809,2.429774,-22.86984,-12.24534,-30.08169,-93.22626,-5.817001,-10.71696,-9.138453,-7.606951,-7.259804,-5.811914,-7.581305,-7.660865,-120.7904,-4.437068
50,-45.81529,-35.66658,-31.13445,-20.21668,-15.56609,-8.760789,-4.72189,-3.009301,-4.455054,-6.886262,-9.853099,-1.008593,-12.38779,-12.8915,-14.78624,-14.10297,-21.9432,3.836489,-21.5922,-13.405,-29.30369,-92.46198,-7.495838,-9.405288,-10.12608,-7.606951,-7.497766,-7.505704,-7.691114,-9.989893,-121.3425,-5.371192
51,-47.2583,-33.61122,-22.76631,-22.28692,-17.49683,-11.4754,-7.912279,-6.144006,-5.939466,-7.377892,-9.259713,0.1260866,-11.07851,-12.17549,-14.66703,-13.37996,-21.139,2.557659,-22.48655,-13.79156,-29.30369,-92.46198,-9.174672,-8.640145,-10.37299,-8.934525,-8.211652,-7.021763,-8.789227,-8.769927,-122.8882,-6.18854
52,-51.8278,-41.83267,-36.6722,-29.83722,-24.7371,-16.04088,-10.59221,-7.397887,-6.929074,-9.344412,-10.44648,-0.5042913,-11.19754,-12.53349,-13.35572,-13.86197,-21.25388,1.27883,-22.23102,-11.85878,-28.39608,-92.71672,-10.59523,-7.874996,-8.521184,-7.727638,-5.237127,-5.9329,-6.922436,-6.99543,-121.1216,-6.18854
53,-52.66955,-44.12984,-37.28751,-31.05501,-27.39186,-18.87889,-11.61313,-9.404098,-9.650496,-9.221504,-8.903681,-0.7564424,-10.60241,-11.22081,-11.80598,-13.50046,-22.40274,2.429774,-22.6143,-11.85878,-29.04437,-91.44285,-10.98265,-7.437774,-7.780459,-6.279377,-5.118146,-5.206991,-6.263572,-4.777308,-122.0049,-6.655595
54,-53.5113,-39.05188,-38.02588,-29.22833,-26.54716,-17.15141,-15.18636,-9.027933,-11.50601,-10.69639,-9.022359,0.2521623,-10.00728,-9.430799,-10.13703,-13.01845,-21.71343,2.557659,-23.3809,-11.60108,-29.563,-92.97152,-9.949519,-5.907485,-7.780459,-6.400065,-5.237127,-4.118128,-5.275271,-4.222778,-122.1153,-5.254428
55,-56.27705,-43.76713,-39.37955,-34.34304,-30.16729,-21.5935,-15.44159,-13.54191,-11.01121,-9.467319,-8.191618,-0.25214,-9.888257,-7.760118,-8.706506,-11.33142,-20.67945,2.941309,-22.6143,-9.668308,-29.17403,-92.84412,-8.787248,-4.377196,-5.558288,-5.917313,-4.166298,-4.481082,-5.824327,-4.000967,-122.1153,-5.487956
56,-55.07455,-42.43719,-35.07241,-33.12526,-29.92595,-22.82742,-15.18636,-11.28492,-11.50601,-10.20476,-8.072941,-0.25214,-7.388723,-5.970103,-7.156769,-9.644393,-20.79434,3.836489,-22.86984,-9.797159,-28.00706,-91.95238,-8.658107,-4.267887,-4.817564,-4.831117,-4.166298,-4.23911,-4.616404,-2.55634,-121.7841,-6.071775
57,-59.04281,-52.35129,-35.31853,-36.65685,-31.73601,-20.60637,-14.29305,-8.777156,-10.0216,-7.5008,-6.648814,-0.1260645,-8.340926,-6.805443,-6.083873,-8.077866,-20.79434,2.685545,-20.69784,-8.766347,-27.8774,-91.69765,-8.658107,-3.502744,-6.299013,-5.796622,-4.285279,-2.545324,-3.737916,-3.112066,-122.557,-4.437068
58,-60.36556,-52.83491,-38.76425,-38.48353,-33.18407,-22.82742,-16.97298,-12.5388,-12.00082,-10.20476,-9.734422,0.2521623,-10.12631,-8.953462,-9.183348,-7.957365,-21.48366,3.836489,-21.71995,-8.637495,-26.9698,-91.57024,-6.979272,-3.93997,-6.175559,-3.865609,-3.452412,-2.182106,-3.737916,-2.000614,-121.6737,-5.60472
59,-62.40981,-54.89026,-40.24098,-42.38046,-36.56286,-29.12038,-23.7366,-17.55433,-15.71185,-13.52326,-13.29474,0.6303889,-12.86389,-11.10148,-9.540979,-9.764894,-20.10503,4.220139,-21.5922,-8.25094,-26.9698,-91.44285,-7.495838,-3.721356,-3.583025,-2.779414,-2.738526,-2.424338,-2.969239,-2.445195,-122.3361,-5.955012
60,-63.61231,-48.96599,-44.79424,-41.89335,-37.76957,-29.49055,-24.88514,-20.31286,-17.07256,-16.35013,-14.60019,-0.25214,-12.50682,-10.14681,-10.37545,-9.162385,-19.64548,4.348018,-22.48655,-8.637495,-26.32146,-91.82504,-6.720991,-4.486502,-3.953387,-3.624231,-2.976488,-2.060876,-3.188861,-3.112066,-121.6737,-5.371192
61,-64.57432,-50.90044,-47.87076,-43.96359,-36.20084,-32.08177,-25.14038,-20.06209,-15.95925,-15.98141,-15.31225,-0.7564424,-12.03071,-9.669469,-7.156769,-9.282887,-20.67945,4.092253,-23.25313,-8.895199,-25.93248,-90.67851,-4.913013,-4.377196,-4.076841,-1.813636,-1.191747,-3.271233,-2.749616,0,-120.7904,-4.553832
62,-67.46032,-54.89026,-48.60913,-40.31022,-36.20084,-28.50342,-22.58806,-18.80821,-13.98003,-15.36687,-17.21108,0.3782378,-12.03071,-12.17549,-10.13703,-8.318871,-19.64548,4.092253,-19.93125,-8.895199,-25.54351,-90.80592,-3.749635,-6.126096,-2.718848,-2.05528,-3.333431,-2.545324,-3.079048,-0.8891617,-121.232,-4.78736
63,-65.77682,-56.70382,-47.62464,-42.01513,-39.82098,-30.10751,-26.1613,-20.81442,-17.44366,-17.82503,-20.05934,-0.8825179,-14.88732,-14.20417,-12.64045,-9.282887,-19.30083,4.475904,-19.93125,-8.637495,-24.76551,-90.55117,-3.491039,-3.502744,-2.47194,-2.175971,-1.548717,-1.81842,-1.870422,-1.111452,-120.3488,-4.437068
64,-68.42232,-59.84732,-44.67118,-45.42494,-40.66568,-32.32856,-23.22614,-19.30976,-16.57775,-17.70212,-18.51653,0.2521623,-16.07758,-15.75552,-15.62072,-11.45193,-19.76037,5.754733,-20.8256,-8.508643,-25.54351,-89.40469,-2.456658,-0.6571246,-1.854619,-1.934545,-1.072572,-2.060876,-1.870422,-0.4445809,-121.1216,-4.670596
65,-68.78307,-56.58292,-43.93281,-41.52801,-35.83883,-29.36716,-22.71568,-21.19058,-17.44366,-20.52899,-22.31421,0.88254,-14.88732,-19.09689,-16.93203,-11.33142,-18.26685,5.754733,-21.5922,-9.410604,-23.85785,-90.04158,-3.103146,-3.61205,-1.236415,-0.3627265,-1.905659,-0.8485965,-0.4398296,-1.444888,-120.68,-3.269416
66,-72.63107,-60.69365,-48.73219,-43.84181,-38.0109,-28.7502,-24.62991,-21.0652,-19.17547,-20.89771,-21.83949,0.3782378,-14.7683,-18.73888,-17.05124,-13.13895,-18.72639,5.882618,-19.93125,-9.539456,-24.76551,-91.1881,-1.939467,-3.721356,-1.978124,-0.9672707,-1.786678,-2.060876,-3.298671,-1.556033,-120.9008,-3.970012
67,-72.87157,-58.51738,-54.76218,-48.83475,-41.99305,-31.7116,-25.77845,-21.81752,-19.42288,-20.77481,-21.36479,0.7564644,-17.26783,-18.38088,-16.81282,-14.70548,-19.18594,6.138383,-17.12044,-9.797159,-23.85785,-89.91423,-3.361742,-7.109853,-1.607337,-1.450909,-3.690374,-3.513201,-3.188861,-1.889469,-121.5633,-4.78736
68,-77.08033,-65.52979,-61.03829,-54.19302,-45.73385,-37.01743,-26.79938,-22.19369,-16.57775,-19.91445,-20.65272,1.260767,-16.67271,-16.7102,-14.90545,-17.47703,-20.10503,4.348018,-20.05902,-9.668308,-23.59854,-89.65944,-3.620337,-5.251645,-3.583025,-4.227674,-4.880184,-4.844037,-3.518293,-3.556647,-121.5633,-6.071775
69,-73.59308,-61.17726,-59.31543,-50.17432,-40.90701,-34.42621,-24.88514,-21.81752,-21.40209,-20.6519,-20.53405,-0.25214,-15.2444,-15.63619,-14.66703,-15.54899,-20.3348,5.754733,-19.29244,-8.25094,-25.80282,-90.16898,-3.749635,-4.705113,-1.854619,-2.779414,-4.523241,-3.634187,-4.067348,-0.2222907,-121.3425,-5.020887
70,-70.34632,-57.30834,-62.2689,-49.07831,-41.26903,-32.20516,-24.24707,-20.31286,-18.43327,-18.93119,-17.68579,0.1260866,-14.7683,-16.35219,-14.3094,-13.25946,-18.38174,6.649912,-18.65362,-8.122088,-24.11722,-90.67851,-3.103146,-4.049276,-3.583025,-0.725453,-2.381583,-1.93965,-3.298671,-2.445195,-122.3361,-4.78736
71,-71.30832,-60.93546,-56.60809,-47.25163,-39.21762,-30.60107,-25.14037,-21.56675,-18.68067,-18.43956,-16.14299,0.88254,-15.00635,-14.56218,-14.66703,-13.62096,-17.69242,7.033563,-16.60937,-6.060463,-24.76551,-90.04158,-2.973847,-2.190422,-2.101578,-2.538036,-1.667697,-2.060876,-2.859426,0.6668712,-121.5633,-5.487956
