15,-47.25742,-20.67814,-17.84673,-9.015292,-6.515599,-3.702417,0.5103727,4.641252,2.60113,4.061171,-2.851134,1.008643,-0.9538455,-3.702858,-3.699641,-4.58363,7.697352,53.45508,34.24088,-9.668308,21.91299,-56.26074,-9.046353,-6.01679,-10.74495,-5.555247,-4.761203,-4.23911,-5.385589,-6.551805,-123.2194,-6.18854
16,-43.52974,-23.70121,-15.63127,-6.944354,-3.378211,-1.234191,0.5103727,5.520144,2.353402,3.568897,-2.020085,1.386863,-2.384451,-0.9558184,-1.194072,-2.172619,9.305753,52.43201,33.21876,-7.220127,19.19007,-57.53652,-9.821344,-1.861943,-6.917189,-3.141479,-0.1191747,-0.2424566,-1.430364,-3.223211,-122.3361,-5.137651
17,-45.4537,-23.82213,-12.43117,-7.187994,-2.774864,-3.085361,2.04318,4.766809,1.734081,3.691966,-2.613782,-0.2520899,-1.788365,-0.7168887,-1.552281,-1.93118,8.386666,52.81566,32.06888,-2.966062,19.31973,-55.62288,-8.658856,0.5471383,-7.287616,0.7254562,2.145145,3.515613,1.650417,4.001228,-123.5506,-5.60472
18,-46.77643,-31.67615,-4.677081,-5.360695,-3.257543,-1.851247,2.809633,4.892364,1.857945,4.430377,-2.613782,0.5043497,-3.457404,-2.389398,-4.295682,-4.342586,8.616438,53.32719,32.57995,-0.2579181,21.39431,-57.66407,-10.85467,1.970687,-4.324191,2.901822,4.171114,5.334032,4.291087,5.890696,-123.7715,-6.071775
19,-49.42189,-23.81755,-1.230818,-7.918912,-3.981557,-3.825828,1.787695,4.641252,0.4954396,0.2460509,-2.851134,0.2522033,-3.934273,-3.3448,-4.414891,-3.61946,8.84621,52.43201,31.81335,2.192306,19.31973,-58.93984,-11.88799,2.518204,0.618204,1.813639,5.720386,4.606662,3.740947,8.891617,-122.8882,-5.721484
20,-47.61816,-31.79706,-9.723396,-6.944354,-1.688845,-3.455595,1.404468,3.636804,0.2477112,1.84594,-3.563183,0.1261299,-4.172707,-4.896388,-5.726183,-4.70415,7.582463,52.30413,30.919,1.805429,18.41207,-57.28136,-10.33801,0.9851539,2.596457,1.450912,3.575241,4.364206,2.750698,7.224439,-124.1027,-6.305304
21,-48.58015,-27.92821,-11.69269,-8.406194,-3.0162,-3.94924,-2.041421,0.3762296,-1.609927,-2.953283,-4.156559,-0.3781632,-5.007226,-6.806034,-5.24935,-5.427275,7.008032,50.51376,30.28018,2.450225,21.52396,-57.28136,-10.7255,1.642176,0.618204,0.6045474,4.05194,4.000523,2.970751,2.889776,-122.9986,-5.955012
22,-50.74461,-38.93024,-12.06193,-13.15717,-7.360282,-7.281345,-5.358752,-1.880717,-2.475819,-3.567919,-4.868609,0.8825697,-6.555528,-8.596325,-8.229561,-9.524986,5.16986,51.28106,29.25807,2.321266,19.83836,-56.89865,-8.658856,0.1091226,0.3709224,-3.141479,1.310922,0.6061399,1.210305,0.7780166,-123.9923,-5.254428
23,-55.55453,-32.76427,-21.9084,-16.56813,-9.773662,-8.392048,-8.676083,-7.523083,-6.310481,-6.886951,-7.360785,5.66E-05,-8.697947,-10.02856,-10.61373,-11.69436,5.16986,50.51376,27.7249,-0.9027147,20.09768,-57.91922,-9.304683,-0.2193883,0.1236407,-0.2418177,-1.310754,-0.4849132,0.8802211,-0.7780166,-122.9986,-6.772372
24,-56.75701,-43.76631,-30.40098,-19.12635,-9.773662,-10.86028,-7.655365,-7.272313,-7.300071,-8.116221,-9.259585,0.1261299,-11.43548,-13.13173,-13.59394,-13.50217,5.859181,49.61859,27.21384,-2.063347,18.28242,-58.93984,-7.883865,2.408702,0.2472818,-1.33,0.5958735,1.333506,0.7701931,-0.7780166,-122.0049,-3.853248
25,-56.87726,-41.22738,-26.95472,-20.1009,-13.99708,-10.98369,-10.71752,-12.78929,-7.052673,-10.45184,-9.971637,5.66E-05,-13.5779,-13.13173,-15.8589,-13.86374,5.284749,50.38589,27.08607,-3.22398,20.74602,-56.6435,-8.400527,-0.6574039,-3.212907,-1.209088,0,-0.8485965,1.320333,-2.889776,-122.0049,-5.020887
26,-57.11776,-36.27041,-31.5087,-18.88271,-15.92778,-15.17967,-12.37618,-17.05241,-9.279251,-14.26258,-12.70116,1.134716,-16.07739,-18.74132,-20.62724,-18.32301,7.122921,49.74648,28.10819,-1.676469,21.13499,-57.28136,-10.33801,-0.328893,4.203788,-1.450909,-1.310754,-0.8485965,0.8802211,-4.555497,-122.2257,-4.904123
27,-63.4909,-47.75606,-27.93936,-28.14102,-20.87521,-16.16696,-17.73495,-19.43475,-9.897745,-20.16308,-16.38009,-0.6303099,-18.93395,-22.79932,-21.5809,-20.97447,5.974063,50.64165,30.28018,-0.7737553,20.74602,-57.02621,-9.175518,1.861182,-2.965954,0,-0.9533976,-0.6061399,-0.3300841,-5.886369,-123.2194,-5.60472
28,-67.57933,-55.85646,-34.33957,-30.21196,-26.54664,-19.37566,-17.35218,-20.81399,-18.18556,-22.86747,-20.53372,-0.5042365,-21.7905,-24.70896,-25.15715,-22.90281,6.433606,49.61859,26.19172,-3.352939,20.09768,-56.89865,-8.658856,-0.328893,1.236408,0.2418209,-2.143621,-1.21228,-0.7701963,-6.329994,-121.4529,-5.137651
29,-67.33884,-54.76835,-32.49335,-31.6738,-28.23601,-21.35024,-17.60736,-24.45018,-23.13351,-28.52212,-23.02589,5.66E-05,-23.45683,-27.45408,-28.25657,-27.36208,6.893149,50.00223,27.46937,-2.966062,19.7087,-58.30198,-8.142196,0.4376336,0.3709224,-0.6045442,-1.072572,-1.697193,-2.530045,-5.220933,-122.4465,-3.736471
30,-74.07272,-52.35032,-40.00128,-39.22663,-30.04604,-25.66964,-25.64551,-23.19633,-23.87571,-27.16992,-22.78854,-0.756383,-23.57585,-25.18638,-26.82607,-25.79531,6.203835,50.38589,29.1303,-4.384613,19.19007,-57.53652,-8.529692,-0.5478992,-4.941571,0.4836386,-0.7150482,-0.8485965,-1.870477,-1.333743,-122.8882,-5.721484
31,-74.19297,-48.36057,-38.77047,-37.64297,-28.96002,-22.09071,-20.41433,-23.07094,-21.52543,-24.83431,-20.41504,0.1261299,-23.09976,-23.75414,-23.13061,-23.38489,8.156896,51.15318,28.36372,-2.450224,20.4867,-57.40891,-8.529692,1.532671,-4.571143,0,1.787621,0.9698232,2.310586,0.8891615,-123.5506,-6.655595
32,-72.02851,-49.69048,-38.40123,-29.72468,-20.99587,-16.78402,-18.75567,-21.44092,-20.65954,-24.46552,-17.09214,0.7564964,-21.07636,-19.45744,-19.31594,-18.68458,7.122921,49.74648,28.36372,-1.160633,20.61636,-57.53652,-7.496369,3.613241,-1.978146,4.231822,5.362862,4.970346,4.511143,5.890696,-123.5506,-7.122664
33,-63.85164,-34.57779,-32.24719,-26.43554,-19.78918,-16.04355,-18.24531,-21.69169,-18.18556,-21.51527,-12.46381,1.386863,-13.69692,-13.25109,-12.75948,-13.6227,7.697352,51.28106,27.85265,1.031673,20.4867,-56.6435,-8.27136,2.408702,4.080147,8.826367,10.8449,9.698238,8.582176,13.00399,-123.3298,-8.173552
34,-59.76321,-40.50197,-33.60108,-24.9737,-20.75454,-11.47733,-15.8211,-16.42549,-15.71159,-17.21283,-10.68369,-1.00853,-12.62571,-11.22209,-10.2561,-10.97124,4.595435,48.7234,25.80842,4.384613,19.83836,-58.30198,-8.529692,7.993391,5.069273,5.078184,6.197084,6.061399,4.621171,7.669019,-122.6674,-6.889136
35,-58.68098,-33.12697,-27.20087,-20.58818,-17.97915,-12.95827,-11.99341,-14.04315,-9.650348,-12.66452,-9.259585,-0.1260165,-9.531109,-8.596325,-7.514309,-9.766027,5.054978,47.44457,26.9583,-0.7737553,19.06041,-57.28136,-7.238038,2.518204,0.8654857,2.660004,4.528639,1.575963,2.64067,5.557261,-121.7841,-6.422067
36,-56.03553,-26.47739,-27.20087,-18.02996,-13.63507,-8.885694,-7.272596,-11.03389,-10.39254,-7.378659,-7.95416,0.3782764,-8.578923,-6.925385,-4.41489,-6.632485,5.974063,48.33976,26.06395,-0.6447958,20.61636,-56.38835,-8.142196,-0.5478992,-1.48369,-0.9672707,1.191747,0.6061399,-0.2200561,3.223211,-122.3361,-6.18854
37,-51.58635,-25.87288,-26.70855,-14.37537,-11.34236,-7.157936,-2.806958,-6.018453,-6.928974,-2.461453,-3.681859,0.5043497,-4.411139,-2.62833,-1.552332,-2.051903,5.744292,48.59552,28.36372,-0.3868776,20.61636,-57.79167,-6.721378,-0.1098836,-0.8654855,-0.725453,0.7150482,1.09105,-0.9902524,1.556033,-122.6674,-6.071775
38,-47.73841,-26.11469,-22.5238,-10.35531,-8.204965,-3.332183,-0.7655238,-2.507648,-6.805275,-1.230769,-0.1188572,1.008643,-0.834627,2.030807,2.984978,1.811133,5.399632,48.97917,27.08607,-2.708143,20.87568,-57.15376,-7.367204,0.1091226,1.360049,-0.4836354,-1.310754,-1.93965,-2.639874,0.8891615,-123.3298,-7.589719
39,-44.61197,-23.57575,-13.04658,-7.431633,-4.102225,-1.234191,4.087057,-2.13149,-3.712806,-1.723042,-3.207158,0.2522033,-0.000105951,3.225457,5.014827,2.776892,5.744292,48.21187,26.31948,-2.579184,19.31973,-58.04683,-8.142196,-0.8764101,-0.3709224,-2.538036,-1.310754,-2.303333,-3.408673,-1.111452,-122.2257,-6.772372
40,-48.58015,-25.99378,-18.09289,-9.624393,-5.067576,1.729069,2.170922,0.7523869,-1.362523,-8.51E-05,-3.325834,0.2522033,-1.90758,1.194552,3.820798,1.328254,4.595435,47.9561,26.57502,-5.287327,18.41207,-58.17438,-7.108872,-3.93997,-1.978146,-3.865609,-4.40426,-4.844037,-4.287302,-3.556647,-123.109,-6.305304
41,-44.37147,-23.69665,-18.83138,-5.726155,-3.136875,2.099731,0.2551934,-3.385349,-2.970613,-0.9846322,-6.411384,0.5043497,-2.384449,0.4777615,2.865575,0.3624954,5.399632,47.57246,26.31948,-6.318167,19.57904,-58.30198,-8.01303,-3.721356,-3.953763,-6.15869,-4.523241,-4.723051,-5.275759,-3.445501,-122.9986,-7.589719
42,-44.13097,-24.42206,-16.49284,-5.847975,-0.1201479,1.605516,-2.679369,-4.137665,-4.949794,-2.215318,-8.547537,-0.5042365,-4.411139,-0.8363528,0.5969202,-1.689744,5.744292,49.4907,27.98042,-6.060463,19.31973,-56.5159,-7.883865,-4.486502,-3.70681,-4.348361,-3.928336,-4.360096,-5.605247,-3.445501,-123.8819,-7.472956
43,-44.97271,-31.55525,-17.96981,-8.162552,-2.895532,1.605516,-3.827676,-7.146927,-8.165962,-4.428409,-11.03971,1.134716,-8.459899,-4.060916,-1.671735,-5.186231,6.203835,49.87435,26.83055,-6.962425,20.4867,-57.15376,-8.658856,-4.158582,-4.200715,-4.106987,-5.475089,-3.392215,-4.726618,-3.890082,-122.9986,-6.655595
44,-48.94089,-29.37902,-18.46214,-6.578894,-4.946908,-0.2469001,-8.293314,-8.526173,-10.39254,-7.747441,-12.10779,0.5043497,-8.459899,-5.373797,-1.07472,-5.427275,6.088946,48.59552,27.08607,-7.735535,17.63413,-58.04683,-8.142196,-4.705113,-6.176332,-5.555247,-6.069993,-6.295855,-5.715075,-4.111873,-122.2257,-6.422067
45,-47.97891,-30.82984,-11.93885,-4.629776,-4.946908,-0.3703114,-5.9967,-8.2754,-9.40295,-7.132804,-11.87044,-0.1260165,-9.412086,-4.657681,-1.671735,-3.73998,5.629403,49.4907,27.08607,-10.82797,18.67139,-57.53652,-7.238038,-6.126096,-5.435475,-7.003508,-7.97369,-5.569946,-5.275759,-4.000967,-123.8819,-5.838248
46,-47.37767,-34.33599,-12.43117,-6.091614,-6.274263,-1.357602,-9.186441,-8.2754,-8.165962,-8.976711,-9.85296,5.66E-05,-9.412086,-6.567327,-4.176474,-4.70415,5.744292,48.59552,26.70277,-8.766347,18.80105,-58.30198,-8.01303,-6.126096,-4.571143,-8.210394,-7.378785,-8.836535,-6.923188,-5.553651,-123.661,-5.838248
47,-47.61816,-28.65361,-8.369508,-6.091614,-5.550249,-0.8639567,-7.400187,-7.773856,-7.794866,-5.043044,-9.022235,0.5043497,-9.531109,-7.760857,-4.414891,-5.306755,4.940089,48.7234,26.44725,-9.926011,17.50447,-57.53652,-7.883865,-7.656385,-8.275425,-8.331081,-9.639422,-8.836535,-7.911645,-7.660865,-124.1027,-6.305304
48,-50.62437,-35.3032,-9.723396,-6.944354,-4.705566,-1.727836,-6.762239,-6.018453,-10.02144,-7.132804,-9.615609,-0.1260165,-9.293062,-7.760857,-5.726183,-5.306755,4.021003,49.36282,25.5529,-10.31257,19.06041,-58.04683,-8.01303,-9.186677,-8.892805,-9.296589,-9.163499,-8.957521,-8.680449,-7.328147,-123.5506,-5.955012
49,-49.30164,-32.15976,-12.43117,-11.45169,-9.773662,-6.540878,-9.314032,-11.66082,-7.918564,-9.837202,-8.784885,1.008643,-9.531109,-8.596325,-8.110352,-8.440297,4.825206,48.33976,26.70277,-9.539456,16.59681,-57.53652,-8.529692,-8.968059,-9.880614,-10.62416,-9.28248,-9.804417,-7.472332,-5.442745,-122.8882,-5.955012
50,-53.75081,-38.57471,-18.46214,-19.73544,-17.61714,-13.3285,-15.05557,-15.04624,-15.83529,-14.26258,-6.648734,0.3782764,-8.81697,-8.118916,-8.944811,-8.560817,4.710318,48.33976,25.68067,-9.024051,18.41207,-57.40891,-9.175518,-7.547076,-9.016281,-10.86554,-10.94821,-9.320477,-7.691991,-5.110027,-122.8882,-6.071775
51,-59.28222,-36.88179,-22.76997,-24.85188,-22.0819,-18.38836,-18.11772,-16.92703,-17.31967,-19.17966,-4.512583,0.2522033,-6.317482,-5.612504,-5.368558,-6.632482,3.791232,48.08399,26.19172,-8.122088,18.15276,-58.30198,-9.69218,-6.672627,-11.11537,-9.417276,-8.449614,-7.505704,-6.593704,-4.777308,-123.5506,-6.18854
52,-61.20619,-28.53812,-26.21623,-27.16646,-24.25394,-19.99271,-19.01085,-16.55087,-15.21679,-15.86063,0.2376246,0.2522033,-2.622885,-5.135094,-4.414891,-6.873526,4.365664,49.74648,26.57502,-7.348979,17.37476,-57.40891,-9.69218,-5.798176,-8.275425,-6.882821,-7.378785,-7.384718,-5.056101,-3.334357,-124.5443,-7.122664
53,-55.67478,-15.35754,-27.20087,-23.87732,-19.90984,-13.45191,-13.14172,-11.66082,-11.50583,-10.08306,5.109522,0.630423,2.265017,2.867062,3.582044,0.8453762,4.365664,49.23493,26.44725,-4.513572,16.20784,-58.68468,-8.917189,-4.267887,-6.299808,-5.555247,-6.188974,-4.481082,-4.177473,-1.778323,-123.661,-7.0059
54,-48.4599,-8.948635,-23.13921,-14.13173,-9.170316,-3.94924,-3.317317,-3.134577,-3.836505,0.4921876,9.506113,0.2522033,8.345089,8.123523,6.447713,3.621934,3.906121,48.97917,27.21384,-4.126694,16.07818,-57.53652,-7.754699,-2.409463,-5.558951,-2.658723,-4.166298,-3.513201,-1.210308,-0.5557261,-123.109,-6.422067
55,-43.04874,-21.88737,-19.93911,-10.96441,-8.084291,-3.208772,-2.16901,-1.50456,-1.733626,0.8613924,0.8317584,0.2522033,-1.311496,-2.508862,-3.699641,-4.463106,4.825206,49.23493,25.5529,-2.063347,17.89344,-54.72987,-8.400527,0.3281321,-3.70681,-2.175971,-1.429735,-0.3636833,0.660165,1.333742,-121.8945,-5.60472
56,-48.82064,-28.29627,-22.27764,-14.98447,-11.46302,-8.145225,-7.527776,-5.266137,-4.454999,-4.059627,-2.376432,0.630423,-3.457404,-4.538329,-5.24935,-4.463106,3.676343,48.08399,26.9583,-1.418551,17.2451,-57.79167,-6.333881,-0.7669054,-2.47205,-1.08818,-0.5958735,-0.3636833,-0.6601682,2.222904,-122.557,-3.853248
57,-50.74461,-33.13318,-24.24693,-16.08085,-13.27306,-7.898402,-5.231162,-4.388435,-4.083902,-4.059627,-3.563183,0.2522033,-5.722365,-6.209269,-6.441434,-6.391441,2.987029,48.85129,27.08607,-2.063347,16.85613,-58.81224,-7.238038,-2.299958,0.3709156,-1.692727,-3.095469,-3.029261,-0.8802243,-1.111452,-123.2194,-5.487956
58,-49.30164,-28.4172,-23.38537,-19.12635,-17.13446,-8.885692,-8.293314,-4.764593,-4.083902,-3.567919,-4.749933,0.1261299,-8.221854,-8.835032,-9.183228,-8.922381,3.446578,48.33976,26.31948,-1.289592,16.98579,-58.93984,-5.81722,-0.9859148,-1.236415,-2.538036,-1.786678,-2.908278,-1.650421,-0.8891617,-122.6674,-5.487956
59,-51.58635,-35.43072,-27.81628,-23.63368,-19.66851,-11.97097,-10.71752,-8.651556,-7.176372,-6.764024,-6.53006,0.5043497,-8.81697,-11.10274,-12.64027,-11.45332,2.527486,48.97917,26.31948,-2.708143,15.68916,-57.53652,-6.07555,-2.846904,-1.236415,-2.417348,-2.976488,-3.271233,-2.420216,-2.222904,-123.5506,-4.20354
60,-53.99131,-35.91441,-29.90866,-27.53192,-23.77126,-15.17967,-14.16244,-8.776942,-10.14514,-8.116221,-9.852962,-0.3781632,-11.79255,-12.17691,-13.35552,-12.17645,3.676343,48.97917,25.68067,-3.22398,16.46716,-56.77105,-5.429723,-4.377196,-1.607337,-3.020788,-4.166298,-2.787292,-3.298844,-3.000921,-124.5443,-5.371192
61,-56.03553,-41.7187,-33.23183,-31.18652,-26.78797,-18.14154,-15.31075,-11.53543,-10.76364,-9.099638,-11.75176,0.7564964,-13.22083,-14.08656,-15.02444,-14.2253,3.101918,48.08399,28.49148,-3.22398,16.98579,-57.91922,-4.525421,-2.080952,-2.47194,-3.262166,-2.500565,-1.93965,-2.420216,-3.556647,-123.9923,-5.137651
62,-60.4847,-42.44424,-33.84724,-30.4556,-24.97794,-18.38836,-13.52449,-11.53543,-9.40295,-7.501586,-9.615611,0.630423,-12.86376,-13.37044,-14.18998,-12.89957,4.480546,49.87435,28.747,-3.868776,16.46716,-56.89865,-5.429723,-5.907485,0.1236343,-3.141479,-2.857507,-2.303333,-1.540393,-3.778937,-123.9923,-6.538831
63,-59.16197,-38.33286,-31.01638,-28.99376,-23.65058,-17.40107,-11.61065,-10.28157,-8.537058,-7.132804,-9.140911,-0.1260165,-11.67353,-12.29627,-12.52106,-13.14061,4.365664,49.23493,27.7249,-2.837102,15.30018,-57.02621,-4.266826,-2.846904,-1.236415,-3.865609,-3.333431,-2.666306,-2.310387,-4.777308,-122.6674,-5.020887
64,-59.28222,-39.78394,-31.38563,-30.69924,-25.33994,-18.14154,-11.99341,-8.902328,-7.794866,-5.657681,-7.95416,5.66E-05,-10.95939,-13.7285,-13.47473,-14.10478,3.446578,49.87435,28.747,-2.579184,17.11544,-56.13319,-3.620337,-2.737598,-1.978124,-3.382853,-2.738526,-4.118128,-4.616789,-5.775463,-122.557,-4.437068
65,-61.08595,-42.92793,-26.95472,-31.0647,-25.46061,-17.6479,-12.88654,-10.78312,-8.28966,-5.288899,-9.259585,0.2522033,-11.79255,-13.84785,-12.75948,-14.70739,3.331689,49.10706,25.42513,-2.966062,16.72647,-57.15376,-3.878932,-2.518965,-5.064473,-7.003508,-4.285279,-5.086005,-9.22959,-8.10449,-122.3361,-4.904123
66,-59.64297,-45.34638,-31.5087,-34.7193,-29.92537,-21.35023,-17.097,-12.41313,-10.63994,-7.37866,-8.310184,0.3782764,-8.81697,-10.02856,-12.40185,-11.69436,2.297714,47.9561,24.91407,-3.997735,17.76378,-58.68468,-3.491039,-4.377196,-5.92865,-5.675935,-5.713051,-5.086005,-7.252675,-9.21355,-122.8882,-5.020887
67,-57.59875,-41.59777,-33.35492,-32.2829,-26.54664,-19.8693,-15.43834,-12.41313,-10.76364,-7.37866,-8.903561,0.7564964,-10.72134,-11.34144,-11.32898,-11.3328,1.723282,48.7234,26.44725,-5.158368,17.50447,-56.6435,-4.137528,-5.251645,-5.434835,-4.831117,-5.356108,-5.690928,-6.483875,-8.880833,-122.3361,-5.721484
68,-59.28223,-43.29069,-36.80118,-33.37927,-29.08068,-21.84388,-15.94869,-13.04006,-11.75323,-8.976711,-9.378261,0.2522033,-10.95939,-10.74468,-12.16344,-11.45332,2.642375,49.23493,24.01972,-4.642531,17.11544,-59.7053,-2.973847,-7.109853,-3.829933,-4.469052,-5.832032,-4.481082,-6.483875,-5.331839,-121.8945,-3.970012
69,-58.80123,-42.92792,-35.07805,-32.40472,-27.874,-21.72047,-14.80039,-12.66391,-11.13473,-10.20598,-9.852962,-0.6303099,-10.0072,-9.670504,-9.421644,-9.886547,2.412603,50.13012,25.68067,-5.416205,17.89344,-57.53652,-2.844551,-4.267887,-5.681742,-4.469052,-4.166298,-5.086005,-5.715075,-2.445195,-121.4529,-3.619707
70,-62.52892,-44.25808,-37.53967,-29.72468,-25.21928,-19.12883,-13.65208,-12.03698,-11.13473,-9.099638,-9.140911,-0.6303099,-9.888179,-10.86403,-9.779268,-9.645507,2.757257,50.51376,25.04184,-5.158368,16.07818,-57.40891,-2.973847,-3.61205,-3.829933,-4.589739,-4.880184,-3.876156,-5.715075,-1.889469,-120.4592,-4.20354
71,-59.04173,-43.04885,-35.57037,-29.60286,-26.18464,-18.63519,-15.18316,-11.41005,-9.650348,-7.501586,-8.666211,0.3782764,-9.055016,-9.073738,-8.348768,-8.922381,2.527486,50.258,26.70277,-4.384613,17.37476,-58.30198,-2.585954,-3.830661,-1.730978,-3.624231,-3.690374,-4.23911,-5.824904,-2.334049,-122.0049,-2.101763
72,-58.19999,-38.09101,-33.478,-28.14102,-24.37461,-16.90743,-13.14172,-11.03389,-8.537058,-5.903534,-7.47946,0.2522033,-7.269667,-5.970562,-6.083808,-5.788836,2.757257,49.87435,25.1696,-6.060463,17.11544,-57.66407,-3.361742,-5.470259,-2.348486,-3.865609,-5.237127,-5.44896,-6.923188,-3.890082,-123.109,-4.78736
73,-59.88346,-43.29069,-34.21648,-26.31372,-19.90985,-15.30308,-9.56921,-8.902328,-7.052673,-4.305482,-6.648736,1.386863,-6.317482,-5.015739,-4.176474,-3.860501,1.033975,51.15318,25.93619,-4.642531,16.07818,-59.32255,-4.137528,-3.065519,-2.225098,-3.020788,-5.356108,-3.513201,-5.385589,-3.334357,-121.4529,-5.60472
