14,-81.28751,-62.75919,-53.04779,-47.14488,-41.75087,-33.81474,-30.11111,-28.33711,-27.71506,-24.21965,-28.60359,-1.512819,-22.50462,-17.54778,-15.38428,-16.51518,26.99818,11.63735,-5.493864,-6.060463,-8.428064,-53.96441,-6.333881,-4.923728,-6.916282,-5.555247,-6.069993,-5.690928,-7.471491,-5.442745,-126.5317,-5.137651
15,-82.97099,-63.8475,-54.40168,-47.51034,-41.63021,-34.4318,-29.21798,-27.08326,-22.88995,-21.76111,-20.53369,-1.008526,-18.21979,-13.96719,-13.11893,-13.98425,25.9642,10.4864,-4.343986,-6.060463,-9.465326,-54.09195,-6.979708,-4.486502,-9.015,-6.15869,-3.452412,-5.206991,-6.812627,-5.886369,-126.3109,-5.487956
16,-82.2495,-56.3503,-43.4475,-43.00301,-38.25149,-30.72946,-26.92138,-25.70401,-22.64251,-20.90062,-18.75357,-0.6303064,-15.83933,-14.44461,-12.28432,-11.93539,25.50466,10.99794,-5.621634,-6.704721,-10.76196,-54.09195,-6.979708,-4.595808,-8.891545,-5.434557,-4.40426,-5.569946,-7.910737,-5.553651,-127.1941,-6.305304
17,-81.04702,-55.62476,-33.8472,-41.17571,-36.80346,-29.49535,-25.64548,-24.074,-20.91042,-20.16306,-18.6349,-1.891038,-13.93496,-10.86402,-8.230543,-9.404456,25.50466,11.50947,-4.599513,-7.993237,-9.984009,-54.98502,-7.108872,-5.798176,-7.657006,-5.675935,-6.78388,-5.811914,-6.702814,-5.664557,-127.8566,-6.655595
18,-76.83834,-55.262,-55.75557,-39.34841,-34.39008,-26.90372,-24.62476,-22.82014,-19.67321,-16.47525,-15.19332,-1.512819,-9.055013,-8.476967,-6.44211,-8.319767,24.93023,9.974872,-5.238337,-8.379793,-12.3179,-55.87804,-7.238038,-7.547076,-8.274276,-8.572459,-7.259804,-8.352599,-10.10696,-6.329994,-127.3045,-6.889136
19,-70.9462,-50.54602,-25.72388,-37.88658,-31.13202,-20.23952,-21.05226,-20.43781,-15.83786,-11.18939,-12.34513,-1.512819,-8.102827,-6.089911,-3.819074,-6.511955,23.78136,11.38158,-6.515985,-11.21453,-11.92893,-53.07139,-6.721378,-8.312225,-8.521184,-9.055211,-8.449614,-8.473581,-8.899037,-6.219087,-126.7525,-5.721484
20,-73.83215,-51.15063,-25.35463,-36.42474,-31.97671,-23.20139,-20.03154,-17.42855,-14.35321,-9.714266,-10.92103,-1.386745,-5.126472,-2.628349,-1.671735,-2.414083,24.70046,11.2537,-6.260458,-10.31257,-11.28064,-54.47471,-7.883865,-8.312225,-10.12608,-9.417276,-7.497766,-7.626687,-7.910737,-6.662712,-127.8566,-6.889136
21,-73.11066,-48.61126,-60.80187,-34.9629,-29.80467,-21.84386,-16.58662,-14.92084,-10.64159,-5.043041,-6.886079,-1.891038,-2.622915,-0.2390533,1.074529,0.8453506,23.43671,9.846986,-5.238337,-11.60108,-12.05859,-55.24018,-7.108872,-10.17043,-10.6199,-9.417276,-9.28248,-8.231613,-9.887338,-6.440899,-126.9733,-6.655595
22,-69.86397,-48.73218,-44.80138,-36.1811,-31.37336,-22.83115,-17.73493,-13.91775,-10.02299,-6.026456,-5.343306,-0.8824529,0.7151598,0.8361312,2.507362,0.9660699,23.78136,11.38158,-6.260458,-10.69912,-11.02127,-54.98502,-8.27136,-8.640145,-9.261909,-8.572459,-9.044518,-9.199491,-10.76583,-9.657174,-127.3045,-5.371192
23,-64.81355,-43.41158,-42.33977,-31.67377,-27.3913,-20.23951,-14.4176,-12.91466,-8.9095,-3.81377,-3.444507,-1.260672,0.7151598,0.9555953,3.70139,2.776868,23.09206,10.4864,-6.132688,-9.539456,-12.57722,-56.77105,-7.108872,-9.295979,-11.60753,-11.2276,-9.401461,-8.836535,-11.09526,-8.880833,-126.4213,-5.137651
24,-65.1743,-45.22542,-40.2474,-26.55733,-22.56454,-14.43919,-10.46233,-7.899229,-5.816478,-1.476893,-0.3565445,-1.512819,1.549679,3.464358,4.895417,3.259745,21.71343,10.61429,-5.877161,-11.85878,-12.83658,-55.24018,-5.946385,-9.405288,-12.2248,-9.900032,-10.35331,-10.77229,-11.42469,-9.435362,-126.5317,-6.655595
25,-63.97182,-44.37896,-32.73948,-28.01917,-25.33993,-17.15423,-13.52448,-10.15617,-8.9095,-1.969166,-2.020117,-1.386745,1.788113,4.659007,5.731236,1.20751,23.78136,9.974872,-5.877161,-10.57027,-11.79927,-55.11257,-6.979708,-9.623899,-11.97789,-10.86554,-11.30516,-9.441463,-10.54621,-9.435362,-126.3109,-6.071775
26,-69.14248,-53.93185,-43.07826,-30.82103,-26.90862,-17.8947,-14.03483,-11.41003,-9.899266,-4.059626,-3.800533,-0.7563798,-0.5962271,0.8361312,2.984973,0.00031143,22.63251,10.23064,-5.493864,-10.31257,-12.44756,-55.75043,-7.625534,-9.733209,-12.71862,-11.10691,-10.94821,-10.65131,-11.75412,-9.657174,-126.8629,-7.0059
27,-69.62347,-51.39248,-65.35586,-32.52651,-28.35664,-18.38835,-14.92796,-12.03696,-12.00252,-5.165968,-4.631256,-2.269257,-1.907612,-0.5974471,1.55214,0.00031143,22.7474,10.61429,-5.877161,-12.11649,-11.53995,-54.98502,-8.142196,-10.71696,-13.8297,-10.50347,-12.73293,-11.25623,-12.08356,-10.65533,-126.7525,-5.487956
28,-73.11066,-51.75525,-33.10872,-35.81564,-29.56334,-21.72045,-15.18314,-12.66389,-11.75508,-6.886945,-3.919207,-0.7563798,-2.146048,-2.031025,0.2387096,-1.206886,23.32182,12.14888,-5.366107,-12.24534,-12.05859,-56.38835,-8.788022,-11.3728,-13.33589,-12.43449,-13.80376,-12.82904,-14.16997,-13.53889,-126.5317,-5.371192
29,-70.4652,-51.02971,-44.18598,-35.20654,-29.92534,-22.95456,-17.60734,-16.17469,-12.86857,-7.993289,-5.105956,-1.008526,-1.907561,-2.508885,-0.9553181,-2.655291,21.71343,10.61429,-6.00493,-13.79156,-13.0959,-55.49528,-9.563015,-12.57517,-14.69388,-13.88275,-14.51764,-14.15987,-15.04846,-12.42983,-126.6421,-7.0059
30,-70.10446,-51.27155,-54.52476,-35.572,-29.56334,-22.21409,-16.71421,-16.17469,-11.13648,-6.886945,-3.444507,-1.512819,-3.338165,-2.150438,-2.268749,-2.775811,22.7474,10.35852,-5.877161,-14.04926,-11.66961,-54.60226,-9.950511,-13.44962,-13.45934,-14.3655,-14.63663,-12.82904,-13.40129,-9.768081,-126.6421,-5.254428
31,-70.34496,-53.32724,-48.49381,-34.23198,-29.56334,-24.68232,-19.90395,-17.9301,-15.21926,-11.80403,-8.310179,-0.8824529,-7.38869,-7.522144,-7.395942,-5.668309,23.89625,10.10275,-5.238337,-13.53386,-10.76196,-56.00559,-9.563015,-12.02864,-13.95316,-13.27931,-13.5658,-11.86116,-11.31488,-10.1008,-127.0837,-6.889136
32,-72.50942,-55.98754,-40.61664,-38.49567,-34.02808,-27.64418,-24.75236,-20.06165,-18.68344,-16.35232,-12.22645,-0.6303064,-10.12622,-7.402792,-6.322881,-5.78883,22.51763,10.99794,-6.00493,-13.53386,-12.70693,-55.62288,-9.433849,-13.66824,-13.95316,-13.52069,-12.97089,-12.46608,-12.74242,-8.880833,-127.1941,-6.538831
33,-75.9966,-61.0663,-46.77068,-43.12483,-37.0448,-32.95087,-28.19727,-22.3186,-21.90019,-16.7211,-14.00657,-1.134599,-12.03059,-10.74467,-10.01898,-7.355601,23.5516,10.23064,-6.388227,-13.53386,-11.28064,-56.13319,-10.46717,-13.55893,-12.96553,-13.52069,-13.5658,-11.98214,-11.31488,-9.657174,-125.9796,-4.78736
34,-79.36355,-61.42904,-46.6476,-45.68304,-39.57883,-34.67862,-29.98352,-23.94861,-22.14763,-18.19623,-15.66802,-1.008526,-13.22082,-10.14791,-11.80741,-8.199246,24.58558,10.35852,-5.621634,-14.30697,-12.57722,-55.87804,-9.304683,-12.90309,-12.84207,-11.71036,-10.59127,-10.89328,-10.32658,-8.65902,-126.7525,-6.422067
35,-78.52181,-67.23334,-45.90911,-47.51034,-40.9062,-36.28296,-30.11111,-23.44707,-23.01367,-18.68793,-16.14272,-1.512819,-13.57789,-10.98337,-13.59584,-9.283933,23.32182,10.4864,-7.027039,-14.82237,-11.53995,-55.24018,-9.69218,-12.79379,-11.60753,-11.71036,-11.06719,-10.04638,-9.338283,-8.215396,-126.3109,-6.071775
36,-77.68008,-58.76875,-38.89351,-41.78481,-35.59678,-33.07428,-27.43173,-22.56937,-22.51879,-20.90062,-18.51622,-2.017111,-14.76812,-12.65431,-12.9997,-10.60966,24.3558,9.463336,-6.260458,-13.1473,-9.984009,-56.13319,-9.175518,-10.49835,-11.36062,-11.95174,-9.401461,-8.836535,-7.910737,-8.326303,-126.8629,-6.422067
37,-79.12305,-61.79182,-45.78603,-42.88119,-39.57883,-37.7639,-30.87665,-25.32785,-23.38484,-22.12989,-18.04152,-1.260672,-14.41105,-14.56396,-14.19199,-11.81487,21.82831,9.463336,-6.899282,-13.53386,-11.4103,-54.47471,-9.304683,-9.951819,-8.891545,-7.244886,-6.307956,-7.021763,-6.373382,-6.662712,-126.3109,-5.371192
38,-75.75611,-57.68045,-46.03219,-41.41935,-36.32079,-32.70404,-28.83522,-23.82323,-23.50855,-21.51525,-17.2108,-0.1260139,-14.76812,-14.08655,-13.23816,-12.05591,22.7474,9.335457,-8.432457,-12.50304,-11.02127,-56.38835,-9.304683,-8.968059,-6.916282,-7.365573,-7.854709,-6.174869,-6.263572,-6.329994,-125.4276,-4.78736
39,-78.52181,-57.68045,-49.23229,-42.51573,-37.76881,-33.69133,-30.74906,-26.7071,-25.24065,-22.74452,-19.22827,-1.638892,-17.02956,-15.87684,-16.93425,-13.26112,22.97717,9.463336,-7.410336,-13.01845,-11.92893,-55.75043,-8.01303,-7.874996,-7.286644,-7.848329,-6.902861,-6.537823,-6.922436,-5.775463,-125.8692,-5.487956
40,-75.15487,-55.98753,-41.35512,-41.90663,-33.90741,-32.70404,-26.79379,-24.45015,-22.51879,-21.76111,-17.44814,-1.512819,-16.55347,-14.44461,-15.5035,-12.17643,22.86228,9.079693,-8.04916,-13.79156,-10.37298,-54.85742,-8.142196,-9.51459,-6.175559,-7.48626,-7.616746,-6.416841,-6.593004,-6.219087,-126.2004,-4.670596
41,-75.51562,-58.76875,-49.97078,-44.22121,-37.88948,-35.41909,-29.34558,-26.58171,-23.38484,-21.39233,-14.8373,-1.512819,-15.48226,-16.11554,-15.86119,-13.38164,23.32182,7.289327,-8.176929,-13.79156,-10.11367,-56.26074,-9.046353,-10.38904,-10.00263,-10.86554,-9.639422,-8.473581,-9.11866,-8.326303,-125.2068,-5.020887
42,-78.04082,-61.06628,-45.17063,-46.6576,-39.82019,-35.91273,-30.11111,-26.58171,-22.02391,-22.00696,-15.7867,-1.260672,-15.12519,-14.80266,-12.64201,-12.17643,23.09206,8.951807,-7.92139,-14.30697,-11.28064,-54.09195,-9.69218,-12.24725,-8.768092,-9.417276,-10.11535,-9.199491,-8.569605,-6.551805,-125.7588,-4.78736
43,-78.64207,-59.37336,-38.89351,-43.73393,-36.80346,-32.2104,-27.17655,-24.32477,-21.28158,-17.95037,-14.3626,-1.512819,-14.76812,-13.37043,-13.11893,-12.17643,24.58558,8.696042,-7.665863,-15.46663,-9.724643,-55.49528,-10.7255,-11.59141,-10.49645,-10.98623,-11.30516,-10.16737,-10.10696,-7.549959,-126.4213,-4.553832
44,-78.64207,-62.63827,-50.58618,-43.73393,-39.21683,-32.33381,-27.94209,-24.45015,-22.51879,-20.16306,-17.56682,-0.8824529,-16.55347,-15.75748,-14.43045,-13.02008,24.01114,7.800863,-8.04916,-17.52826,-11.28064,-55.49528,-10.7255,-12.90309,-13.8297,-11.71036,-11.42414,-11.61919,-10.98545,-8.215396,-126.09,-7.0059
45,-78.40157,-58.88967,-38.03195,-43.97757,-38.85483,-32.95087,-26.92138,-23.69784,-22.76623,-18.93379,-17.09212,-2.017111,-14.76812,-12.1769,-12.88047,-11.69435,24.70046,9.335457,-8.04916,-17.91481,-10.76196,-55.36773,-10.7255,-14.21477,-13.70625,-13.03793,-12.85191,-11.01427,-10.87564,-7.106336,-126.2004,-5.371192
46,-78.16107,-62.51735,-42.83209,-43.97757,-39.82019,-34.30839,-27.30414,-23.69784,-22.14763,-17.82745,-16.85477,-0.8824529,-15.95835,-15.39943,-13.95353,-13.26112,24.12603,9.079693,-6.643754,-17.1417,-9.854351,-55.24018,-11.37133,-14.21477,-14.69388,-14.00344,-12.13802,-11.01427,-11.97375,-8.880833,-125.2068,-5.371192
47,-75.9966,-59.13152,-40.8628,-45.92668,-42.11289,-36.28296,-29.72834,-26.95787,-25.24065,-22.86745,-21.60177,-1.638892,-18.81491,-19.93483,-18.60345,-15.91258,22.86228,8.823921,-7.793633,-18.81677,-11.66961,-54.60226,-13.05048,-16.07298,-14.94079,-13.76206,-12.257,-12.22411,-11.97375,-8.769927,-127.1941,-7.122664
48,-77.43958,-61.79182,-51.6939,-45.80486,-42.59556,-38.38095,-32.15255,-29.84174,-27.71507,-25.94063,-26.82346,-1.512819,-24.76606,-23.99282,-20.8688,-18.9256,23.32182,9.079693,-9.07128,-18.55907,-11.28064,-56.26074,-14.21297,-16.5102,-16.66915,-15.69308,-15.82644,-13.07101,-14.60922,-10.98805,-127.0837,-6.538831
49,-81.76851,-65.29857,-55.38632,-53.35769,-46.3363,-41.096,-35.34229,-32.97639,-31.79785,-31.34941,-30.73974,-1.512819,-27.97968,-26.02182,-23.01492,-21.45654,23.09206,9.335457,-6.643754,-18.04366,-13.22556,-55.75043,-13.17964,-15.96367,-17.90368,-14.96895,-14.04172,-14.28086,-14.4994,-10.76624,-127.7462,-7.356192
50,-88.38214,-66.02411,-49.72461,-53.11405,-48.14633,-39.86189,-37.00095,-35.73487,-32.91134,-33.80795,-33.82529,-1.008526,-27.50359,-23.51542,-21.70341,-20.85393,21.59854,8.568156,-7.282578,-19.33218,-11.53995,-55.24018,-14.72963,-14.8706,-15.92842,-13.27931,-12.49497,-12.10313,-13.84054,-10.32261,-127.0837,-6.655595
51,-83.21148,-67.23334,-41.23205,-52.13949,-48.02565,-44.05787,-38.7872,-35.60949,-35.13831,-33.31625,-33.11324,-0.7563798,-26.67043,-21.96383,-21.34572,-18.80508,22.40274,8.312392,-6.771512,-18.43022,-12.44756,-56.38835,-14.98796,-14.43338,-15.06424,-14.3655,-12.257,-12.10313,-12.63262,-10.21171,-126.4213,-6.889136
52,-83.21148,-67.83794,-47.8784,-50.67765,-45.49161,-40.72577,-35.85264,-34.10486,-33.90111,-32.57868,-30.85841,-0.8824529,-27.26554,-26.02182,-22.77647,-20.73341,22.05808,9.846986,-6.515985,-17.52826,-13.61453,-56.00559,-14.60046,-15.52644,-12.96553,-13.03793,-11.42414,-11.74018,-12.30318,-9.102645,-127.7462,-6.18854
53,-81.52801,-66.02411,-51.81699,-51.65221,-46.57763,-43.81105,-39.55274,-35.35872,-34.27227,-31.84112,-28.95961,-1.260672,-24.05192,-23.038,-21.58418,-19.40768,22.05808,8.951807,-8.04916,-18.30136,-12.83658,-57.15376,-15.63379,-15.74505,-14.44697,-13.76206,-13.68478,-11.01427,-13.18167,-9.657174,-126.8629,-5.838248
54,-83.33173,-66.99149,-55.75557,-53.84497,-50.07702,-46.15586,-41.84935,-38.49336,-36.12808,-35.89772,-32.16383,-0.8824529,-24.17094,-24.23153,-22.89569,-21.09497,22.86228,8.440278,-5.493864,-18.81677,-13.48487,-55.87804,-14.98796,-15.30783,-14.94079,-14.3655,-12.37599,-12.82904,-13.29148,-9.768081,-126.9733,-6.538831
55,-85.61644,-68.07979,-57.23254,-53.60133,-49.23234,-43.93446,-40.44586,-37.23951,-35.13831,-35.03722,-32.16383,-2.39533,-25.71825,-24.47023,-23.96875,-21.09497,21.94319,9.335457,-6.515985,-19.33218,-12.57722,-55.75043,-15.24629,-13.66824,-14.69388,-13.27931,-11.90006,-11.74018,-11.20507,-8.548115,-126.8629,-6.305304
56,-85.2557,-64.9358,-52.55547,-53.96679,-51.16304,-45.29198,-41.59417,-38.11721,-35.88064,-33.43917,-30.50239,-1.008526,-23.57583,-23.15736,-20.27266,-20.01029,22.63251,8.951807,-6.771512,-17.78596,-12.44756,-55.87804,-16.27961,-14.10546,-13.8297,-13.76206,-12.01904,-11.25623,-11.75412,-9.657174,-128.0774,-7.0059
57,-82.2495,-62.39643,-59.81723,-50.19037,-48.267,-43.3174,-40.57345,-38.86952,-36.62296,-33.31625,-30.26503,-0.8824529,-23.57583,-22.56059,-20.15343,-19.28716,22.05808,9.207571,-5.877161,-17.91481,-12.70693,-55.62288,-14.98796,-13.99615,-15.68151,-12.19311,-12.01904,-11.25623,-12.19337,-8.880833,-127.967,-8.290316
58,-82.12925,-59.97797,-60.55571,-44.34303,-40.9062,-39.24483,-34.95951,-34.6064,-31.79785,-29.75136,-28.60359,-1.891038,-22.98072,-21.96383,-19.79574,-18.32299,22.28785,9.591222,-6.260458,-18.17251,-13.0959,-56.00559,-15.50462,-15.74505,-15.80497,-13.27931,-13.5658,-13.07101,-11.97375,-11.20986,-129.5127,-7.472956
59,-82.009,-62.51735,-63.01733,-45.07394,-43.31957,-42.2067,-39.55273,-38.49336,-41.94296,-34.29966,-30.50238,-1.260672,-24.17094,-21.12836,-20.15343,-18.80508,23.66648,10.10275,-6.643754,-17.78596,-12.70693,-57.15376,-15.50462,-14.43338,-14.69388,-12.79655,-11.6621,-11.4982,-12.5228,-11.65348,-128.0774,-6.772372
60,-82.61024,-63.24289,-64.49429,-48.60672,-44.88827,-44.55152,-40.44586,-37.86644,-37.36528,-34.42259,-29.31563,-1.134599,-21.79048,-19.81548,-18.84191,-18.44352,23.09206,9.591222,-5.621634,-17.52826,-13.35521,-56.26074,-14.34213,-14.21477,-15.31115,-11.58967,-11.6621,-11.37722,-12.5228,-9.657174,-127.7462,-7.940011
61,-82.85074,-63.72658,-58.46334,-51.28675,-48.267,-45.41539,-41.33899,-39.99799,-38.23133,-38.1104,-33.58793,-1.764964,-25.12313,-23.99282,-20.98803,-20.85393,24.81534,9.846986,-5.877161,-17.65711,-11.4103,-55.36773,-14.4713,-13.55893,-12.59516,-11.58967,-11.54312,-9.9254,-10.32658,-8.326303,-128.8503,-7.122664
62,-84.5342,-65.41949,-62.03268,-53.23587,-49.47368,-48.25385,-45.67703,-44.26111,-41.44807,-40.20016,-35.48673,-2.269257,-26.43239,-26.37988,-23.01492,-21.69758,24.93023,9.207571,-6.260458,-16.884,-10.76196,-56.00559,-15.11712,-13.44962,-12.84207,-12.67587,-11.54312,-10.28835,-10.87564,-10.43352,-128.6295,-7.589719
63,-83.45197,-67.5961,-58.21718,-53.35769,-49.35301,-47.7602,-45.67703,-45.2642,-42.1904,-39.9543,-34.53733,-0.8824525,-25.95629,-25.66376,-23.01492,-23.26435,23.89625,9.335457,-6.00493,-18.68792,-12.18824,-56.00559,-14.85879,-15.30783,-14.57043,-13.27931,-13.20885,-11.86116,-12.41299,-10.43352,-129.0711,-8.173552
64,-82.2495,-61.67089,-54.03244,-48.36308,-43.92291,-44.18128,-41.59417,-40.37415,-40.21086,-37.37284,-31.80781,-1.260672,-25.95629,-24.58959,-22.89569,-22.30018,24.81534,9.846986,-6.388227,-20.10529,-10.89161,-55.75043,-15.11712,-15.63575,-13.21243,-11.83105,-12.257,-9.441463,-10.32658,-10.87714,-128.8503,-7.0059
65,-80.32554,-63.60565,-52.43239,-46.41396,-41.99222,-41.58965,-38.14925,-38.86952,-38.23133,-34.79137,-30.97708,-1.512818,-29.40797,-27.3347,-23.96875,-24.22852,25.38977,9.719108,-5.366107,-19.46103,-11.53995,-56.77105,-14.72963,-15.63575,-12.71862,-12.19311,-13.32783,-10.53033,-12.74242,-11.20986,-128.0774,-7.823247
66,-77.68008,-58.76875,-52.43239,-45.19576,-41.50954,-42.57694,-40.44586,-39.87261,-37.48901,-36.14357,-33.58793,-1.512818,-30.47917,-27.21535,-25.87642,-23.50539,25.16,10.10275,-5.238337,-19.07448,-10.6323,-56.26074,-14.0838,-15.63575,-13.08898,-11.58967,-12.37599,-12.70805,-11.97375,-11.8753,-128.4086,-7.940011
67,-73.95239,-57.19675,-51.81699,-43.12483,-40.54419,-42.45353,-39.29756,-38.61875,-38.97366,-35.28308,-33.11323,-1.891037,-29.64601,-27.45405,-26.35333,-24.46955,25.84931,9.974872,-6.260458,-18.81677,-10.37298,-55.75043,-14.72963,-16.94743,-14.20007,-15.08963,-13.68478,-13.07101,-12.5228,-11.54258,-128.9607,-6.889136
68,-76.59785,-64.08935,-57.97102,-46.41396,-43.07824,-43.81105,-41.2114,-38.74414,-37.24156,-34.66845,-31.92648,-2.143184,-30.12211,-26.85729,-25.3995,-23.74643,24.93023,8.056627,-5.621634,-18.30136,-10.37298,-56.38835,-14.34213,-17.27535,-15.31115,-14.3655,-13.20885,-11.74018,-12.30318,-9.989893,-128.6295,-7.823247
69,-80.20528,-63.96842,-55.14016,-48.11944,-44.88827,-44.67493,-41.08381,-38.36798,-36.49924,-34.66845,-32.28251,-2.143184,-29.40797,-27.57341,-25.28027,-22.54122,26.53864,9.719108,-5.493864,-17.3994,-8.946695,-56.00559,-14.60046,-16.07298,-12.84207,-11.46898,-11.6621,-10.16737,-9.22847,-8.769927,-129.4023,-7.706483
70,-77.55983,-59.85705,-54.40168,-47.2667,-44.52626,-44.05787,-42.48729,-39.49645,-37.48901,-35.406,-33.82528,-1.512818,-30.24113,-28.40887,-25.3995,-23.74643,27.11306,9.846986,-7.154809,-16.884,-10.6323,-56.13319,-15.11712,-14.8706,-12.2248,-12.07242,-10.11535,-9.199491,-10.21677,-9.768081,-128.9607,-7.706483
71,-82.009,-66.26595,-55.75557,-50.43402,-45.37094,-44.79834,-41.46658,-38.74414,-37.11784,-34.54552,-32.28251,-2.39533,-29.28894,-26.49923,-23.61107,-21.09497,26.30886,9.591222,-4.855052,-17.52826,-11.79927,-56.26074,-14.21297,-13.0124,-12.47171,-10.62416,-9.28248,-9.199491,-9.11866,-8.215396,-128.519,-7.356192
