10,-71.18809,-49.57961,-48.36301,-41.0409,-32.70139,-27.76308,-24.49765,-22.94603,-20.04138,-17.82503,-15.31225,0.2521615,-10.72143,-13.84618,-15.14388,-14.10297,-23.66648,0,-27.21383,-14.82237,-27.61808,-88.25817,-11.75883,-10.82627,-7.657006,-7.727638,-7.259804,-4.844037,-3.628103,-1.778323,-122.8882,-6.655595
11,-73.59309,-47.16111,-48.97832,-35.8044,-31.8567,-30.97125,-17.86287,-17.67972,-16.08295,-16.47305,-15.43093,0.2521615,-13.93512,-15.51685,-18.60099,-16.39251,-23.78137,-0.5115293,-27.98042,-15.59548,-28.78506,-90.42377,-12.53382,-11.59141,-8.397731,-7.727638,-7.259804,-4.723051,-3.847726,-3.000921,-121.7841,-5.838248
12,-63.49208,-49.21683,-48.7322,-35.1955,-28.96059,-23.0742,-17.73528,-15.54812,-14.59854,-14.75234,-15.19358,1.04E-05,-12.74487,-13.48817,-15.02467,-14.94649,-24.70046,-0.3836502,-27.46936,-15.85318,-29.82237,-89.65944,-11.88799,-12.79379,-9.879178,-7.606951,-5.951013,-5.086005,-4.506594,-1.889469,-121.8945,-4.904123
13,-59.76432,-40.99394,-33.96487,-28.37588,-20.87562,-18.26193,-13.77993,-12.03725,-10.64011,-9.713134,-13.41342,-0.3782162,-10.48339,-9.550134,-10.8523,-9.041884,-23.66648,0.6394148,-27.46936,-16.75515,-27.74774,-89.65944,-10.7255,-12.24725,-8.027368,-7.244886,-7.021842,-5.206991,-3.847726,-3.334357,-121.7841,-5.371192
14,-54.83406,-42.32411,-31.87283,-26.06207,-18.10019,-14.68358,-11.22809,-9.027936,-9.897902,-9.836041,-11.27723,-0.2521406,-8.698004,-8.237458,-10.37546,-9.162389,-24.01114,-0.8951794,-26.575,-16.11089,-27.74774,-89.2773,-10.85467,-10.93557,-8.397731,-8.331081,-6.426937,-4.602065,-4.067348,-3.223211,-121.4529,-4.437068
15,-56.63782,-51.99811,-43.19445,-28.49766,-21.72033,-17.76837,-14.92826,-11.66109,-10.76381,-13.52326,-11.03987,0.126086,-9.412155,-9.311465,-11.44835,-10.48791,-24.47069,0.2557646,-26.31948,-16.49744,-29.04437,-88.25817,-11.24216,-12.68448,-10.49645,-9.175899,-6.78388,-4.965019,-5.055649,-3.445501,-123.661,-5.60472
16,-58.44157,-41.84041,-43.44057,-26.30563,-23.28905,-17.15141,-16.58695,-13.54191,-13.48523,-13.76908,-12.70135,0.5043128,-11.55461,-10.02747,-11.56756,-11.21092,-24.3558,0.2557646,-27.3416,-18.17251,-28.00706,-89.91423,-13.05048,-13.88685,-10.6199,-9.175899,-8.687576,-5.811914,-4.726216,-4.333684,-122.9986,-6.422067
17,-56.39732,-35.31047,-28.7963,-26.91453,-23.28905,-17.39819,-16.20418,-13.79269,-14.59854,-14.62943,-14.36283,-1.386821,-12.26877,-10.74348,-11.44835,-10.96992,-23.89626,0,-26.83053,-17.3994,-29.04437,-90.42377,-12.01716,-13.66824,-11.23717,-10.02072,-7.616746,-5.9329,-5.824327,-3.556647,-121.8945,-6.305304
18,-54.35307,-42.92081,-30.51916,-27.76698,-24.01307,-19.12567,-15.94899,-14.29424,-14.47484,-14.75234,-15.19358,-0.1260651,-12.50681,-10.02747,-11.68677,-11.57243,-24.24091,1.918244,-25.80842,-18.55907,-28.39608,-89.65944,-11.75883,-13.77754,-10.86681,-8.813833,-7.140823,-5.9329,-5.165459,-3.556647,-121.232,-5.254428
19,-55.79607,-38.68918,-29.04242,-26.30563,-24.37509,-17.76837,-13.26956,-12.5388,-14.84594,-15.24397,-15.54961,-1.13467,-13.22097,-12.41416,-12.28283,-11.33142,-23.43671,1.790359,-26.44725,-17.27055,-28.13672,-88.76776,-11.75883,-12.57517,-9.755723,-8.451769,-7.259804,-5.086005,-3.847726,-3.445501,-121.3425,-5.371192
20,-54.11257,-37.35924,-33.47262,-22.28692,-21.59966,-17.02802,-13.39715,-12.28803,-15.34075,-14.1378,-15.43093,0.5043128,-13.8161,-13.13017,-12.52125,-12.65695,-22.86229,1.534594,-25.5529,-16.11089,-26.9698,-88.8951,-9.950511,-12.35656,-9.138453,-7.48626,-4.523241,-3.755173,-3.408481,-4.000967,-121.8945,-4.20354
21,-51.34681,-33.73213,-36.0569,-23.87005,-22.44435,-18.87889,-16.84214,-14.04346,-16.70146,-16.35014,-17.32977,-0.756443,-14.7683,-14.08484,-14.07098,-14.10297,-21.9432,2.429774,-23.89195,-14.95122,-27.8774,-88.25817,-10.59634,-11.59141,-8.027368,-5.675935,-4.166298,-3.029261,-3.518293,-2.222904,-121.232,-5.371192
22,-50.38481,-37.72195,-33.71875,-21.79981,-19.91025,-19.12567,-13.77993,-13.29113,-15.21704,-15.61269,-16.97373,0.5043128,-16.55368,-14.32351,-14.90546,-14.82598,-21.82831,2.813424,-25.80842,-13.92041,-26.71043,-89.2773,-10.46717,-10.82627,-6.545921,-6.400065,-4.880184,-3.876156,-2.969239,-4.444591,-121.7841,-4.553832
23,-51.70756,-34.69936,-26.5812,-19.36423,-18.4622,-16.78124,-13.65234,-14.29424,-15.95925,-16.22723,-16.97373,-0.1260651,-14.2922,-15.39752,-14.66704,-15.06699,-21.36877,2.685545,-23.3809,-13.01845,-27.48843,-89.53204,-9.69218,-8.749448,-6.422467,-6.641443,-3.809355,-3.392215,-2.969239,-2.77863,-122.3361,-4.086776
24,-50.86581,-34.09484,-31.0114,-24.84428,-23.65107,-19.12567,-13.52474,-12.91497,-16.45406,-17.4563,-16.97373,-0.1260651,-15.36343,-16.3522,-14.78625,-16.39251,-22.28786,3.580724,-25.04183,-13.66271,-27.74774,-89.78683,-8.917189,-9.623899,-4.200295,-6.882821,-5.832032,-3.876156,-2.200558,-1.889469,-122.8882,-5.60472
25,-53.51131,-33.97394,-34.08793,-24.23539,-24.25442,-17.89176,-14.67307,-14.29424,-16.33035,-16.96468,-17.56712,0.2521617,-15.2444,-15.15885,-14.42862,-15.4285,-20.67945,3.964374,-25.1696,-12.6319,-26.45111,-88.76776,-7.496369,-9.84251,-3.706479,-5.555247,-5.118146,-2.060876,-1.980466,-1.333743,-122.6674,-7.122664
26,-52.91007,-38.68918,-33.10344,-23.6265,-21.47898,-18.50872,-14.54548,-13.79269,-16.33035,-15.48979,-15.19358,0.5043128,-14.41122,-11.93682,-12.52125,-13.13896,-21.139,3.197074,-24.40301,-12.37419,-25.4138,-90.04158,-5.81722,-10.82627,-1.978124,-3.865609,-2.262602,-0.9698264,-1.100104,1.111452,-122.0049,-6.538831
27,-53.63157,-42.43719,-36.91833,-27.03631,-23.8924,-21.84029,-17.48009,-17.55433,-17.07256,-16.59595,-13.17606,0.3782372,-11.43559,-9.788805,-10.61388,-10.84942,-20.56457,4.603789,-24.40301,-12.24534,-24.89517,-88.25817,-6.204716,-7.437774,2.101887,-3.382853,-1.310754,-0.9698264,-0.8800124,-0.7780166,-123.109,-5.721484
28,-54.11257,-40.86545,-37.04139,-29.83723,-24.97844,-20.48298,-16.07658,-16.42584,-16.08295,-16.22723,-13.17606,-0.5042919,-11.07851,-10.62414,-9.898614,-9.523895,-19.30083,6.138383,-23.12537,-11.21453,-22.56123,-89.2773,-6.721378,-8.202916,-4.200295,-0.3627265,-0.2383494,9.455783,2.531396,3.667792,-122.1153,-5.955012
29,-51.22656,-37.23834,-36.54915,-28.61944,-25.21979,-20.60637,-16.84213,-16.17506,-14.84594,-14.50653,-12.10797,0.8825396,-10.48339,-10.86281,-9.18335,-11.09042,-24.12603,6.394148,-15.4595,-16.23974,-27.61808,-87.49389,-5.81722,-10.17043,-1.978124,-8.210394,-0.8342229,-8.473581,-2.420183,-8.548115,-122.8882,-5.371192
30,-58.92257,-45.8225,-36.67221,-32.39459,-25.58179,-22.33385,-15.8214,-14.92118,-14.72224,-13.76908,-11.87061,0.126086,-10.24533,-9.430801,-8.825719,-10.36741,-26.30886,0.2557646,-26.70277,-18.81677,-25.67317,-90.55117,-9.046353,-12.46587,-15.55806,-14.60688,-12.37599,-15.73267,-15.04846,-6.662712,-123.4402,-5.371192
31,-55.19482,-38.68918,-35.07241,-30.93324,-24.01307,-21.09994,-15.94899,-14.41963,-14.59854,-15.36688,-12.34532,0.7564641,-9.531183,-10.02747,-10.25625,-10.96992,-20.67945,6.266262,-22.23102,-16.36859,-21.91294,-88.13082,-11.37133,-6.672627,-8.768092,-8.089704,-6.664899,-7.626687,-9.22847,-1.111452,-122.557,-6.655595
32,-56.51757,-50.53775,-33.8418,-27.27987,-21.35831,-17.52159,-13.90752,-13.41652,-12.99043,-15.24397,-11.98929,-0.6303675,-10.84046,-12.41416,-11.44835,-12.29544,-19.18594,8.823921,-23.50866,-14.56467,-19.44934,-88.38557,-8.400527,-12.79379,-6.299013,-6.882821,-4.642222,-6.416841,-6.922436,-0.6668714,-123.9923,-5.721484
33,-56.99858,-41.46997,-35.07241,-27.76699,-19.91025,-16.28767,-12.75919,-12.78958,-12.61932,-13.15454,-11.63326,-0.6303675,-10.60241,-13.2495,-12.87888,-13.62096,-18.84128,8.951807,-24.01972,-17.78596,-20.74597,-88.76776,-10.33801,-13.55893,-9.508815,-5.796622,-9.044518,-7.263732,-4.506594,0.7780166,-125.6484,-8.290316
34,-58.20108,-39.18007,-34.21099,-27.03631,-19.18623,-13.57306,-11.48327,-11.41031,-12.24822,-12.17128,-11.75194,-0.5042919,-11.19754,-11.57882,-12.75967,-12.41594,-18.84128,8.312392,-19.54797,-17.27055,-21.26465,-88.25817,-7.108872,-13.34032,-9.63227,-4.106987,-6.902861,-7.021763,-5.714517,-1.667178,-122.2257,-8.173552
35,-56.27707,-42.68689,-37.16445,-31.1768,-23.28905,-15.67071,-11.35568,-10.53259,-9.897902,-10.20476,-10.68384,0.5043128,-10.12631,-11.10148,-13.47493,-12.89795,-19.5306,7.417212,-22.10325,-16.75515,-21.78328,-86.9843,-4.913062,-11.91933,-10.24954,-5.675935,-6.426937,-5.206991,-4.177158,-2.889776,-121.232,-4.78736
36,-59.28333,-43.17059,-36.79527,-32.15103,-23.53038,-17.02802,-11.1005,-11.91186,-10.51641,-12.04838,-10.9212,0.3782372,-9.888259,-12.77216,-13.35572,-13.13896,-18.95617,8.951807,-22.35878,-15.98204,-20.74597,-85.45568,-5.300558,-11.04488,-8.397731,-6.038,-4.761203,-3.392215,-4.396781,-1.444888,-121.3425,-5.371192
37,-61.80858,-51.87719,-41.47159,-36.77863,-27.39186,-17.02802,-12.6316,-11.03415,-10.88751,-12.54001,-11.51458,-0.756443,-10.72144,-13.36884,-13.71335,-13.74147,-18.61151,7.800863,-21.84772,-13.66271,-21.52396,-86.60216,-7.496369,-9.951819,-9.63227,-6.038,-3.333431,-2.303333,-1.650331,-0.5557261,-119.6863,-3.035888
38,-62.65033,-47.28204,-40.11792,-33.36882,-26.42649,-17.2748,-12.88679,-11.41031,-10.51641,-11.55675,-9.378391,0.2521617,-9.531183,-9.908137,-11.44835,-11.81343,-19.5306,8.568156,-21.5922,-12.37419,-23.46888,-85.58308,-9.950511,-8.968059,-10.00263,-3.382853,-0.9533976,-0.2424566,-3.188861,2.667485,-119.1343,-4.20354
39,-61.32758,-53.69106,-39.99486,-34.83017,-24.97844,-18.13854,-11.1005,-9.654876,-9.774199,-9.221504,-9.853101,-0.1260651,-9.650208,-8.476126,-9.302561,-10.0059,-15.96913,10.23064,-21.46443,-10.82797,-22.30191,-86.9843,-13.05048,-4.377196,-8.891545,-2.05528,-1.310754,-0.7273698,-3.628103,3.334356,-119.0239,-2.452068
40,-61.92883,-45.58909,-40.24099,-31.1768,-23.77173,-17.2748,-9.569393,-7.899442,-7.671282,-7.377892,-6.292784,0.7564641,-6.317496,-6.089436,-7.395191,-7.234352,-14.82028,9.079693,-21.46443,-7.993237,-24.76551,-87.87603,-11.88799,-2.080901,-7.657006,-0.4836354,1.310922,0.48491,-4.616404,4.445808,-122.1153,-2.685596
41,-62.40983,-42.80782,-37.77976,-28.01054,-24.25442,-18.01515,-11.22809,-10.03104,-7.794983,-10.45058,-7.004847,-0.2521406,-5.60329,-4.29942,-4.653347,-5.426823,-13.21187,10.74217,-20.44232,-8.379793,-24.24688,-85.83782,-13.30881,-3.065519,-2.965755,1.209092,2.145145,0.1212267,-4.177158,5.779551,-123.3298,-6.655595
42,-61.08708,-43.04967,-39.01037,-30.44612,-26.18514,-18.63211,-12.88679,-10.65798,-9.897902,-9.590226,-6.411461,0.2521617,-4.768755,-4.418756,-4.057294,-4.703809,-13.44164,9.079693,-22.86984,-7.993237,-21.39431,-85.71047,-12.53382,-5.470259,-2.842301,0.1209121,-0.2383494,-2.424338,-1.980466,4.445808,-123.3298,-7.472956
43,-60.12508,-46.07279,-37.16445,-33.12526,-30.40864,-22.33385,-16.33177,-14.04346,-12.86672,-12.17128,-8.785006,0.3782372,-5.484071,-3.702749,-4.176505,-4.462804,-15.85425,6.777798,-24.65855,-6.962425,-17.89339,-86.22002,-10.59634,-4.705113,-3.089209,-2.296658,-2.738526,-2.666306,-1.540287,-1.778323,-120.9008,-5.60472
44,-58.68208,-45.46817,-36.54915,-27.6452,-26.18514,-20.48298,-15.31103,-13.54191,-11.13491,-11.80256,-7.242202,1.260997,-6.555546,-5.254096,-3.580452,-4.101297,-13.7863,3.069188,-29.38583,-11.08568,-17.76373,-85.07354,-10.20884,-8.749448,-8.521184,-15.33101,-11.42414,-19.96715,-15.4877,-17.86422,-120.2384,-5.60472
45,-59.40358,-50.18424,-36.54915,-29.71545,-29.08125,-22.33385,-14.80066,-12.03725,-11.01121,-11.80256,-9.259715,0.6307338,-5.007194,-3.344745,-2.149409,-3.61929,-24.93023,-5.754733,-29.00253,-20.10529,-18.02305,-88.00343,-9.046353,-12.13795,-15.1877,-18.22754,-12.97089,-20.93502,-18.78204,-20.96959,-118.6926,-5.254428
46,-59.28333,-47.40297,-41.22547,-33.4906,-28.71924,-20.35959,-11.1005,-9.027936,-7.794983,-9.958949,-7.598234,-0.2516342,-5.245633,-4.77676,-4.057294,-4.824311,-22.97717,-1.790359,-27.59713,-21.00725,-17.76373,-89.78683,-14.60046,-10.82627,-18.89132,-13.27931,-17.37319,-14.7648,-13.95035,-13.7607,-116.8157,-2.80236
47,-59.04283,-45.10539,-43.07139,-33.4906,-29.32261,-18.13854,-9.696985,-6.896336,-4.455055,-7.00917,-5.699398,1.134944,-3.695781,-3.464081,-3.22282,-6.149836,-18.95617,-1.66248,-24.91407,-19.46103,-23.33922,-91.57024,-15.76295,-11.26349,-16.91605,-15.4517,-13.20885,-11.25623,-16.14657,-18.52966,-117.8094,-0.4670557
48,-61.20733,-45.58909,-42.45609,-32.75993,-28.11588,-19.74263,-9.696985,-8.400994,-4.578756,-6.763355,-6.174106,0.1265236,-3.93422,-2.986728,-3.580452,-4.824311,-26.99818,-3.197074,-35.13522,-21.90921,-25.15448,-92.20718,-13.6963,-10.06112,-20.24931,-16.41721,-16.77828,-15.49071,-18.89185,-16.97697,-122.557,-2.335304
49,-60.00483,-56.10956,-41.10241,-36.53508,-29.56394,-20.1128,-12.37642,-15.29735,1.609778,-6.51754,-7.479557,0.1265236,-2.980466,-9.908137,-12.04441,-8.680378,-27.11306,-3.708603,-25.5529,-24.35739,-28.78506,-89.2773,-8.917189,-14.7613,-13.5828,-14.84826,-12.85191,-13.31298,-13.84054,-14.53704,-127.0837,-7.239428
50,-59.16307,-56.10956,-39.8718,-33.61238,-29.56394,-18.01515,-12.6316,-13.41652,-3.712849,-10.08186,-13.41342,-0.2516342,-12.26877,-17.18754,-18.36257,-16.51301,-18.15196,1.534594,-24.27525,-20.49184,-23.59854,-86.85695,-0.9050842,-23.61511,-17.28642,-12.55518,-6.545918,-7.505704,-10.43639,-9.102645,-130.8376,-10.50884
51,-66.73884,-67.11373,-47.87077,-48.22586,-37.89024,-28.00986,-20.41471,-16.92739,-12.12452,-14.38362,-12.93871,0.000471159,-10.60241,-13.96551,-16.81283,-12.41594,-20.21991,2.813424,-15.58727,-19.84759,-25.4138,-88.25817,-1.551574,-15.74505,-14.69388,-8.693147,-6.545918,-8.594567,-8.459792,-12.20801,-129.1815,-15.17944
52,-62.89083,-57.68158,-44.42506,-34.58661,-26.06448,-21.71689,-13.65234,-10.53259,-7.42388,-9.098597,-11.63326,-0.8818967,-10.00728,-11.81749,-12.04441,-11.21092,-19.64548,1.66248,-31.43006,-20.49184,-26.9698,-87.62123,-5.946385,-11.48211,-12.2248,-4.831117,-8.211652,-8.352599,-7.581305,-8.548115,-122.1153,-13.54473
53,-63.49208,-63.36506,-42.82527,-40.55379,-31.012,-26.28238,-15.94899,-10.90876,-8.66089,-8.115337,-12.82003,0.7567863,-11.55461,-12.5335,-13.95178,-17.47703,-21.139,0.8951794,-26.70277,-19.97644,-28.91471,-89.78683,-12.40465,-3.93997,-12.84207,-3.624231,-7.378785,-6.658809,-4.286971,-8.991739,-117.5886,-3.853248
54,-64.81483,-60.70471,-39.99486,-40.67556,-33.18407,-25.17186,-16.33177,-12.16264,-8.908293,-9.590226,-12.82003,-0.3776866,-11.55461,-13.6075,-13.83257,-14.82598,-21.02411,0,-22.9976,-20.36299,-32.8046,-91.82504,-12.92131,-6.563322,-10.12608,-6.520755,-6.664899,-6.658809,-5.275271,-9.878986,-120.4592,0.3502918
55,-69.14384,-62.88136,-41.59465,-39.21421,-29.92596,-22.08707,-13.39715,-9.4041,-7.300179,-6.02591,-9.734424,-0.1255815,-10.48339,-12.29483,-13.71335,-14.46448,-21.82831,2.813424,-24.01972,-19.84759,-31.50797,-90.16898,-13.43797,-7.984305,-8.027368,-2.296658,-1.905659,-3.755173,-2.639803,-7.771771,-123.2194,-3.619707
56,-64.93508,-59.13268,-45.04036,-38.11821,-29.80529,-19.61924,-13.65234,-9.153324,-8.166086,-7.00917,-10.44649,0.2525761,-10.60241,-11.81749,-14.90546,-12.65695,-16.65845,4.475904,-21.08114,-18.43022,-27.48843,-86.09261,-8.658856,-7.328465,-5.064473,-0.9672707,-3.809355,-2.303333,-2.420183,-5.664557,-124.986,-6.071775
57,-63.13133,-53.08644,-44.54812,-39.82311,-29.80529,-21.22333,-11.99364,-8.77716,-7.671282,-7.132077,-9.971778,0.882839,-11.43559,-10.50481,-13.71335,-12.05444,-17.80731,1.918244,-21.33667,-15.98204,-26.9698,-86.85695,-10.85467,-3.502744,-3.459572,-2.779414,-5.237127,-0.9698264,-0.9900565,-2.77863,-121.7841,-8.173552
58,-58.92257,-45.46817,-43.44057,-39.33599,-30.28796,-20.60637,-10.97291,-10.28182,-10.1453,-8.975689,-10.32781,0.1265236,-11.31656,-10.86281,-13.1173,-11.81343,-19.41571,1.918244,-22.23102,-13.92041,-28.78506,-87.62123,-12.79215,-6.891242,-3.953387,-4.106987,-2.619545,-0.1212299,0.3304887,-3.112066,-121.232,-5.60472
59,-57.47957,-46.43557,-45.16343,-40.31023,-28.83992,-17.52159,-8.803843,-9.153324,-8.66089,-7.623707,-7.835589,-0.6297917,-10.60241,-9.908137,-11.92519,-9.764897,-20.21991,0.2557646,-23.50866,-14.69352,-31.11895,-89.40469,-13.6963,-6.672627,-3.212663,-0.9672707,-3.333431,-0.3636833,-0.5498769,-2.111759,-122.8882,-3.970012
60,-49.66331,-43.65429,-39.8718,-31.05502,-23.65105,-15.42393,-9.569394,-8.275607,-8.289787,-7.00917,-7.598234,-0.1260651,-10.36436,-8.714794,-9.898615,-10.2469,-21.59854,0.5115293,-26.83053,-14.04926,-33.19358,-89.78683,-13.30881,-4.377196,-1.854619,-1.08818,-2.976488,0.9698232,0.3304887,0.2222903,-122.2257,-6.422067
61,-50.14431,-47.52389,-36.42609,-29.22833,-22.32368,-12.33914,-6.379595,-3.636245,-5.197261,-4.305206,-7.242203,1.008615,-10.36436,-10.26614,-9.302562,-9.644396,-21.25388,0.2557646,-22.74207,-11.47223,-33.19358,-89.1499,-11.37133,-2.299942,-0.2472882,1.450912,-0.1191747,2.060876,0.9907596,4.001228,-121.1216,-5.955012
62,-50.62531,-53.93291,-38.14894,-31.42035,-19.54824,-10.1181,-5.103676,-7.021726,-9.526798,-6.394632,-9.378392,0.5043128,-10.00728,-10.74348,-8.706508,-8.19837,-20.56457,1.918244,-22.86984,-10.05486,-31.24866,-87.87603,-10.98383,-1.861859,1.607324,2.055457,-1.191747,1.69719,3.961989,5.001534,-121.0112,-5.487956
63,-52.42907,-56.23049,-35.4416,-30.32434,-21.35831,-10.36488,-10.46254,-9.278713,-12.86672,-9.098597,-9.971778,-0.1260651,-12.50681,-14.44285,-11.92519,-8.921383,-21.9432,-0.3836502,-24.40301,-9.797159,-29.43335,-88.00343,-11.75883,-4.377196,1.236402,-0.2418177,-0.9533976,0.8485965,1.540987,2.77863,-121.0112,-3.736471
64,-54.35307,-57.80251,-40.97935,-35.8044,-27.99522,-13.32628,-19.77675,-14.16885,-22.0206,-16.47304,-16.38035,0.3782372,-14.88733,-19.09689,-18.7202,-15.79,-22.97717,-0.1278855,-25.1696,-10.57027,-31.89695,-87.87603,-8.788022,-8.749448,-1.854619,-2.296658,-1.548717,-1.697193,-0.6599211,-1.778323,-121.7841,-3.736471
65,-66.61858,-52.96552,-48.48608,-46.2774,-36.32152,-28.99699,-29.60133,-29.21543,-29.19526,-28.14925,-28.84146,-0.6303675,-25.36156,-34.13303,-33.85994,-29.64774,-24.58558,-0.7673003,-27.59713,-13.27615,-31.76729,-87.36649,-11.37133,-10.27974,-4.69411,-4.348361,-3.571393,-4.602065,-4.286971,-3.112066,-122.1153,-6.422067
66,-80.20685,-55.38401,-57.83871,-56.87217,-50.68137,-33.31569,-34.32224,-34.8579,-32.41149,-32.81973,-29.90955,0.2521617,-25.36156,-31.50767,-29.92599,-26.87619,-26.99818,-4.987432,-28.61923,-14.82237,-30.98929,-87.36649,-14.34213,-10.38904,-9.755723,-7.244886,-6.188974,-7.384718,-7.471491,-7.660865,-122.0049,-5.60472
67,-82.4916,-53.20736,-60.54606,-54.92371,-51.28474,-31.58821,-29.21856,-25.20302,-28.08195,-22.49551,-29.43484,0.2521617,-26.55182,-29.71765,-26.94573,-25.67117,-28.37681,-8.440278,-30.40794,-15.08008,-26.9698,-89.91423,-16.15045,-8.312225,-11.97789,-9.417276,-8.211652,-11.4982,-11.42469,-10.1008,-119.6863,-5.020887
68,-72.39059,-45.22632,-59.56157,-49.93077,-44.04446,-31.58821,-31.7704,-31.59781,-32.65889,-30.23868,-30.50294,2.647689,-29.7655,-30.19499,-30.99889,-29.40674,-31.93827,-5.243204,-32.06888,-17.3994,-28.39608,-88.51296,-15.76295,-8.312225,-13.21243,-16.05514,-11.42414,-14.28086,-13.07186,-13.31707,-120.4592,-4.20354
69,-77.4411,-63.84876,-70.26788,-55.04549,-48.26796,-34.5496,-39.04314,-32.35014,-37.48323,-31.46775,-34.77532,-1.386821,-32.74114,-34.7297,-33.02547,-33.38331,-31.24895,-6.010498,-33.98535,-18.81677,-25.80282,-92.97152,-16.79627,-11.81003,-13.95316,-19.07235,-12.257,-15.36972,-14.16997,-14.98067,-119.6863,-3.619707
70,-80.20685,-53.20736,-67.06829,-53.82771,-49.11265,-35.90691,-36.23611,-30.5947,-31.05078,-25.6911,-27.89204,-2.143275,-32.14601,-29.71765,-28.97231,-28.08122,-26.07909,-3.580724,-27.21383,-18.17251,-24.89517,-88.13082,-13.05048,-14.65199,-13.08898,-10.98623,-8.211652,-9.078507,-9.448092,-9.657174,-120.0176,-3.035888
71,-69.38434,-65.66264,-51.80872,-41.77158,-40.42434,-26.65255,-23.73211,-21.69214,-25.11313,-22.24969,-25.75585,-0.6303675,-32.14601,-28.16631,-24.56152,-27.3582,-22.17297,2.301894,-25.42513,-15.98204,-22.69094,-89.0225,-11.37133,-8.312225,-7.286644,-6.520755,-5.59407,-3.634187,-5.494894,-5.220933,-121.6737,-3.853248
