TITLE = "B00071"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=75, J=50
-39.780598 81.882996 -11.425519 -0.610556
-37.303990 81.882996 -13.199506 -0.675501
-34.827382 81.882996 -12.764318 -0.751231
-32.350774 81.882996 -11.811646 -0.040761
-29.874166 81.882996 -12.124312 0.248912
-27.397558 81.882996 -12.390349 -0.060504
-24.920950 81.882996 -12.578931 -0.734343
-22.444342 81.882996 -12.020408 -1.523013
-19.967734 81.882996 -12.004767 -1.243991
-17.491125 81.882996 -13.200424 -1.339699
-15.014517 81.882996 -13.491335 -1.411964
-12.537909 81.882996 -13.217838 0.107923
-10.061301 81.882996 -12.923639 0.433516
-7.584693 81.882996 -12.826196 -0.536422
-5.108085 81.882996 -13.036396 -0.617102
-2.631477 81.882996 -12.869088 -0.449501
-0.154869 81.882996 -12.529789 -1.112234
2.321739 81.882996 -12.328264 -1.112876
4.798347 81.882996 -12.864138 -0.201329
7.274955 81.882996 -13.118424 -0.399206
9.751563 81.882996 -13.200075 -0.656971
12.228171 81.882996 -13.390644 -0.410839
14.704779 81.882996 -13.419480 -0.572169
17.181387 81.882996 -13.310679 -0.354812
19.657995 81.882996 -13.203988 0.006335
22.134603 81.882996 -12.755610 -0.008532
24.611211 81.882996 -12.416157 -0.761399
27.087819 81.882996 -12.299854 -1.096321
29.564427 81.882996 -12.749384 -1.017222
32.041035 81.882996 -12.849706 -0.880508
34.517643 81.882996 -13.126686 -0.401149
36.994251 81.882996 -13.350594 -0.233051
39.470859 81.882996 -12.800549 -0.068831
41.947467 81.882996 -12.431443 -0.048558
44.424075 81.882996 -12.989871 -0.320673
46.900684 81.882996 -12.983029 -0.879654
49.377292 81.882996 -13.316727 -1.074519
51.853900 81.882996 -13.620224 -0.569798
54.330508 81.882996 -12.831347 -0.364433
56.807116 81.882996 -12.622199 -0.690092
59.283724 81.882996 -12.851039 -0.412588
61.760332 81.882996 -12.762978 0.192842
64.236940 81.882996 -12.868572 0.086457
66.713548 81.882996 -12.929256 0.138249
69.190156 81.882996 -13.241618 0.135332
71.666764 81.882996 -12.673343 0.090608
74.143372 81.882996 -12.437893 0.139208
76.619980 81.882996 -12.907632 0.876788
79.096588 81.882996 -13.096830 1.170381
81.573196 81.882996 -13.304054 1.227181
84.049804 81.882996 -13.282247 1.641799
86.526412 81.882996 -12.974305 1.466879
89.003020 81.882996 -12.966697 1.185435
91.479628 81.882996 -12.675282 1.375726
93.956236 81.882996 -13.322813 0.906170
96.432844 81.882996 -12.522308 0.740136
98.909452 81.882996 -12.507848 0.958466
101.386060 81.882996 -12.849569 0.999627
103.862668 81.882996 -12.065181 1.306832
106.339276 81.882996 -12.185643 1.377263
108.815884 81.882996 -12.324085 1.398848
111.292493 81.882996 -12.274015 1.366835
113.769101 81.882996 -12.350238 0.279698
116.245709 81.882996 -12.132126 0.329513
118.722317 81.882996 -12.753890 1.102789
121.198925 81.882996 -12.450870 0.537011
123.675533 81.882996 -12.151281 0.911001
126.152141 81.882996 -12.788768 0.333737
128.628749 81.882996 -12.656707 0.085650
131.105357 81.882996 -11.673930 -0.019770
133.581965 81.882996 -11.276843 0.497170
136.058573 81.882996 -11.734149 1.481773
138.535181 81.882996 -12.244864 0.412145
141.011789 81.882996 -11.574400 -0.091187
143.488397 81.882996 -12.841497 -0.256638
-39.780598 79.406388 -11.447809 -1.396870
-37.303990 79.406388 -12.391918 -0.932112
-34.827382 79.406388 -12.428003 -0.749079
-32.350774 79.406388 -11.813180 -1.179051
-29.874166 79.406388 -12.490332 -0.249640
-27.397558 79.406388 -12.901726 0.042976
-24.920950 79.406388 -12.586338 -0.173570
-22.444342 79.406388 -12.177499 -0.649882
-19.967734 79.406388 -12.372265 -0.781015
-17.491125 79.406388 -13.294302 -1.388724
-15.014517 79.406388 -13.206393 -1.492717
-12.537909 79.406388 -13.105301 -0.659873
-10.061301 79.406388 -12.605718 -0.413225
-7.584693 79.406388 -12.446708 -0.749026
-5.108085 79.406388 -12.722152 -0.503422
-2.631477 79.406388 -12.507493 -0.914481
-0.154869 79.406388 -12.685611 -1.134384
2.321739 79.406388 -12.870673 -0.780774
4.798347 79.406388 -12.946496 -0.875104
7.274955 79.406388 -13.279813 -0.974295
9.751563 79.406388 -13.390722 -1.016609
12.228171 79.406388 -12.847212 -0.396178
14.704779 79.406388 -13.222892 -0.038567
17.181387 79.406388 -13.350137 -0.195893
19.657995 79.406388 -12.997891 -0.043444
22.134603 79.406388 -12.982839 -0.332110
24.611211 79.406388 -12.879888 -0.871337
27.087819 79.406388 -12.910046 -1.087768
29.564427 79.406388 -12.864283 -0.813166
32.041035 79.406388 -13.271620 -0.647589
34.517643 79.406388 -13.358098 -0.531994
36.994251 79.406388 -13.472319 -0.303792
39.470859 79.406388 -13.120682 -0.392777
41.947467 79.406388 -12.755476 -0.232831
44.424075 79.406388 -13.213270 -0.116574
46.900684 79.406388 -13.130846 -0.654129
49.377292 79.406388 -12.969409 -0.979081
51.853900 79.406388 -13.255141 -0.242217
54.330508 79.406388 -12.969377 -0.106871
56.807116 79.406388 -13.124110 -0.196781
59.283724 79.406388 -13.333967 -0.063520
61.760332 79.406388 -13.201103 -0.195748
64.236940 79.406388 -12.863345 -0.054384
66.713548 79.406388 -12.593063 -0.050426
69.190156 79.406388 -12.921815 0.024290
71.666764 79.406388 -12.416234 0.276310
74.143372 79.406388 -12.914937 0.608762
76.619980 79.406388 -13.085750 0.673006
79.096588 79.406388 -13.103784 0.537950
81.573196 79.406388 -13.010092 0.977002
84.049804 79.406388 -12.797648 1.521610
86.526412 79.406388 -12.846017 1.367616
89.003020 79.406388 -13.068909 1.015425
91.479628 79.406388 -12.561834 0.918837
93.956236 79.406388 -12.847102 0.893139
96.432844 79.406388 -12.537576 0.846533
98.909452 79.406388 -12.209967 1.153895
101.386060 79.406388 -12.566910 1.848105
