TITLE = "B00018"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=75, J=50
-39.780598 81.882996 -11.251905 -0.382169
-37.303990 81.882996 -12.622188 -0.940890
-34.827382 81.882996 -12.915730 -0.530981
-32.350774 81.882996 -12.966066 -0.943786
-29.874166 81.882996 -12.934326 -1.477139
-27.397558 81.882996 -12.201155 -1.825541
-24.920950 81.882996 -12.057826 -1.380247
-22.444342 81.882996 -12.118301 -0.536715
-19.967734 81.882996 -11.351199 -0.429261
-17.491125 81.882996 -11.268520 -1.182010
-15.014517 81.882996 -11.906917 -1.018655
-12.537909 81.882996 -12.026864 -0.549685
-10.061301 81.882996 -12.269954 -0.983415
-7.584693 81.882996 -12.137471 -1.028070
-5.108085 81.882996 -12.766236 -0.922107
-2.631477 81.882996 -13.076221 -0.676710
-0.154869 81.882996 -12.695738 -0.841272
2.321739 81.882996 -12.723165 -1.583427
4.798347 81.882996 -13.266608 -1.311128
7.274955 81.882996 -12.919798 -1.136701
9.751563 81.882996 -12.433594 -1.248611
12.228171 81.882996 -12.886660 -1.127183
14.704779 81.882996 -12.862912 -1.076398
17.181387 81.882996 -12.169036 -0.821145
19.657995 81.882996 -12.418882 -1.111052
22.134603 81.882996 -12.915587 -0.579751
24.611211 81.882996 -13.009845 -0.468943
27.087819 81.882996 -13.002145 -0.080787
29.564427 81.882996 -13.048454 0.156343
32.041035 81.882996 -12.797515 -0.313459
34.517643 81.882996 -12.512856 -0.666805
36.994251 81.882996 -13.024855 0.086192
39.470859 81.882996 -13.027574 0.213476
41.947467 81.882996 -13.083192 -0.471586
44.424075 81.882996 -13.089011 -0.329900
46.900684 81.882996 -12.701215 0.017330
49.377292 81.882996 -12.493792 0.534267
51.853900 81.882996 -12.493313 -0.032398
54.330508 81.882996 -13.172892 0.049329
56.807116 81.882996 -13.601366 0.371449
59.283724 81.882996 -13.100447 -0.285609
61.760332 81.882996 -12.281210 0.235749
64.236940 81.882996 -13.009726 0.008482
66.713548 81.882996 -13.101596 -0.351897
69.190156 81.882996 -12.797216 0.521081
71.666764 81.882996 -12.608890 0.925251
74.143372 81.882996 -12.645880 1.296595
76.619980 81.882996 -12.986366 1.239520
79.096588 81.882996 -13.154616 1.445549
