TITLE = "B00023"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=75, J=50
-39.780598 81.882996 -11.888808 -0.384587
-37.303990 81.882996 -12.198314 -0.998221
-34.827382 81.882996 -12.298469 -1.543905
-32.350774 81.882996 -11.669332 -0.833417
-29.874166 81.882996 -11.810519 -0.788284
-27.397558 81.882996 -12.472688 -1.317958
-24.920950 81.882996 -12.344776 -1.385491
-22.444342 81.882996 -11.855353 -1.389103
-19.967734 81.882996 -12.209052 -1.580361
-17.491125 81.882996 -12.239254 -1.678746
-15.014517 81.882996 -12.723176 -1.592150
-12.537909 81.882996 -12.619602 -0.964653
-10.061301 81.882996 -12.182314 -0.328117
-7.584693 81.882996 -12.018385 -0.468406
-5.108085 81.882996 -12.667367 -1.545807
-2.631477 81.882996 -13.311886 -1.334829
-0.154869 81.882996 -13.328116 -0.455448
2.321739 81.882996 -12.280694 -0.360910
4.798347 81.882996 -12.473426 -0.514699
7.274955 81.882996 -12.554935 -0.480201
9.751563 81.882996 -12.681766 -0.841963
12.228171 81.882996 -12.927523 -1.078434
14.704779 81.882996 -12.720415 -1.098086
17.181387 81.882996 -12.606654 -0.553288
19.657995 81.882996 -12.155578 -0.754061
22.134603 81.882996 -12.471748 -0.530503
24.611211 81.882996 -13.101052 -0.563355
27.087819 81.882996 -12.747985 -0.772454
29.564427 81.882996 -13.077744 -0.612529
32.041035 81.882996 -13.372734 -0.839051
34.517643 81.882996 -12.862266 -0.262936
36.994251 81.882996 -12.912861 -0.271703
39.470859 81.882996 -12.922301 -0.424477
41.947467 81.882996 -12.495636 0.295394
44.424075 81.882996 -12.858512 0.148246
46.900684 81.882996 -13.365484 -0.326359
49.377292 81.882996 -13.038007 0.099142
51.853900 81.882996 -13.031061 0.224738
54.330508 81.882996 -12.720440 0.255257
56.807116 81.882996 -13.036854 0.039767
59.283724 81.882996 -13.422754 -0.080285
61.760332 81.882996 -13.192379 0.186572
64.236940 81.882996 -13.280407 0.044728
66.713548 81.882996 -13.072360 0.259189
69.190156 81.882996 -13.361200 0.545485
