TITLE = "B00099"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=75, J=50
-39.780598 81.882996 -12.100585 0.949034
-37.303990 81.882996 -12.169587 0.600602
-34.827382 81.882996 -11.789755 -0.208725
-32.350774 81.882996 -11.792234 -0.671774
-29.874166 81.882996 -11.557484 -0.515288
-27.397558 81.882996 -12.104337 -0.237293
-24.920950 81.882996 -12.201909 0.349741
-22.444342 81.882996 -12.413516 -0.739462
-19.967734 81.882996 -12.595483 -1.739271
-17.491125 81.882996 -12.172279 -0.707031
-15.014517 81.882996 -12.154847 -0.014941
-12.537909 81.882996 -12.304344 -0.629271
-10.061301 81.882996 -12.404463 -0.473708
-7.584693 81.882996 -12.562615 -0.472177
-5.108085 81.882996 -12.746623 -0.629320
-2.631477 81.882996 -12.939636 -0.913247
-0.154869 81.882996 -12.925279 -1.020465
2.321739 81.882996 -12.571915 -1.166593
4.798347 81.882996 -12.905201 -1.962375
7.274955 81.882996 -12.685356 -1.644785
9.751563 81.882996 -12.397304 -0.679182
12.228171 81.882996 -13.000301 -0.536174
14.704779 81.882996 -13.086360 -0.744457
17.181387 81.882996 -12.927134 -1.158846
19.657995 81.882996 -12.739330 -1.815973
22.134603 81.882996 -12.113217 -0.713432
24.611211 81.882996 -12.588497 0.210340
27.087819 81.882996 -12.722656 -0.499345
29.564427 81.882996 -13.050045 -1.079405
32.041035 81.882996 -12.638278 -0.792343
34.517643 81.882996 -12.403697 -0.251495
36.994251 81.882996 -13.421701 -0.263938
39.470859 81.882996 -13.481027 -0.319650
41.947467 81.882996 -13.126524 0.094876
44.424075 81.882996 -13.163962 -0.353254
46.900684 81.882996 -12.821274 -0.536518
49.377292 81.882996 -12.957405 -0.735043
51.853900 81.882996 -13.269604 -0.892778
54.330508 81.882996 -13.315672 -0.390511
56.807116 81.882996 -12.812533 -0.358360
59.283724 81.882996 -13.285792 0.140562
61.760332 81.882996 -13.529948 0.611700
64.236940 81.882996 -13.563737 0.255102
66.713548 81.882996 -13.265468 0.687239
69.190156 81.882996 -12.719977 1.252835
71.666764 81.882996 -12.738617 0.663947
74.143372 81.882996 -12.877605 0.586832
76.619980 81.882996 -13.648356 1.130558
79.096588 81.882996 -13.374832 1.390484
81.573196 81.882996 -12.740200 0.925469
84.049804 81.882996 -12.612628 0.383738
86.526412 81.882996 -12.768602 0.624062
89.003020 81.882996 -12.162047 1.231153
91.479628 81.882996 -11.838453 0.784973
93.956236 81.882996 -11.981108 -0.183583
96.432844 81.882996 -12.293452 0.562585
98.909452 81.882996 -12.624249 1.242402
101.386060 81.882996 -12.457777 0.833848
103.862668 81.882996 -11.537150 0.937679
