TITLE = "B00080"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=75, J=50
-39.780598 81.882996 -10.683779 -0.071627
-37.303990 81.882996 -11.114160 0.047990
-34.827382 81.882996 -11.809207 0.641626
-32.350774 81.882996 -12.864469 0.730581
-29.874166 81.882996 -13.250876 -0.992295
-27.397558 81.882996 -12.738044 -1.708664
-24.920950 81.882996 -12.351197 -1.060305
-22.444342 81.882996 -12.033284 0.157128
-19.967734 81.882996 -12.244113 0.085437
-17.491125 81.882996 -12.788521 -0.958105
-15.014517 81.882996 -12.627655 -1.590051
-12.537909 81.882996 -11.745112 -1.075915
-10.061301 81.882996 -12.302331 -0.744938
-7.584693 81.882996 -12.298027 -1.196601
-5.108085 81.882996 -11.861003 -1.105457
-2.631477 81.882996 -12.690823 -0.973339
-0.154869 81.882996 -12.776332 -0.818893
2.321739 81.882996 -12.758563 -0.269797
4.798347 81.882996 -12.150153 -0.245048
7.274955 81.882996 -11.662036 -0.658317
9.751563 81.882996 -12.525658 -0.961391
12.228171 81.882996 -13.230896 -0.847017
14.704779 81.882996 -13.176304 -0.258943
17.181387 81.882996 -12.904686 -0.169159
19.657995 81.882996 -13.026986 -0.492666
22.134603 81.882996 -13.080107 -0.584444
24.611211 81.882996 -13.185664 -0.434739
27.087819 81.882996 -12.956886 -0.395653
29.564427 81.882996 -12.465903 -1.233666
32.041035 81.882996 -12.524140 -1.458374
34.517643 81.882996 -12.858599 -0.657276
36.994251 81.882996 -12.665183 -0.583494
39.470859 81.882996 -12.808751 -0.712017
41.947467 81.882996 -13.189805 -0.638526
44.424075 81.882996 -13.678224 -0.337000
46.900684 81.882996 -13.511917 -0.051866
49.377292 81.882996 -13.319326 0.003554
51.853900 81.882996 -12.684403 0.058697
54.330508 81.882996 -12.847264 0.065370
56.807116 81.882996 -13.379990 0.405564
59.283724 81.882996 -12.860213 0.087283
61.760332 81.882996 -12.487917 -0.012368
64.236940 81.882996 -13.616234 0.392665
66.713548 81.882996 -13.791073 0.620619
69.190156 81.882996 -13.214033 0.776352
71.666764 81.882996 -13.014999 0.848663
74.143372 81.882996 -13.054378 0.568106
76.619980 81.882996 -12.717707 0.683625
79.096588 81.882996 -13.177092 0.694017
81.573196 81.882996 -13.350846 0.470514
84.049804 81.882996 -12.982456 0.650796
86.526412 81.882996 -12.499149 0.906579
89.003020 81.882996 -12.651660 0.858607
91.479628 81.882996 -12.436097 -0.027646
93.956236 81.882996 -12.533831 -0.152663
96.432844 81.882996 -12.136079 0.380909
98.909452 81.882996 -11.375546 1.115424
101.386060 81.882996 -11.062055 0.646800
103.862668 81.882996 -11.564535 -0.329301
106.339276 81.882996 -12.474658 0.305830
108.815884 81.882996 -13.047847 0.729073
111.292493 81.882996 -12.946929 1.040384
113.769101 81.882996 -12.812360 0.762522
116.245709 81.882996 -11.289904 -0.073914
118.722317 81.882996 -2.440585 16.882713
121.198925 81.882996 -12.008803 1.464548
123.675533 81.882996 -12.271431 1.704719
126.152141 81.882996 -11.765755 0.085702
128.628749 81.882996 -12.110230 0.415815
131.105357 81.882996 -11.434730 1.281361
133.581965 81.882996 -11.674329 0.891060
136.058573 81.882996 -12.308957 0.981348
138.535181 81.882996 -11.831278 0.870287
141.011789 81.882996 -12.154081 0.434046
143.488397 81.882996 -12.074772 -0.156766
