TITLE = "B00091"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=75, J=50
-39.780598 81.882996 -12.622148 -0.387877
-37.303990 81.882996 -12.381693 -0.932060
-34.827382 81.882996 -12.301218 -1.837188
-32.350774 81.882996 -13.143434 -2.324950
-29.874166 81.882996 -12.962546 -1.775625
-27.397558 81.882996 -12.319352 -1.188526
-24.920950 81.882996 -11.841578 -0.100364
-22.444342 81.882996 -12.156723 -0.568514
-19.967734 81.882996 -12.242357 -0.764754
-17.491125 81.882996 -12.841038 -0.640260
-15.014517 81.882996 -12.800927 -1.258341
-12.537909 81.882996 -12.112775 -1.046195
-10.061301 81.882996 -12.580057 -0.489090
-7.584693 81.882996 -12.858187 -0.253842
-5.108085 81.882996 -13.105541 -1.098511
-2.631477 81.882996 -13.055465 -1.096646
-0.154869 81.882996 -12.274822 -0.831738
2.321739 81.882996 -12.245623 -0.969464
4.798347 81.882996 -12.654360 -0.844239
7.274955 81.882996 -12.707922 -0.718626
9.751563 81.882996 -12.891349 -0.380145
12.228171 81.882996 -13.093018 -0.312197
14.704779 81.882996 -13.280912 -0.835610
17.181387 81.882996 -13.484200 -0.721062
19.657995 81.882996 -12.944228 -0.477622
22.134603 81.882996 -12.894912 -0.179340
24.611211 81.882996 -13.068945 -0.433307
27.087819 81.882996 -12.441504 -0.899486
29.564427 81.882996 -12.346457 -1.110711
32.041035 81.882996 -12.747462 -1.488607
34.517643 81.882996 -13.165556 -1.317824
36.994251 81.882996 -13.217253 -0.718118
39.470859 81.882996 -13.179993 -1.227100
41.947467 81.882996 -13.206407 -0.838421
44.424075 81.882996 -12.953476 -0.188348
46.900684 81.882996 -12.935422 -0.420506
49.377292 81.882996 -12.448424 -0.721309
51.853900 81.882996 -12.798470 -0.414908
54.330508 81.882996 -13.265456 0.071355
56.807116 81.882996 -13.353270 0.383166
59.283724 81.882996 -13.051874 0.334839
61.760332 81.882996 -12.935423 -0.143720
64.236940 81.882996 -12.997046 0.094537
66.713548 81.882996 -12.580464 0.384438
69.190156 81.882996 -13.001730 0.015232
71.666764 81.882996 -12.989270 0.646468
74.143372 81.882996 -12.528996 0.797614
76.619980 81.882996 -12.588209 0.123402
79.096588 81.882996 -12.622627 -0.040338
81.573196 81.882996 -12.966487 0.070844
84.049804 81.882996 -12.565440 0.473403
86.526412 81.882996 -12.375006 -0.031908
89.003020 81.882996 -13.041690 -0.115986
91.479628 81.882996 -12.472463 0.784059
93.956236 81.882996 -11.343696 1.299529
96.432844 81.882996 -12.597352 0.928990
98.909452 81.882996 -12.931500 0.740867
101.386060 81.882996 -12.963675 0.651587
103.862668 81.882996 -12.389157 0.700956
106.339276 81.882996 -12.641001 1.220942
108.815884 81.882996 -12.299075 1.569227
111.292493 81.882996 -11.705843 0.821627
113.769101 81.882996 -11.849145 0.709828
116.245709 81.882996 -11.542263 1.523795
118.722317 81.882996 -11.853247 0.551048
121.198925 81.882996 -12.093828 0.154761
123.675533 81.882996 -10.952256 0.570481
126.152141 81.882996 -11.650444 1.216990
128.628749 81.882996 -12.681213 1.450410
131.105357 81.882996 -12.192843 1.617192
