TITLE = "B00061"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=75, J=50
-39.780598 81.882996 -11.715134 -1.746848
-37.303990 81.882996 -11.987973 -2.062485
-34.827382 81.882996 -12.585121 -2.492309
-32.350774 81.882996 -12.620538 -1.579909
-29.874166 81.882996 -12.463755 -0.855177
-27.397558 81.882996 -12.439535 -0.381408
-24.920950 81.882996 -12.140228 -0.135921
-22.444342 81.882996 -12.273252 -0.495046
-19.967734 81.882996 -12.155202 -0.274037
-17.491125 81.882996 -12.243872 0.231725
-15.014517 81.882996 -12.725087 -0.683498
-12.537909 81.882996 -12.486069 -0.423709
-10.061301 81.882996 -12.166725 -0.072765
-7.584693 81.882996 -12.501174 -0.766335
-5.108085 81.882996 -13.000068 -0.976777
-2.631477 81.882996 -12.435363 -0.649005
-0.154869 81.882996 -12.274814 -0.411292
2.321739 81.882996 -12.571240 -0.789027
4.798347 81.882996 -12.627766 -1.580035
7.274955 81.882996 -12.759641 -1.818301
9.751563 81.882996 -13.320933 -1.393068
12.228171 81.882996 -13.281380 -0.416546
14.704779 81.882996 -12.804069 -0.494418
17.181387 81.882996 -12.754433 -1.292207
19.657995 81.882996 -13.042383 -0.894680
22.134603 81.882996 -13.310810 -0.704193
24.611211 81.882996 -12.718757 -1.472336
27.087819 81.882996 -12.235199 -0.878108
29.564427 81.882996 -12.704599 -0.347590
32.041035 81.882996 -12.991990 -0.123783
34.517643 81.882996 -12.631949 -0.549127
36.994251 81.882996 -12.845984 -0.468195
39.470859 81.882996 -13.014817 -0.318763
41.947467 81.882996 -12.855918 -0.518730
44.424075 81.882996 -12.925509 -0.262000
46.900684 81.882996 -12.923602 -0.381006
49.377292 81.882996 -13.383913 -0.440652
51.853900 81.882996 -13.067418 -0.180184
54.330508 81.882996 -12.939962 0.315633
56.807116 81.882996 -13.308005 0.435779
59.283724 81.882996 -12.834077 0.262658
61.760332 81.882996 -12.658665 0.200842
64.236940 81.882996 -12.902990 0.365658
66.713548 81.882996 -12.712634 0.645492
69.190156 81.882996 -13.006003 0.200204
71.666764 81.882996 -12.906311 -0.355966
74.143372 81.882996 -12.898261 -0.113775
76.619980 81.882996 -13.221775 0.158026
79.096588 81.882996 -13.077745 -0.071122
81.573196 81.882996 -12.803813 0.255891
84.049804 81.882996 -12.530616 0.615830
86.526412 81.882996 -12.663235 1.186907
89.003020 81.882996 -12.838933 1.138813
91.479628 81.882996 -12.869830 0.562513
93.956236 81.882996 -12.268318 0.589817
96.432844 81.882996 -12.565972 0.801740
98.909452 81.882996 -13.025582 0.959383
101.386060 81.882996 -12.723724 0.851249
103.862668 81.882996 -12.561087 1.175153
106.339276 81.882996 -12.405559 1.317354
108.815884 81.882996 -12.515353 0.963700
111.292493 81.882996 -12.779784 0.587211
113.769101 81.882996 -12.294558 0.326362
116.245709 81.882996 -12.228839 0.101109
118.722317 81.882996 -11.363992 0.264113
121.198925 81.882996 -10.838211 0.527547
123.675533 81.882996 -11.839216 -0.032665
126.152141 81.882996 -11.526400 0.692140
128.628749 81.882996 -11.710164 0.603012
131.105357 81.882996 -12.495783 -1.254539
133.581965 81.882996 -12.559513 0.288814
136.058573 81.882996 -12.793958 1.541293
138.535181 81.882996 -12.234794 1.054540
141.011789 81.882996 -11.772214 -0.425679
143.488397 81.882996 -11.348323 -0.090528
-39.780598 79.406388 -11.391008 -0.855356
-37.303990 79.406388 -12.033908 -1.099790
-34.827382 79.406388 -12.678176 -1.790762
-32.350774 79.406388 -12.036881 -1.649263
-29.874166 79.406388 -12.067262 -1.047934
-27.397558 79.406388 -12.513873 -0.605313
-24.920950 79.406388 -12.291254 -0.540439
-22.444342 79.406388 -12.370155 -1.265405
-19.967734 79.406388 -12.160766 -1.387670
-17.491125 79.406388 -12.071096 -0.788177
-15.014517 79.406388 -12.756158 -0.478879
