TITLE = "B00062"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=75, J=50
-39.780598 81.882996 -12.776947 0.335489
-37.303990 81.882996 -12.175641 -0.390339
-34.827382 81.882996 -12.564894 -0.706475
-32.350774 81.882996 -13.371713 -0.774611
-29.874166 81.882996 -12.782477 -0.798727
-27.397558 81.882996 -12.431808 -0.761359
-24.920950 81.882996 -11.345557 -0.695780
-22.444342 81.882996 -11.614847 -0.978014
-19.967734 81.882996 -11.702165 -0.805218
-17.491125 81.882996 -12.297567 -0.376878
-15.014517 81.882996 -12.418572 -1.067124
-12.537909 81.882996 -11.991978 -0.851728
-10.061301 81.882996 -12.316333 -0.272486
-7.584693 81.882996 -12.390633 -0.456324
-5.108085 81.882996 -12.248393 -0.663220
-2.631477 81.882996 -12.349514 -1.624393
-0.154869 81.882996 -12.601876 -1.215408
2.321739 81.882996 -12.965877 -0.570444
4.798347 81.882996 -11.886243 -0.260953
7.274955 81.882996 -12.173515 -0.556379
9.751563 81.882996 -12.864759 -1.491432
12.228171 81.882996 -12.612383 -1.117673
14.704779 81.882996 -12.434330 0.162274
17.181387 81.882996 -13.322927 -0.036477
19.657995 81.882996 -13.483482 -0.599360
22.134603 81.882996 -12.772120 -0.715340
24.611211 81.882996 -12.221149 -0.104859
27.087819 81.882996 -11.774787 -0.035834
29.564427 81.882996 -12.933219 -0.801247
32.041035 81.882996 -13.199478 -1.032654
34.517643 81.882996 -13.081128 -0.786053
36.994251 81.882996 -13.260946 -0.300462
39.470859 81.882996 -13.439012 -0.240520
41.947467 81.882996 -13.231167 -0.547303
44.424075 81.882996 -12.997104 -0.777544
46.900684 81.882996 -12.869154 -0.492187
49.377292 81.882996 -12.842428 -0.050185
51.853900 81.882996 -12.311523 -0.364202
54.330508 81.882996 -12.271077 -0.217019
56.807116 81.882996 -12.942640 0.116341
59.283724 81.882996 -13.265289 0.050436
61.760332 81.882996 -13.068598 0.462586
64.236940 81.882996 -12.664325 0.739336
66.713548 81.882996 -12.947226 0.418677
69.190156 81.882996 -12.848545 0.176762
71.666764 81.882996 -12.658898 0.563920
74.143372 81.882996 -12.539564 0.542838
76.619980 81.882996 -12.310568 1.299200
79.096588 81.882996 -12.613096 1.529441
81.573196 81.882996 -12.968372 0.866455
84.049804 81.882996 -12.418575 0.958928
86.526412 81.882996 -11.968762 0.923825
89.003020 81.882996 -12.393371 0.272397
91.479628 81.882996 -12.739875 0.238930
93.956236 81.882996 -12.884043 0.764086
96.432844 81.882996 -12.597750 0.706485
98.909452 81.882996 -12.143974 0.333064
101.386060 81.882996 -9.609981 0.058702
103.862668 81.882996 -12.747698 2.098786
106.339276 81.882996 -12.743488 2.041179
108.815884 81.882996 -12.338127 1.256749
111.292493 81.882996 -11.693575 1.246716
113.769101 81.882996 -12.291030 1.569918
116.245709 81.882996 -1.268121 11.951965
118.722317 81.882996 5.307794 -18.241334
121.198925 81.882996 -12.202432 0.672426
123.675533 81.882996 -12.353002 0.561410
126.152141 81.882996 -11.909242 0.818902
128.628749 81.882996 -12.388288 0.964110
131.105357 81.882996 -11.909084 0.911598
133.581965 81.882996 -12.383633 0.126992
136.058573 81.882996 -12.407838 1.261059
138.535181 81.882996 -12.087361 1.820303
141.011789 81.882996 -11.760864 1.168313
143.488397 81.882996 -12.407354 1.181622
-39.780598 79.406388 -11.823238 -1.163055
-37.303990 79.406388 -11.697053 -1.449335
-34.827382 79.406388 -12.305836 -0.757866
-32.350774 79.406388 -13.166627 -0.534516
-29.874166 79.406388 -12.562307 -0.841092
-27.397558 79.406388 -12.076349 -0.917458
-24.920950 79.406388 -11.794841 -0.156637
-22.444342 79.406388 -11.975847 -0.353665
-19.967734 79.406388 -12.055611 -1.452098
-17.491125 79.406388 -12.207436 -1.114303
-15.014517 79.406388 -12.463434 -1.000692
-12.537909 79.406388 -12.018937 -1.028950
-10.061301 79.406388 -12.256902 -1.013916
-7.584693 79.406388 -12.066767 -0.404893
-5.108085 79.406388 -12.188593 -0.509978
-2.631477 79.406388 -12.455710 -1.536172
-0.154869 79.406388 -12.991130 -0.928131
2.321739 79.406388 -13.091012 -0.339472
4.798347 79.406388 -12.417877 -0.714244
7.274955 79.406388 -12.542028 -1.349202
9.751563 79.406388 -12.868526 -1.714767
12.228171 79.406388 -13.023793 -0.892475
14.704779 79.406388 -12.675753 -0.360436
17.181387 79.406388 -12.931601 -0.543078
19.657995 79.406388 -13.066166 -0.935743
22.134603 79.406388 -12.623763 -0.590238
24.611211 79.406388 -12.348584 -0.326710
27.087819 79.406388 -12.528673 -0.809366
29.564427 79.406388 -12.922972 -0.663949
32.041035 79.406388 -12.971262 -0.543484
34.517643 79.406388 -13.006623 -0.828530
36.994251 79.406388 -13.140844 -0.312639
39.470859 79.406388 -13.250197 -0.151703
41.947467 79.406388 -13.074339 -0.482956
44.424075 79.406388 -13.113111 -0.403646
46.900684 79.406388 -13.137475 -0.370855
49.377292 79.406388 -12.978200 -0.186315
51.853900 79.406388 -12.511912 -0.175571
54.330508 79.406388 -13.019996 -0.484008
56.807116 79.406388 -13.228216 -0.223574
59.283724 79.406388 -13.062459 0.008657
61.760332 79.406388 -12.768465 0.073345
64.236940 79.406388 -12.270658 0.457758
66.713548 79.406388 -12.819253 0.325749
69.190156 79.406388 -12.840679 0.067321
71.666764 79.406388 -12.967742 0.472034
74.143372 79.406388 -13.093785 0.772094
76.619980 79.406388 -13.007376 0.886593
79.096588 79.406388 -12.904963 0.952500
81.573196 79.406388 -13.152674 0.901647
84.049804 79.406388 -12.891798 0.863815
86.526412 79.406388 -12.327987 0.820050
89.003020 79.406388 -12.310019 0.414629
91.479628 79.406388 -12.434507 0.461239
93.956236 79.406388 -12.592665 0.710206
96.432844 79.406388 -12.639217 0.683408
98.909452 79.406388 -12.122527 0.833677
101.386060 79.406388 -10.905295 1.028936
103.862668 79.406388 -11.861227 1.256801
106.339276 79.406388 -12.349287 1.263925
108.815884 79.406388 -12.307697 1.284394
111.292493 79.406388 -12.119672 1.419272
113.769101 79.406388 -12.327527 1.621744
116.245709 79.406388 -12.693107 1.393111
118.722317 79.406388 -11.035758 0.640682
121.198925 79.406388 -12.145152 0.928781
123.675533 79.406388 -12.534265 1.056074
126.152141 79.406388 -12.358047 0.591858
128.628749 79.406388 -12.582044 0.920326
131.105357 79.406388 -11.865976 1.509865
133.581965 79.406388 -12.094841 0.584893
136.058573 79.406388 -11.851586 0.474369
138.535181 79.406388 -11.753534 1.089681
141.011789 79.406388 -11.550645 0.611205
143.488397 79.406388 -11.879190 0.204536
-39.780598 76.929780 -11.947643 -2.082092
-37.303990 76.929780 -11.890279 -1.757334
-34.827382 76.929780 -11.310423 -0.517400
-32.350774 76.929780 -11.879152 0.113005
-29.874166 76.929780 -11.988679 0.160774
-27.397558 76.929780 -11.770661 0.222767
-24.920950 76.929780 -11.963140 0.015045
-22.444342 76.929780 -12.384645 -1.127056
-19.967734 76.929780 -12.508166 -1.685127
-17.491125 76.929780 -12.142743 -1.628110
-15.014517 76.929780 -12.248692 -0.991185
-12.537909 76.929780 -12.131704 -0.646581
-10.061301 76.929780 -11.950689 -1.257800
-7.584693 76.929780 -12.265935 -0.865407
-5.108085 76.929780 -12.227046 -0.867550
-2.631477 76.929780 -12.519937 -0.848968
-0.154869 76.929780 -12.927773 -0.559003
2.321739 76.929780 -12.997694 -0.836986
4.798347 76.929780 -12.464936 -1.220736
7.274955 76.929780 -12.166114 -0.887844
9.751563 76.929780 -12.991608 -0.654055
12.228171 76.929780 -13.038085 -0.952761
14.704779 76.929780 -12.942677 -0.979080
17.181387 76.929780 -12.955320 -1.165132
19.657995 76.929780 -13.033165 -0.782185
22.134603 76.929780 -13.079225 -0.262520
24.611211 76.929780 -12.777625 -0.366105
27.087819 76.929780 -13.068204 -0.747971
29.564427 76.929780 -12.948194 -0.511211
32.041035 76.929780 -13.015826 -0.796491
34.517643 76.929780 -12.918652 -0.915669
36.994251 76.929780 -12.941118 -0.351687
39.470859 76.929780 -12.878258 -0.283107
41.947467 76.929780 -12.773996 -0.197132
