TITLE = "B00042"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=75, J=50
-39.780598 81.882996 -10.830942 -1.337357
-37.303990 81.882996 -11.419273 -1.154978
-34.827382 81.882996 -11.650598 -0.059316
-32.350774 81.882996 -12.047775 -0.610107
-29.874166 81.882996 -12.294357 -1.271460
-27.397558 81.882996 -12.186427 -1.147756
-24.920950 81.882996 -11.931903 -0.809292
-22.444342 81.882996 -12.364802 -1.051942
-19.967734 81.882996 -12.335116 -1.623625
-17.491125 81.882996 -12.249581 -1.115529
-15.014517 81.882996 -12.380436 -0.952953
-12.537909 81.882996 -12.814529 -1.263016
-10.061301 81.882996 -12.919861 -0.688561
-7.584693 81.882996 -13.139471 -0.983958
-5.108085 81.882996 -12.636661 -1.026254
-2.631477 81.882996 -12.658158 -0.837098
-0.154869 81.882996 -12.528742 -1.101391
2.321739 81.882996 -12.327403 -0.882026
4.798347 81.882996 -13.101772 -0.197024
7.274955 81.882996 -12.835769 -0.167605
9.751563 81.882996 -12.179936 -0.234946
12.228171 81.882996 -12.541905 -0.079239
14.704779 81.882996 -13.014899 -0.215271
17.181387 81.882996 -13.542674 -0.751007
19.657995 81.882996 -12.981426 -0.650244
22.134603 81.882996 -12.499715 -0.638531
24.611211 81.882996 -12.884036 -0.831749
27.087819 81.882996 -13.127661 -0.913460
29.564427 81.882996 -12.750560 -1.170575
32.041035 81.882996 -13.622858 -0.498923
34.517643 81.882996 -13.608122 -0.140901
36.994251 81.882996 -12.996715 -0.258135
39.470859 81.882996 -13.012813 -0.524163
41.947467 81.882996 -12.865267 -0.810925
44.424075 81.882996 -12.916136 -0.316788
46.900684 81.882996 -13.297438 -0.026946
49.377292 81.882996 -13.362090 -0.406743
51.853900 81.882996 -12.989466 -0.473469
54.330508 81.882996 -13.069849 -0.541338
56.807116 81.882996 -13.419910 -0.219436
59.283724 81.882996 -13.349760 0.431825
61.760332 81.882996 -12.928214 0.188864
