TITLE = "B00086"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=75, J=50
-39.780598 81.882996 -10.373324 -1.369307
-37.303990 81.882996 -11.448094 -1.208071
-34.827382 81.882996 -12.445828 -1.013563
-32.350774 81.882996 -11.559762 0.028754
-29.874166 81.882996 -11.952852 -0.328170
-27.397558 81.882996 -12.904682 -0.850918
-24.920950 81.882996 -11.618511 0.526257
-22.444342 81.882996 -11.779027 -0.096208
-19.967734 81.882996 -12.578116 -1.304416
-17.491125 81.882996 -12.525449 -1.119112
-15.014517 81.882996 -12.691844 -0.924705
-12.537909 81.882996 -12.981244 -0.522002
-10.061301 81.882996 -12.336782 -0.302142
-7.584693 81.882996 -12.063116 -0.994653
-5.108085 81.882996 -12.217638 -1.454064
-2.631477 81.882996 -12.279824 -1.234236
-0.154869 81.882996 -12.645923 -0.316821
2.321739 81.882996 -12.822524 -0.270973
4.798347 81.882996 -12.367332 -1.249152
7.274955 81.882996 -12.256145 -0.857921
9.751563 81.882996 -12.429531 -1.277094
12.228171 81.882996 -12.559243 -1.611718
14.704779 81.882996 -12.450820 -1.377461
17.181387 81.882996 -12.995780 -1.066877
19.657995 81.882996 -12.821907 0.393647
22.134603 81.882996 -13.012488 0.004242
24.611211 81.882996 -12.989888 -0.308462
27.087819 81.882996 -12.753524 -0.225287
29.564427 81.882996 -13.065065 -0.991879
32.041035 81.882996 -13.282444 -0.900920
34.517643 81.882996 -12.762105 -0.378340
36.994251 81.882996 -12.573684 -0.019215
39.470859 81.882996 -12.983070 -0.613341
41.947467 81.882996 -13.112138 -0.644519
44.424075 81.882996 -12.381890 -0.169662
46.900684 81.882996 -12.317690 -0.319200
49.377292 81.882996 -12.709175 -0.241860
51.853900 81.882996 -12.863370 -0.593708
54.330508 81.882996 -13.301950 -0.037707
56.807116 81.882996 -13.136368 0.655520
59.283724 81.882996 -13.145149 0.664985
61.760332 81.882996 -13.496134 0.404485
64.236940 81.882996 -12.965962 -0.132348
66.713548 81.882996 -12.498629 -0.398044
69.190156 81.882996 -12.950626 0.078104
71.666764 81.882996 -12.895628 0.149187
74.143372 81.882996 -13.065353 -0.021586
76.619980 81.882996 -12.857422 0.544962
79.096588 81.882996 -12.360336 0.963499
81.573196 81.882996 -12.730344 1.072167
84.049804 81.882996 -13.114391 1.508234
86.526412 81.882996 -12.673185 1.465833
89.003020 81.882996 -12.161189 0.642014
91.479628 81.882996 -11.036634 0.331562
93.956236 81.882996 -11.937394 1.348080
96.432844 81.882996 -12.473665 1.076995
98.909452 81.882996 -12.554475 0.181913
101.386060 81.882996 -12.052028 -0.044033
103.862668 81.882996 -12.440676 0.864615
106.339276 81.882996 -12.267057 1.253905
108.815884 81.882996 -11.833657 1.447800
111.292493 81.882996 -12.286620 1.454564
113.769101 81.882996 -12.993149 1.135244
116.245709 81.882996 -11.103069 0.362315
118.722317 81.882996 -0.705504 2.856612
121.198925 81.882996 -11.404164 0.397797
123.675533 81.882996 -11.285890 0.808773
126.152141 81.882996 -11.630792 1.443385
128.628749 81.882996 -11.865535 1.429372
131.105357 81.882996 -11.915029 0.108571
133.581965 81.882996 -11.820330 -0.355499
136.058573 81.882996 -11.744662 0.244124
138.535181 81.882996 -11.758644 0.846422
141.011789 81.882996 -12.037933 0.018472
143.488397 81.882996 -12.379105 0.594430
-39.780598 79.406388 -11.000505 -0.072060
-37.303990 79.406388 -11.562455 -1.140092
-34.827382 79.406388 -12.341076 -1.417301
-32.350774 79.406388 -12.170805 -0.604241
-29.874166 79.406388 -11.621374 -0.963022
-27.397558 79.406388 -11.923079 -1.216619
-24.920950 79.406388 -11.821855 -0.313635
-22.444342 79.406388 -11.614392 -0.415168
-19.967734 79.406388 -12.016494 -0.814327
-17.491125 79.406388 -12.571564 -0.860568
-15.014517 79.406388 -12.834271 -1.138353
-12.537909 79.406388 -12.621024 -0.995132
-10.061301 79.406388 -12.685759 -0.868847
-7.584693 79.406388 -12.498906 -1.054816
-5.108085 79.406388 -12.582053 -1.174990
-2.631477 79.406388 -12.352654 -0.761031
-0.154869 79.406388 -12.315195 -0.463918
2.321739 79.406388 -13.117977 -0.859351
4.798347 79.406388 -13.248698 -0.793087
7.274955 79.406388 -12.808919 -1.011306
9.751563 79.406388 -12.363625 -1.387519
12.228171 79.406388 -12.710924 -1.033934
14.704779 79.406388 -12.679626 -1.255155
17.181387 79.406388 -12.872532 -0.913838
19.657995 79.406388 -12.669248 -0.214214
22.134603 79.406388 -13.251759 -0.582179
24.611211 79.406388 -13.095970 -0.831674
27.087819 79.406388 -12.326259 -0.489063
