TITLE = "B00094"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=75, J=50
-39.780598 81.882996 -10.463526 0.520579
-37.303990 81.882996 -11.149081 0.198981
-34.827382 81.882996 -11.179520 -0.114317
-32.350774 81.882996 -11.850796 -0.484210
-29.874166 81.882996 -11.348609 -0.524844
-27.397558 81.882996 -12.018763 0.013870
-24.920950 81.882996 -11.854170 -0.308049
-22.444342 81.882996 -12.038084 -0.949493
-19.967734 81.882996 -12.027323 -0.512638
-17.491125 81.882996 -11.553290 -0.373629
-15.014517 81.882996 -11.812110 -1.054805
-12.537909 81.882996 -11.984873 -0.716492
-10.061301 81.882996 -11.326087 -0.736444
-7.584693 81.882996 -11.513877 -0.761649
-5.108085 81.882996 -11.425926 -0.406858
-2.631477 81.882996 -11.719366 -0.217579
-0.154869 81.882996 -12.434884 -0.250402
2.321739 81.882996 -12.573285 -0.578457
4.798347 81.882996 -12.335728 -0.289666
7.274955 81.882996 -12.407151 0.042255
9.751563 81.882996 -12.235802 -0.445326
12.228171 81.882996 -11.977330 -0.730531
14.704779 81.882996 -12.092488 -1.060724
17.181387 81.882996 -12.212408 -0.326578
19.657995 81.882996 -12.789864 -0.172251
22.134603 81.882996 -12.459316 -0.400787
24.611211 81.882996 -11.735959 -0.984696
27.087819 81.882996 -12.365932 -0.963988
29.564427 81.882996 -12.065656 -0.650780
32.041035 81.882996 -11.937085 -0.507106
34.517643 81.882996 -12.452850 -0.032397
36.994251 81.882996 -12.574883 -0.478836
39.470859 81.882996 -12.541726 -0.505734
41.947467 81.882996 -12.495756 0.009945
44.424075 81.882996 -12.453066 -0.136999
46.900684 81.882996 -12.555462 0.037979
49.377292 81.882996 -12.301704 0.383172
51.853900 81.882996 -12.184935 0.401544
54.330508 81.882996 -12.532969 0.275566
56.807116 81.882996 -12.646402 -0.120588
59.283724 81.882996 -12.345654 0.299493
61.760332 81.882996 -12.299195 0.274274
64.236940 81.882996 -12.304716 -0.193620
66.713548 81.882996 -12.000300 0.311172
69.190156 81.882996 -12.150224 0.396807
71.666764 81.882996 -12.282464 0.626494
74.143372 81.882996 -11.968316 0.771291
76.619980 81.882996 -12.305624 0.589820
79.096588 81.882996 -12.271857 0.455735
81.573196 81.882996 -12.243935 0.247468
84.049804 81.882996 -12.816896 0.231294
86.526412 81.882996 -12.602941 0.383335
89.003020 81.882996 -11.663524 0.420438
91.479628 81.882996 -11.342243 0.523742
93.956236 81.882996 -12.118648 0.270565
96.432844 81.882996 -12.122945 0.158463
98.909452 81.882996 -11.983673 0.435573
101.386060 81.882996 -11.829594 1.319054
103.862668 81.882996 -11.552153 0.846502
106.339276 81.882996 -11.581792 0.616546
108.815884 81.882996 -11.717721 0.405209
111.292493 81.882996 -12.494183 0.495041
113.769101 81.882996 -12.272512 0.945358
116.245709 81.882996 -10.191988 0.723910
118.722317 81.882996 -10.074583 -0.046772
121.198925 81.882996 -11.116284 -0.339232
123.675533 81.882996 -11.272173 0.345992
126.152141 81.882996 -11.767028 0.840357
