TITLE = "B00058"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=75, J=50
-39.780598 81.882996 -11.963341 -0.959878
-37.303990 81.882996 -11.280064 -1.051716
-34.827382 81.882996 -11.090837 -0.858594
-32.350774 81.882996 -12.717725 -0.955794
-29.874166 81.882996 -12.773996 0.243711
-27.397558 81.882996 -12.821033 0.252242
-24.920950 81.882996 -12.287929 -0.509164
-22.444342 81.882996 -11.303471 -0.561157
-19.967734 81.882996 -12.225249 -0.197656
-17.491125 81.882996 -12.732782 -0.472185
-15.014517 81.882996 -12.628037 -0.931411
-12.537909 81.882996 -12.288032 -0.867171
-10.061301 81.882996 -12.195723 -1.101585
-7.584693 81.882996 -11.849863 -0.879739
-5.108085 81.882996 -11.913953 -0.688782
-2.631477 81.882996 -12.348725 -0.338021
-0.154869 81.882996 -11.772886 0.232815
2.321739 81.882996 -11.457991 -0.102880
4.798347 81.882996 -11.456002 -0.844305
7.274955 81.882996 -11.438821 -0.686302
9.751563 81.882996 -12.666079 -0.463939
12.228171 81.882996 -12.721739 -0.749807
14.704779 81.882996 -12.826583 -0.783825
17.181387 81.882996 -13.073193 -0.914753
19.657995 81.882996 -12.860254 -0.645534
22.134603 81.882996 -12.505636 -0.101125
24.611211 81.882996 -12.168451 0.379780
27.087819 81.882996 -13.020187 0.163320
29.564427 81.882996 -12.914647 -0.193720
32.041035 81.882996 -12.695622 -0.379711
34.517643 81.882996 -12.879878 -0.572609
36.994251 81.882996 -13.150473 -0.429013
39.470859 81.882996 -12.892784 -0.068798
41.947467 81.882996 -12.575825 0.144407
44.424075 81.882996 -12.488013 -0.076914
46.900684 81.882996 -12.610761 -0.059030
49.377292 81.882996 -12.594463 0.406004
51.853900 81.882996 -12.835679 0.074351
54.330508 81.882996 -13.172267 -0.555403
56.807116 81.882996 -12.977863 -0.113759
59.283724 81.882996 -12.428489 0.379402
61.760332 81.882996 -12.210526 -0.117440
64.236940 81.882996 -12.311245 -0.071907
66.713548 81.882996 -12.549130 0.429847
69.190156 81.882996 -12.543657 0.621932
71.666764 81.882996 -12.581650 0.574775
74.143372 81.882996 -12.472245 0.273396
76.619980 81.882996 -12.911606 0.119463
79.096588 81.882996 -12.974964 0.628503
81.573196 81.882996 -12.028185 0.452620
84.049804 81.882996 -12.007539 0.625100
86.526412 81.882996 -12.439909 0.628511
89.003020 81.882996 -12.090119 0.464414
91.479628 81.882996 -11.155387 0.484780
93.956236 81.882996 -12.240962 -0.439314
96.432844 81.882996 -12.357091 -0.232176
98.909452 81.882996 -11.684258 0.464016
101.386060 81.882996 -11.928984 0.937662
103.862668 81.882996 -11.883229 0.899150
106.339276 81.882996 -11.331878 0.459629
108.815884 81.882996 -11.949133 0.509715
111.292493 81.882996 -12.468793 0.624599
113.769101 81.882996 -12.269340 0.711996
116.245709 81.882996 -10.891252 1.617445
118.722317 81.882996 -9.415584 0.983804
121.198925 81.882996 -11.069061 0.144863
123.675533 81.882996 -11.725968 1.108481
126.152141 81.882996 -12.150672 1.159762
128.628749 81.882996 -12.685215 0.290199
131.105357 81.882996 -12.555781 0.069024
133.581965 81.882996 -11.529786 0.991274
136.058573 81.882996 -10.560444 1.317303
138.535181 81.882996 -10.189826 0.773192
141.011789 81.882996 -10.650160 1.396540
143.488397 81.882996 -13.558753 2.255316
-39.780598 79.406388 -12.312892 -1.524876
-37.303990 79.406388 -11.792030 -0.530868
-34.827382 79.406388 -12.169170 0.307847
-32.350774 79.406388 -12.618376 -0.551893
-29.874166 79.406388 -12.096475 -0.398465
-27.397558 79.406388 -12.656225 -0.663993
-24.920950 79.406388 -12.146715 -0.843242
-22.444342 79.406388 -10.769667 -0.344031
-19.967734 79.406388 -12.191514 -0.486488
-17.491125 79.406388 -12.908562 -0.332104
-15.014517 79.406388 -12.602565 -0.698646
-12.537909 79.406388 -11.784587 -0.714176
-10.061301 79.406388 -11.932512 -0.535377
-7.584693 79.406388 -12.160625 -0.757477
-5.108085 79.406388 -12.088787 -0.777342
-2.631477 79.406388 -12.261857 -0.188870
-0.154869 79.406388 -12.640521 0.090380
2.321739 79.406388 -12.163828 -0.096271
4.798347 79.406388 -11.304054 -0.381783
7.274955 79.406388 -12.223113 -0.611694
9.751563 79.406388 -12.745801 -0.587317
12.228171 79.406388 -12.576304 -0.841500
14.704779 79.406388 -12.484179 -0.760924
17.181387 79.406388 -12.944838 -0.649951
19.657995 79.406388 -12.693646 -0.651132
22.134603 79.406388 -12.460952 -0.510127
24.611211 79.406388 -12.271795 0.008225
27.087819 79.406388 -12.982138 0.063134
29.564427 79.406388 -12.862039 -0.038280
32.041035 79.406388 -12.555875 -0.471095
34.517643 79.406388 -12.621464 -0.484906
36.994251 79.406388 -12.725399 0.041461
39.470859 79.406388 -12.961049 0.159379
41.947467 79.406388 -13.003069 0.269521
44.424075 79.406388 -12.547170 0.278947
46.900684 79.406388 -12.325422 0.391473
49.377292 79.406388 -12.330789 0.348409
51.853900 79.406388 -12.749949 -0.112838
54.330508 79.406388 -13.012812 -0.108733
56.807116 79.406388 -12.888826 0.681592
59.283724 79.406388 -12.502090 0.598255
61.760332 79.406388 -12.387648 -0.008651
64.236940 79.406388 -12.547102 0.085685
66.713548 79.406388 -12.578184 0.658016
69.190156 79.406388 -12.462496 0.882565
71.666764 79.406388 -12.757316 0.674243
74.143372 79.406388 -12.788797 0.114971
76.619980 79.406388 -12.526275 0.034858
79.096588 79.406388 -12.447708 0.634239
81.573196 79.406388 -12.327341 0.267704
84.049804 79.406388 -12.112312 0.699467
86.526412 79.406388 -12.191483 1.284429
89.003020 79.406388 -11.898132 0.487665
91.479628 79.406388 -11.677568 0.202410
93.956236 79.406388 -12.157776 0.192224
96.432844 79.406388 -12.030681 0.466554
98.909452 79.406388 -11.395368 0.772388
101.386060 79.406388 -11.629936 0.643473
103.862668 79.406388 -11.907437 0.912572
106.339276 79.406388 -11.510998 0.523948
108.815884 79.406388 -11.809602 0.504090
