TITLE = "B00068"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=75, J=50
-39.780598 81.882996 -10.245222 -0.733410
-37.303990 81.882996 -9.952802 -0.577321
-34.827382 81.882996 -11.478832 -0.587766
-32.350774 81.882996 -12.400613 -0.462487
-29.874166 81.882996 -12.497385 -1.201718
-27.397558 81.882996 -12.875877 -1.217285
-24.920950 81.882996 -12.223293 -0.164596
-22.444342 81.882996 -10.963646 0.534166
-19.967734 81.882996 -11.639689 0.264093
-17.491125 81.882996 -11.635252 -0.812426
-15.014517 81.882996 -11.788157 -0.716728
-12.537909 81.882996 -11.756589 -0.788036
-10.061301 81.882996 -11.613738 -0.957785
-7.584693 81.882996 -11.703701 -0.736106
-5.108085 81.882996 -11.770651 -0.470293
-2.631477 81.882996 -12.238365 -0.048504
-0.154869 81.882996 -12.279829 0.391142
2.321739 81.882996 -12.151170 0.297106
4.798347 81.882996 -12.183867 0.100863
7.274955 81.882996 -12.447269 -0.438341
9.751563 81.882996 -12.440090 -0.804223
12.228171 81.882996 -12.309138 -0.031164
14.704779 81.882996 -12.805769 -0.724364
17.181387 81.882996 -12.953215 -1.275102
19.657995 81.882996 -12.239572 -0.786187
22.134603 81.882996 -12.047094 -0.012960
24.611211 81.882996 -12.190948 0.712136
27.087819 81.882996 -12.580326 0.299494
29.564427 81.882996 -12.507527 -0.216538
32.041035 81.882996 -12.522672 -0.550368
34.517643 81.882996 -12.467093 -0.519439
36.994251 81.882996 -12.720999 0.237629
39.470859 81.882996 -12.520527 0.321863
41.947467 81.882996 -12.346577 0.296052
44.424075 81.882996 -12.426373 -0.046493
46.900684 81.882996 -12.838644 -0.221026
49.377292 81.882996 -12.572055 0.566019
51.853900 81.882996 -12.890447 0.165399
54.330508 81.882996 -12.909354 0.070117
56.807116 81.882996 -12.410040 0.116631
59.283724 81.882996 -12.324604 -0.014603
61.760332 81.882996 -12.608210 0.434234
64.236940 81.882996 -12.468212 0.421705
66.713548 81.882996 -12.409346 0.199401
69.190156 81.882996 -12.895241 -0.030506
71.666764 81.882996 -12.946883 -0.086549
74.143372 81.882996 -12.078066 0.279254
76.619980 81.882996 -11.863729 0.413020
79.096588 81.882996 -11.760418 0.604967
81.573196 81.882996 -11.745945 0.482725
84.049804 81.882996 -12.077045 0.299721
86.526412 81.882996 -12.156147 0.494000
89.003020 81.882996 -11.440172 0.819069
91.479628 81.882996 -10.615949 1.110751
93.956236 81.882996 -11.599229 0.519960
96.432844 81.882996 -11.620169 0.266967
98.909452 81.882996 -11.649613 0.987513
101.386060 81.882996 -11.990001 1.441886
103.862668 81.882996 -12.270136 0.843974
106.339276 81.882996 -11.838542 0.437321
108.815884 81.882996 -12.146291 0.232172
111.292493 81.882996 -12.069271 0.290175
113.769101 81.882996 -12.157559 0.678851
116.245709 81.882996 -12.248559 0.788152
118.722317 81.882996 -11.910973 0.297587
121.198925 81.882996 -11.584333 0.684862
123.675533 81.882996 -10.434607 0.595430
126.152141 81.882996 -10.936828 0.335116
128.628749 81.882996 -11.166072 0.681005
131.105357 81.882996 -11.763789 0.966160
133.581965 81.882996 -11.652689 0.785355
136.058573 81.882996 -10.423244 0.884393
138.535181 81.882996 -11.821659 0.605166
141.011789 81.882996 -12.454365 0.770156
143.488397 81.882996 -12.018823 0.448642
-39.780598 79.406388 -10.008395 -0.679728
-37.303990 79.406388 -10.177405 -0.811548
-34.827382 79.406388 -11.838479 -0.710145
-32.350774 79.406388 -12.523763 -1.148093
-29.874166 79.406388 -12.467767 -1.193858
-27.397558 79.406388 -12.326711 -0.294459
-24.920950 79.406388 -12.156697 -0.393065
-22.444342 79.406388 -12.050642 -1.039970
-19.967734 79.406388 -11.797051 -0.449548
-17.491125 79.406388 -11.412684 -0.557394
-15.014517 79.406388 -12.008164 -0.309309
-12.537909 79.406388 -11.919616 -0.003095
-10.061301 79.406388 -11.844128 -0.593531
-7.584693 79.406388 -12.134619 -0.970854
-5.108085 79.406388 -12.149281 -0.831479
