TITLE = "B00078"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=75, J=50
-39.780598 81.882996 -11.757108 1.142408
-37.303990 81.882996 -11.489950 -1.189761
-34.827382 81.882996 -12.159353 -1.554281
-32.350774 81.882996 -12.483566 -1.691106
-29.874166 81.882996 -12.899874 -1.919258
-27.397558 81.882996 -12.672377 -1.856162
-24.920950 81.882996 -11.714583 -0.456314
-22.444342 81.882996 -11.579383 0.568307
-19.967734 81.882996 -12.160626 0.210626
-17.491125 81.882996 -12.693464 -0.720364
-15.014517 81.882996 -12.101142 -0.569483
-12.537909 81.882996 -11.698101 -0.980684
-10.061301 81.882996 -11.346138 -1.063570
-7.584693 81.882996 -12.111017 -1.237312
-5.108085 81.882996 -12.382757 -1.558655
-2.631477 81.882996 -11.772288 -1.242272
-0.154869 81.882996 -12.098626 -0.747712
2.321739 81.882996 -12.531150 0.004233
4.798347 81.882996 -11.989190 -0.625094
7.274955 81.882996 -12.318558 -0.881169
9.751563 81.882996 -12.777523 -0.686037
12.228171 81.882996 -12.901211 -0.419550
14.704779 81.882996 -12.222907 -0.644775
17.181387 81.882996 -12.097975 -1.103658
19.657995 81.882996 -13.039882 -0.525876
22.134603 81.882996 -12.437637 0.192974
24.611211 81.882996 -12.409478 -0.027434
27.087819 81.882996 -13.214860 0.274675
29.564427 81.882996 -13.036499 0.011266
32.041035 81.882996 -12.703555 -0.151992
34.517643 81.882996 -12.973005 0.188389
36.994251 81.882996 -12.622389 0.319450
39.470859 81.882996 -12.775537 0.030058
41.947467 81.882996 -12.596943 -0.235756
44.424075 81.882996 -12.496461 0.075584
46.900684 81.882996 -12.761533 0.532000
49.377292 81.882996 -12.793819 0.149191
51.853900 81.882996 -12.910946 -0.114650
54.330508 81.882996 -12.752104 0.169221
56.807116 81.882996 -12.475489 0.711472
59.283724 81.882996 -12.523116 0.286856
61.760332 81.882996 -12.543513 -0.063676
64.236940 81.882996 -12.654098 0.637762
66.713548 81.882996 -12.266411 0.748322
69.190156 81.882996 -12.165977 0.568207
71.666764 81.882996 -12.158425 0.493014
74.143372 81.882996 -12.269348 0.502743
76.619980 81.882996 -12.107350 0.384698
79.096588 81.882996 -12.585648 0.143524
81.573196 81.882996 -12.473939 0.338194
84.049804 81.882996 -11.690981 0.471523
86.526412 81.882996 -11.731700 0.951916
89.003020 81.882996 -12.391651 0.894011
91.479628 81.882996 -12.394834 -0.083109
93.956236 81.882996 -12.348677 -0.414149
96.432844 81.882996 -12.340512 -0.027667
98.909452 81.882996 -12.060903 0.448944
101.386060 81.882996 -11.435698 0.415664
103.862668 81.882996 -11.182578 -0.078720
106.339276 81.882996 -11.625145 0.272963
108.815884 81.882996 -11.718641 0.686237
111.292493 81.882996 -11.440625 0.701014
113.769101 81.882996 -11.810808 1.140619
116.245709 81.882996 -11.490452 1.084737
118.722317 81.882996 -11.293680 0.053576
121.198925 81.882996 -11.275722 0.085783
123.675533 81.882996 -11.897866 0.992787
126.152141 81.882996 -11.811780 0.220549
128.628749 81.882996 -11.433319 -0.462934
131.105357 81.882996 -10.927719 -0.108900
133.581965 81.882996 -11.067531 -0.380696
136.058573 81.882996 -9.775480 -1.078868
138.535181 81.882996 -11.463114 0.202393
141.011789 81.882996 -12.152005 0.461018
143.488397 81.882996 -11.153106 0.835574
-39.780598 79.406388 -9.975956 0.579690
-37.303990 79.406388 -11.278986 -0.945729
-34.827382 79.406388 -12.049537 -1.461458
-32.350774 79.406388 -12.127847 -0.248768
-29.874166 79.406388 -12.508119 -0.440288
-27.397558 79.406388 -12.624589 -1.460152
-24.920950 79.406388 -12.000356 -1.012021
-22.444342 79.406388 -11.383622 -0.150213
-19.967734 79.406388 -11.756518 -0.526918
-17.491125 79.406388 -11.845261 -1.140907
-15.014517 79.406388 -12.210188 -0.693953
-12.537909 79.406388 -12.093404 -0.842012
-10.061301 79.406388 -11.864336 -1.216604
-7.584693 79.406388 -11.923026 -1.500693
-5.108085 79.406388 -12.064840 -1.629165
-2.631477 79.406388 -11.462399 -0.927852
-0.154869 79.406388 -12.056343 -0.560294
2.321739 79.406388 -12.817699 -0.211020
4.798347 79.406388 -12.837943 -0.594959
7.274955 79.406388 -12.499738 -0.876072
9.751563 79.406388 -12.412815 -0.623793
12.228171 79.406388 -12.640785 -0.418220
14.704779 79.406388 -12.756558 -0.194131
17.181387 79.406388 -12.769130 -0.579428
19.657995 79.406388 -13.197500 -0.672154
22.134603 79.406388 -12.242947 -0.559567
24.611211 79.406388 -11.942219 -0.407700
27.087819 79.406388 -12.706426 0.042018
