22,-801.2319,-799.5053,-727.284,-664.3471,-824.8711,-542.1326,-181.313,100.2621,24.46534,280.5961,-232.7746,-762.0805,-795.2864,-717.1873,-706.587,-728.5549,-672.1012,-666.1385,325.1094,-214.8501,-0.3878127,0.5086453,0.6459147,0.5473149,-0.4944126,-0.2417824,-1.072647,-1.819132,-1.210678,-0.3329891,0.000144478,1.520756,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
23,-753.9686,-742.0159,-776.8031,-712.1053,-730.4398,-449.1823,-182.6172,83.05198,23.04139,273.5135,-272.4231,-760.468,-725.6741,-743.0608,-759.088,-743.3278,-668.2017,-655.277,332.2659,-211.1125,-0.9059029,0.2538591,1.033828,0.9855585,-0.6180152,0.726047,0.4767835,0.3638406,-0.2199052,0.2228531,0.7731661,2.222855,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
24,-718.1184,-743.1999,-701.1525,-621.2281,-725.1936,-485.2343,-183.0085,93.48232,24.59478,269.0065,-237.2383,-731.8461,-740.7462,-712.7454,-699.0182,-691.9044,-675.3126,-672.1443,327.9209,-218.0722,-0.2582898,0.3812526,-0.6471235,0.1090167,-0.3708109,0.1211528,1.072788,1.28E-05,0.1103523,-0.1106523,0.2210064,1.754785,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
25,-695.1581,-688.7325,-684.4212,-631.556,-706.4385,-435.9388,-182.3564,89.7013,23.81807,271.4532,-246.0345,-712.2273,-686.9681,-715.0774,-723.2864,-708.1434,-739.2436,-731.9023,322.298,-218.5877,-0.1287684,0.5086453,0.2580056,0.437701,-0.4944118,-0.725697,0.1191807,0.4851187,-0.4400769,0.3340215,0.331439,1.169707,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
26,-728.3229,-727.0186,-681.4137,-630.1359,-757.4576,-484.8664,-182.3564,106.5203,24.33587,279.4371,-225.6852,-741.6555,-771.1456,-711.746,-696.3752,-716.2629,-782.8801,-805.1643,324.8539,-215.3656,-0.9059029,-0.1283198,0.6459163,0.2185792,-0.8652195,-1.45088,0.4767835,-0.485093,0.1103523,-0.1106523,-0.1102881,0.8186574,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
27,-708.9879,-716.8889,-747.7972,-676.2242,-716.144,-428.8265,-182.4868,83.83421,23.68862,264.8858,-258.3754,-736.4149,-696.6797,-702.7513,-721.4843,-723.2546,-766.9602,-755.7699,323.8315,-220.7787,-1.553516,-0.7652848,1.033828,0.437701,0.2472019,0.000179795,0.3575827,0.1212877,-0.1098194,0.3340215,0.2210064,2.105834,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
28,-704.4227,-710.1796,-693.313,-631.2978,-734.2433,-473.5848,-182.3564,90.87473,24.07696,266.8174,-235.0065,-718.4085,-710.7299,-683.5347,-674.2629,-671.7077,-699.6157,-716.2033,326.643,-220.2632,-0.3878127,-1.020071,-0.3885143,0.437701,0.3708045,-0.2417791,-0.1192213,0.6064513,-0.4400769,-1.111168,-0.3311501,0.5846223,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
29,-686.4263,-684.7834,-701.6752,-654.1483,-713.5209,-430.5432,-182.7477,95.82915,24.72421,276.9904,-238.8138,-724.7242,-685.3065,-656.7491,-668.9746,-688.6329,-758.4849,-744.921,331.2436,-216.6545,-0.9059029,-0.8926775,0.2580056,-0.000542595,-0.3708101,0.8470297,0.1191807,0.8490042,0.6607847,0.000516308,-0.6624478,0.4676079,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
30,-663.989,-696.6295,-717.0927,-626.7793,-671.5464,-423.7988,-183.3997,88.65826,24.20641,265.2721,-249.8418,-710.6147,-676.36,-703.7509,-714.2759,-709.7222,-730.8828,-749.8987,328.6877,-218.8455,0.7778906,-0.383106,-0.1299066,0.5472635,-0.2472075,0.2421355,-0.8344272,0.2426203,0.9910422,0.7786436,-0.8833097,0.5846223,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
31,-714.2245,-732.8071,-711.4744,-640.8511,-754.8345,-500.072,-183.0085,85.26839,24.46532,265.1433,-244.9842,-752.8085,-773.8279,-742.7277,-720.7635,-721.3375,-776.1227,-768.5333,321.2756,-226.1917,-0.2582898,-0.2557124,-0.1299066,-0.3292269,0.1236001,0.6050708,-0.8344272,-0.3637604,-0.1098161,-0.1107037,0.2210064,1.403736,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
32,-731.2769,-716.7573,-738.6512,-705.137,-763.0973,-448.9371,-182.4868,88.91903,24.20641,275.3164,-256.1436,-761.946,-731.9328,-704.195,-722.5656,-733.404,-754.3618,-764.8319,320.5089,-221.2942,0.7778906,-0.5104986,-1.035034,0.1090167,0.6180096,-0.7256938,0.3575827,-0.6063132,-0.1098161,-1.111219,-1.325037,-0.1046791,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
33,-721.2065,-719.6516,-704.6802,-638.14,-721.259,-452.0027,-183.3997,97.26334,24.59476,275.7027,-225.2913,-717.3335,-715.7112,-685.8688,-683.2773,-709.1583,-730.3166,-728.2009,329.071,-217.0411,-0.2582898,-0.6378921,-0.6471235,-0.4387894,-0.123605,0.6050708,0.7151855,-0.2424855,0.2204414,-0.1107037,-0.6624446,0.9486491,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
34,-717.8497,-724.256,-756.4206,-678.1607,-716.2751,-460.5865,-182.6172,72.23041,24.72421,259.7349,-262.1827,-731.9804,-710.4744,-733.733,-739.0247,-722.4652,-720.2361,-692.8453,329.9656,-218.2011,0.2598004,0.8908242,-0.1299066,-0.9865955,-2.41E-06,0.1211561,-2.05E-05,-0.2424855,-0.1098161,-0.1107037,0.1105771,0.5975354,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
35,-721.0722,-723.8613,-695.5342,-638.7855,-742.1126,-471.255,-183.3997,92.17852,23.42971,273.3848,-241.3082,-758.9898,-755.0518,-690.8696,-696.1349,-726.6378,-742.0007,-742.1132,330.988,-216.7834,-0.3878127,0.636038,-0.000603597,-0.2196676,0.7416117,0.6050708,-0.476824,-0.8488662,-0.6602453,1.334486,0.5523041,1.299756,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
36,-706.8395,-718.5991,-730.8117,-647.6934,-703.1597,-441.5795,-184.3127,87.22409,24.46532,268.1051,-246.6909,-703.6273,-681.3445,-723.739,-733.9789,-711.8648,-756.5486,-730.7537,338.0168,-213.6902,-0.1287684,0.3812526,-0.2592112,0.2185792,0.3708045,-0.4837349,-0.1192213,-0.2424855,-0.7703311,0.4451386,0.000144478,1.065683,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
37,-726.7115,-719.1253,-688.4749,-644.0787,-776.3439,-491.7334,-183.5301,94.00384,24.72421,266.1735,-252.9927,-778.2054,-785.4512,-730.9568,-738.6643,-770.3927,-770.6384,-787.168,332.905,-216.3967,-0.2582898,0.636038,0.128701,-0.6579112,-1.852725,-1.571616,-0.2384225,0.7277262,0.6607847,1.77916,0.5523041,0.4805018,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
38,-750.3432,-770.4316,-769.0944,-660.216,-742.3749,-500.6852,-183.9214,77.83673,23.81807,263.083,-249.5792,-719.8867,-739.5966,-761.7164,-744.431,-710.6243,-807.1801,-792.2733,329.0712,-216.6545,-0.2582898,0.890825,0.9045255,0.8759446,-0.4944118,-0.7256938,-1.191633,0.4851733,0.2204414,0.000464938,0.000144478,1.299756,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
39,-725.2346,-700.8392,-692.1363,-651.05,-749.1949,-449.6728,-183.5301,98.04561,24.07696,274.9301,-237.2383,-743.9398,-723.7581,-681.6453,-689.7675,-714.5713,-755.1741,-758.5779,332.6494,-212.6592,0.3893233,0.6360388,-0.5178189,-1.424839,-1.60585,-0.2417791,-2.05E-05,0.3638984,-0.1098161,-0.5553773,0.1105771,0.7145755,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
40,-722.0121,-730.8337,-727.1533,-623.8101,-674.0389,-431.6469,-182.8781,84.61654,24.46532,261.6665,-250.2357,-695.4304,-667.7969,-701.3078,-715.3573,-705.888,-720.007,-720.2877,329.4545,-216.5256,-0.1287684,0.2538599,0.6459163,0.5472635,0.3708045,-0.2417791,0.1191807,0.2426203,-0.9905028,-1.222388,0.1105771,2.001971,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
41,-712.4789,-712.1529,-688.6057,-623.8101,-724.1445,-462.1807,-184.8343,85.92033,23.5592,262.0528,-236.0567,-709.4054,-707.6644,-683.5348,-668.7343,-665.5018,-746.5828,-775.1704,330.988,-215.2368,-0.5173357,-0.128319,-0.3885143,-0.9865955,-1.358974,-0.7256938,-0.8344272,0.1213455,0.440613,0.000464938,-0.2207207,1.650864,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
42,-665.1981,-660.0356,-659.0531,-608.7055,-681.779,-410.0647,-184.7039,91.13553,25.1126,265.7872,-231.9869,-698.2523,-667.0302,-642.3005,-644.9368,-647.561,-799.7342,-785.3811,332.905,-213.6902,0.6483676,0.890825,1.292436,0.8759446,-0.4944118,-1.088632,-2.05E-05,0.3638984,0.440613,0.4451386,0.2210064,2.119011,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
43,-647.1945,-650.6893,-659.3147,-604.1871,-670.4969,-405.6502,-184.1822,86.96338,24.8537,266.0447,-242.7524,-714.9147,-675.3376,-661.7507,-675.1044,-687.2789,-778.7715,-774.0217,328.0488,-217.8144,0.000754496,-0.3831052,0.3873087,-0.1101051,-0.7416169,-0.725697,-2.05E-05,-0.2424855,0.6607847,0.1116332,-0.2207207,2.119011,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
44,-657.4055,-675.9637,-678.0139,-592.1808,-663.8064,-434.222,-184.3126,83.31274,24.20645,260.5075,-243.6714,-701.4773,-696.1687,-719.7413,-711.633,-697.8812,-734.8986,-737.2631,321.4035,-220.521,0.9074126,-0.6378914,-0.1299066,0.3281385,0.1236001,-0.6047176,0.9535875,6.74E-05,0.3305272,-0.5553773,-0.3311501,2.001971,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
45,-712.3446,-705.7067,-701.2831,-666.671,-766.1139,-462.9164,-184.5735,84.09502,23.81811,264.8858,-255.7497,-763.8274,-743.8116,-710.7467,-727.3712,-753.7027,-765.8273,-765.9807,322.8092,-216.2679,0.3893233,1.018218,-0.1299066,-0.000542595,-0.6180144,-0.8466765,-0.5960252,-0.3637604,-0.4400769,0.4451386,0.1105771,2.470118,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
46,-716.7756,-753.5927,-759.9483,-665.1218,-749.1949,-525.7008,-184.7039,68.71019,24.98315,257.5457,-263.8895,-765.1711,-790.3049,-792.698,-772.1832,-763.9648,-745.3227,-763.811,324.4706,-216.6545,0.3893233,0.1264672,-0.3885143,0.7663853,0.7416117,-0.725697,-1.072647,-0.9701442,0.1103523,0.778695,0.000144478,1.650864,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
47,-769.2754,-749.6461,-761.5162,-701.3948,-780.4097,-482.2913,-184.4431,74.05577,23.94755,256.9019,-269.5348,-759.3929,-739.4688,-733.5109,-739.7456,-724.4951,-697.6697,-689.9063,328.3044,-214.8501,-0.1287684,1.018218,0.9045255,0.2185792,0.3708045,-0.6047176,-0.5960252,-0.3637604,0.7708673,0.778695,0.2210064,1.065683,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
48,-728.0543,-730.3074,-702.5897,-622.1318,-722.5706,-461.9354,-185.6168,87.35451,24.46536,263.4693,-244.3278,-744.7461,-751.7308,-709.192,-700.3398,-721.3376,-667.4027,-664.0941,324.7261,-218.0722,0.1302774,0.6360388,-0.000603597,0.1090167,0.6180096,0.2421323,-2.05E-05,-0.9701442,-0.5501627,-0.7776628,0.2210064,1.650864,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
49,-718.6555,-725.1768,-752.8928,-674.6751,-708.1436,-429.4396,-186.1385,75.35957,24.98315,263.2117,-269.9286,-753.3461,-698.4679,-717.2983,-747.3143,-758.1008,-724.3546,-702.4189,323.7038,-217.9433,-0.5173357,-0.765284,-0.1299066,-0.1101051,-0.7416169,0.8470232,-0.1192213,-0.2424855,-0.5501627,-0.6664944,0.331439,1.767897,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
50,-767.9327,-771.221,-737.2139,-655.9557,-763.6219,-505.2223,-184.5735,84.8773,25.50095,262.8254,-256.5374,-769.068,-789.1553,-753.8322,-751.0387,-752.4623,-707.4039,-709.8217,326.5153,-217.8144,-0.1287684,0.2538599,0.6459163,0.437701,-0.4944118,0.1211528,-0.8344272,-0.3637604,0.330524,0.3340215,-0.1102881,1.182716,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
51,-766.0529,-760.6967,-786.2104,-716.2348,-764.1466,-473.7075,-186.1385,67.79754,23.68866,252.1373,-290.4093,-779.6837,-751.0922,-778.2621,-799.4549,-791.4809,-753.9037,-755.1318,325.4929,-216.139,-0.5173357,-0.3831052,-0.7764265,-0.1101051,-1.482412,-0.2417824,-0.2384225,0.2426203,-0.2199052,-0.4441575,0.331439,2.001971,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
52,-793.0413,-786.876,-749.757,-676.7407,-803.0995,-513.5609,-185.2256,88.78869,24.46536,271.582,-259.1632,-787.2086,-793.7536,-743.3939,-738.7845,-752.8005,-742.2214,-731.6472,324.7261,-219.2321,-0.7763799,-0.765284,0.128701,1.314191,0.494407,0.2421323,1.31119,0.1213455,-0.7703344,-0.2218205,0.2210064,1.533824,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
53,-740.8101,-744.1207,-749.8877,-664.3471,-728.7347,-469.7834,-184.9647,76.79374,24.3359,263.3405,-259.2945,-733.593,-714.9449,-723.6279,-721.4844,-705.888,-713.245,-715.31,327.0264,-216.6545,-1.035373,-1.402249,-0.2592112,0.2185792,0.494407,-0.3627618,-2.05E-05,0.2426203,-0.5501627,-0.8888312,-0.4415826,1.182716,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
54,-716.6414,-712.2845,-706.7708,-659.1832,-745.7849,-463.8974,-186.1385,86.70261,23.68866,269.0065,-258.638,-758.4523,-725.0355,-705.8607,-726.6504,-756.4092,-746.23,-752.5791,328.9433,-215.4945,-0.3877597,-0.8927281,-0.1299066,-0.000542595,-0.123605,1.330938,0.3575827,0.2426203,0.000266482,0.1116845,-0.5520152,0.9486427,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
55,-746.718,-765.8273,-767.9185,-676.6116,-767.0319,-513.4382,-186.5297,80.05325,24.46536,266.8174,-254.043,-766.2462,-804.3551,-782.1487,-751.8796,-747.162,-719.3151,-711.8638,325.6207,-220.6498,-0.2582368,-1.147514,-0.1299066,0.1090167,-2.41E-06,-0.725697,-1.429607,0.4851733,0.330524,0.000516308,-0.1102881,1.065683,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
56,-760.2793,-750.5669,-760.2097,-702.2981,-761.5234,-442.3153,-186.5297,87.48489,25.1126,275.1876,-261.5263,-773.0992,-728.2287,-714.6332,-761.611,-804.1112,-709.1218,-699.9939,322.937,-227.0939,-0.1287155,-0.5105492,-1.035034,-0.2196676,0.1236001,0.6050676,-0.5960252,-0.2424855,0.330524,0.44519,0.2210064,1.41679,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
57,-785.7907,-814.6341,-776.1498,-681.7755,-794.9678,-530.7285,-186.1385,82.79122,23.94755,271.9683,-247.3474,-767.7242,-808.0592,-761.7164,-747.0741,-765.7692,-729.623,-713.1402,326.0041,-220.392,0.3893747,-1.020122,-1.293643,-0.3292269,0.2472019,0.2421323,-0.476824,-0.1212074,0.5506957,-0.7776628,-0.6624446,0.01235448,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
58,-788.3419,-782.4032,-825.7996,-737.785,-760.6053,-474.6884,-186.3993,69.10133,23.68866,268.2339,-276.7556,-746.3586,-726.3127,-796.8066,-802.9389,-788.7744,-738.2128,-738.5394,326.7708,-228.125,0.2598534,-0.1283703,-0.6471235,-0.000542595,0.1236001,1.209962,0.4767835,0.4851733,0.5506957,0.2228531,0.000144478,1.182716,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
59,-808.2139,-789.244,-719.1832,-632.9761,-753.6541,-511.4762,-185.8777,91.52667,25.1126,270.9381,-246.2971,-734.9367,-732.5715,-731.5121,-726.4101,-725.3973,-774.4048,-765.7255,323.9593,-229.6715,0.1303304,-0.7653354,-0.3885143,0.2185792,0.6180096,0.3631118,0.2383297,0.2426203,-0.1098194,-0.8888312,-0.3311501,0.714569,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
60,-724.8318,-717.2836,-712.5197,-656.6012,-730.1775,-447.4656,-186.7906,90.48363,24.5948,273.8999,-254.6994,-757.6461,-738.9579,-727.1813,-736.5018,-747.6131,-748.5207,-748.8777,322.5536,-233.6669,-0.6468056,-0.6379427,-0.3885143,-0.1101051,0.2472019,0.6050676,0.2383297,-0.3638149,-0.5501627,0.5563582,0.331439,0.5975354,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
61,-748.5978,-758.5917,-734.7314,-657.1176,-782.5081,-537.4728,-187.3123,85.65958,24.46536,270.423,-248.9228,-795.8086,-849.9543,-777.7068,-755.9644,-784.4891,-782.3075,-778.6165,327.921,-233.1514,-1.035373,-0.6379427,-1.293643,-0.5483487,0.3708045,1.209962,0.3575305,0.2425658,-0.329991,0.3340215,-0.7728772,0.8316091,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
