10,-358.0652,76.9877,183.4612,142.1827,97.87463,-32.49567,36.56895,10.16965,65.50152,-91.59757,-128.5351,-156.8163,-181.8773,-201.1734,-191.7389,-178.734,-159.4005,-146.9565,-149.0096,-161.2367,-403.2204,-400.1635,-411.5478,-436.0429,-441.0932,-438.2796,-438.547,-435.0005,-432.1623,-423.7156,-420.2641,-415.3486,-422.6165,-415.9197,-414.3577,-402.0043,-414.587,-419.6655,-418.2575,-417.9298,-478.7757,-469.8912,-542.6093,205.941,-129.2744,0.836059,0.9549162,-4.49E-05,21
11,-371.5009,76.06491,186.8659,143.8631,97.87463,-28.81751,40.22584,13.03804,67.44328,-90.1825,-127.6161,-155.2025,-183.6666,-202.396,-191.0177,-179.1853,-160.2032,-148.3621,-151.5611,-160.2056,-405.4188,-390.751,-407.6726,-430.6841,-439.1185,-435.6234,-439.0231,-435.3636,-432.1623,-430.2615,-427.0016,-418.1526,-415.8835,-409.2698,-408.9428,-398.9597,-409.1557,-412.1384,-408.0499,-407.3969,-466.2838,-455.8794,-537.15,206.5715,-126.4177,0.1193597,-0.3581217,-0.2414099,21
12,-416.3761,74.74665,188.5683,148.1285,99.45113,-26.36541,44.92756,16.94947,71.97407,-88.25285,-124.859,-152.5127,-179.9601,-198.7282,-189.3347,-174.7847,-157.451,-147.3399,-152.7092,-159.4323,-395.4613,-405.2513,-402.1182,-423.7941,-432.3306,-423.9118,-432.7157,-432.4588,-429.5258,-422.3842,-423.688,-418.0357,-420.4523,-419.6678,-418.0496,-404.5617,-413.2594,-415.0999,-412.5157,-413.1649,-459.4813,-451.2088,-543.5588,209.5982,-124.5133,-0.5973396,-0.4774888,-1.086192,21
13,-381.712,74.61482,190.7944,149.8089,101.5531,-24.89414,45.18877,17.47099,70.16175,-86.19456,-126.4345,-154.53,-183.2831,-201.9514,-192.7006,-180.3137,-159.0565,-148.8733,-154.2401,-165.4898,-402.7031,-401.6899,-413.0979,-429.9185,-433.3179,-427.8961,-429.8595,-428.5857,-427.5485,-418.2791,-415.4042,-410.3249,-417.3263,-414.348,-412.2656,-400.6646,-410.0005,-410.2875,-408.8155,-407.1461,-452.6787,-441.8675,-533.9457,209.7243,-127.2509,-0.8362388,0.3580807,-0.1207258,21
14,-333.2091,75.0103,182.2826,143.4753,99.84525,-29.18533,37.09136,10.56079,62.3947,-91.083,-129.5854,-158.5647,-186.734,-202.5071,-193.1815,-178.734,-162.038,-149.7678,-153.2195,-161.8811,-404.6429,-398.0012,-406.8976,-422.7005,-427.7643,-425.4814,-431.4066,-429.7961,-426.0105,-418.3901,-414.9624,-406.8199,-411.7956,-408.6653,-408.0814,-397.9854,-406.259,-408.8068,-407.4119,-405.8922,-445.9999,-434.9846,-532.9962,211.9944,-125.7036,-1.07514,-0.4774888,-4.49E-05,21
15,-310.6372,76.59222,187.3897,143.4753,99.97662,-29.18533,38.91981,11.47346,64.33646,-90.43978,-128.2725,-156.0094,-184.05,-201.618,-192.34,-178.6212,-160.5473,-151.6845,-157.4294,-167.4231,-399.9874,-392.7862,-393.9803,-414.3888,-423.0744,-414.4943,-425.6942,-425.4388,-422.0558,-413.2865,-409.9922,-403.1982,-408.4291,-402.1364,-399.0977,-387.9993,-391.8962,-394.9866,-389.9313,-389.4659,-435.7343,-424.7829,-511.8711,206.3193,-130.7028,0.3582589,0.3580294,-0.4827749,21
16,-331.8656,77.64684,185.4254,143.7338,99.45113,-30.53398,38.3974,11.08232,64.72482,-92.11214,-128.6664,-155.4715,-183.6666,-201.1734,-191.739,-177.3799,-162.9554,-151.0456,-158.3224,-169.0986,-405.6774,-376.1236,-396.4346,-417.6697,-422.8275,-425.7229,-426.4082,-426.4071,-423.9233,-413.3974,-406.2368,-395.3706,-405.4233,-400.2019,-397.9901,-383.8587,-391.6548,-391.0379,-385.9759,-381.1901,-427.695,-415.9333,-502.1393,203.5448,-129.2744,0.5971582,0.7161308,-0.2414099,21
17,-350.4068,76.72404,184.3778,142.0535,99.97662,-32.37307,34.6099,8.474694,59.67623,-93.65585,-132.7363,-158.9682,-188.9067,-204.2854,-193.1815,-180.4265,-168.8039,-153.7291,-158.3224,-169.6141,-407.3586,-388.7159,-407.0267,-420.9507,-424.6788,-417.7542,-426.4082,-426.8912,-425.2415,-423.3828,-416.0669,-407.6378,-397.9689,-390.2874,-385.8068,-376.9171,-383.8096,-387.3361,-388.2726,-385.955,-423.1187,-411.1398,-511.8711,205.4365,-128.7983,0.1193597,-7.18E-05,0.1206391,21
18,-361.9615,77.64684,184.6397,142.6998,99.97662,-30.9018,37.87498,9.778507,64.72482,-90.95435,-129.1915,-156.1439,-183.5388,-202.1737,-192.9411,-179.411,-160.7766,-151.8123,-152.3265,-160.2056,-406.7119,-404.4882,-417.3606,-428.9343,-429.7389,-434.416,-431.2875,-427.9806,-424.6923,-425.047,-420.1536,-412.7784,-408.6696,-409.7535,-408.9428,-398.8379,-408.1901,-406.2155,-406.6463,-405.1399,-421.2635,-414.0897,-532.8775,207.5804,-127.1319,0.2388093,-0.5969073,-0.362094,21
19,-391.52,78.30598,186.604,142.829,99.18838,-29.67574,37.35257,12.12537,64.98372,-90.1825,-127.7473,-155.4715,-183.1553,-202.7294,-191.1379,-177.9441,-161.006,-151.9401,-155.3882,-163.4277,-397.2717,-400.5451,-400.6973,-420.8413,-425.5427,-429.5865,-427.9553,-425.3178,-422.6051,-415.1726,-413.637,-409.6239,-412.517,-412.0507,-411.6503,-395.7934,-404.0865,-403.7476,-402.6909,-403.0082,-418.2951,-414.7043,-528.7237,210.8594,-127.3699,-1.552938,-0.5969073,-1.086192,21
20,-382.5181,77.9105,186.9968,145.4142,99.5825,-29.92096,39.44222,12.12537,65.50152,-92.24078,-128.5351,-155.8749,-183.7944,-201.7291,-192.8209,-178.1698,-163.1848,-151.6845,-155.2606,-166.6498,-406.4533,-389.8607,-401.4723,-424.9971,-429.4921,-433.4501,-429.3834,-425.5599,-422.715,-416.7259,-414.852,-406.2359,-410.7135,-407.4563,-405.1279,-393.7757,-401.7933,-401.0329,-400.9045,-398.3687,-415.5741,-410.2794,-519.704,208.8416,-129.8696,-0.3584403,-0.4775402,-0.8448272,21
21,-407.6428,76.59223,185.8183,144.8971,100.7649,-28.44969,41.66248,14.47223,67.83163,-88.38149,-128.4038,-155.2025,-183.7944,-201.7291,-192.5804,-179.2982,-165.1343,-153.3457,-154.3676,-165.6187,-393.5215,-399.7819,-407.1559,-422.4817,-424.8022,-432.0012,-430.3355,-427.6174,-423.4839,-418.3901,-414.7415,-406.4695,-405.6638,-401.7736,-403.0358,-390.7317,-398.0517,-399.4288,-398.3526,-398.1179,-412.4821,-407.9441,-525.7567,207.5804,-128.3222,-0.3584403,-0.358173,-0.4827749,21
22,-407.3741,75.9331,186.0802,146.0604,100.3708,-27.22364,40.22584,12.38613,67.31384,-90.1825,-127.6161,-156.5474,-183.6666,-201.618,-191.8592,-178.734,-161.9234,-151.3012,-155.1331,-166.9075,-387.4436,-392.0231,-398.8889,-419.3102,-424.9257,-422.3422,-428.5504,-425.1968,-423.1544,-420.4981,-414.6311,-408.4556,-406.5054,-402.1364,-401.4359,-392.4364,-400.9484,-402.8838,-401.2873,-402.2558,-411.4926,-410.4023,-527.7743,203.5448,-134.5117,-8.99E-05,0.8354977,1.20679,21
23,-367.6045,77.51501,181.7588,140.5024,100.108,-32.49567,34.47935,7.822788,60.71183,-91.85485,-129.1915,-155.4715,-183.9222,-200.9511,-190.7773,-178.6211,-165.8223,-152.7068,-157.1742,-170.9029,-401.9272,-396.2205,-407.156,-425.872,-430.1091,-426.3266,-426.7652,-423.3813,-419.1997,-410.1799,-413.8579,-409.6239,-409.8719,-408.1817,-408.3275,-393.654,-401.0691,-399.799,-398.7355,-396.864,-408.1532,-407.0838,-519.704,202.1576,-128.5602,-0.2389907,0.3580294,-1.086192,21
24,-355.378,77.64684,186.604,144.5093,99.45113,-28.6949,40.6177,13.42918,68.60835,-90.31113,-125.778,-153.4541,-180.3436,-199.8396,-189.5751,-175.6874,-166.3957,-153.4735,-156.5363,-170.774,-408.1345,-379.3035,-405.0892,-432.6526,-433.0711,-447.5764,-434.1437,-426.8912,-423.9233,-419.2777,-412.0907,-403.5488,-407.9482,-403.829,-402.5435,-393.0452,-400.707,-399.799,-398.8631,-394.7325,-407.2874,-404.5026,-517.3304,210.7333,-128.7983,-0.1195395,-7.18E-05,0.1206391,21
25,-336.0306,76.85588,188.9611,147.2237,101.0276,-27.34624,42.70736,16.68871,68.4789,-87.22371,-126.4345,-152.5127,-180.5992,-198.8394,-188.0124,-174.1077,-164.2169,-152.4512,-153.347,-164.201,-398.8236,-392.4047,-405.6059,-427.95,-432.454,-433.933,-434.7388,-431.9747,-425.5711,-423.6046,-416.9506,-405.8854,-403.2591,-401.0482,-398.1132,-386.9571,-395.155,-398.565,-397.0768,-396.1118,-404.6902,-405.2401,-518.7546,209.5982,-129.5125,0.4777085,-0.5969073,0.8447373,21
26,-340.33,75.27396,194.0681,153.4281,102.21,-19.00908,50.54356,22.55586,77.02266,-82.33528,-119.8701,-148.3436,-173.3141,-193.8378,-184.4061,-171.1739,-163.8728,-152.579,-157.9396,-165.2321,-399.4702,-398.3828,-421.1066,-431.1216,-433.8116,-427.1717,-427.9553,-422.8971,-419.3096,-399.7508,-397.2903,-390.931,-405.6638,-403.2245,-399.2208,-387.0789,-394.5515,-393.876,-390.1866,-387.0836,-400.3613,-401.6757,-509.2601,202.9143,-130.8218,-2.030736,-0.8356414,-1.448241,21
27,-342.6141,74.483,192.6277,152.0063,103.6551,-19.74472,47.40908,19.29633,71.71517,-83.36443,-122.102,-149.6885,-181.1104,-197.5056,-188.373,-176.0259,-163.2995,-150.5345,-151.1783,-163.2988,-393.5215,-376.6324,-378.0921,-410.3423,-419.7421,-429.8279,-429.3835,-423.6233,-420.1884,-410.7347,-398.6158,-386.8419,-394.7226,-389.8039,-389.9909,-380.1385,-386.9477,-386.7191,-384.8276,-381.5663,-397.7639,-396.8822,-498.6977,206.8238,-130.2267,-0.5973396,-0.5969073,-0.603459,21
28,-299.0825,76.19675,183.5921,143.7338,102.21,-27.71406,38.52805,11.8646,62.52415,-90.43978,-126.5658,-153.8576,-184.1778,-199.5062,-191.2581,-176.4772,-168.9185,-155.6459,-164.1907,-174.7694,-402.7032,-389.6064,-385.1966,-409.0299,-417.2738,-416.6675,-424.2661,-421.6868,-418.211,-415.5055,-409.6608,-404.7171,-388.23,-382.4285,-378.7921,-365.4055,-370.4124,-373.8861,-370.0266,-369.4034,-392.5693,-391.2283,-500.2405,201.9054,-134.5117,-8.99E-05,0.7161308,-0.1207258,21
29,-280.4069,78.30598,182.5445,139.8561,101.5531,-32.86349,35.26297,10.03927,60.19404,-91.21164,-130.1105,-156.2784,-184.9447,-201.1734,-192.34,-178.734,-166.0517,-154.4958,-156.7915,-170.1296,-396.2372,-397.6197,-398.5014,-415.7011,-420.3592,-432.0012,-430.8116,-427.1334,-420.0786,-421.3857,-415.9565,-407.9883,-404.1007,-403.3455,-403.528,-392.5581,-400.5863,-397.4545,-397.4596,-396.8641,-395.6613,-398.3571,-517.5679,202.1576,-132.0121,0.3582589,1.074232,1.810204,21
30,-255.9539,80.67886,180.9731,138.822,100.7649,-31.51483,33.69572,8.735455,61.22964,-92.36942,-129.3228,-157.6233,-186.3506,-203.174,-194.2634,-180.9907,-163.6435,-153.218,-157.3018,-173.3517,-405.6775,-385.4089,-419.2982,-428.7155,-429.8623,-441.5395,-437,-433.0641,-427.7682,-436.5856,-427.112,-420.1388,-406.6256,-408.3026,-407.8353,-396.0892,-409.1557,-405.1049,-405.7532,-403.6353,-397.1455,-401.5528,-530.6227,205.5626,-130.1076,-1.552938,-7.18E-05,-0.603459,21
31,-257.8349,83.3154,180.3183,137.9172,99.71387,-32.61827,33.82633,7.953167,60.32349,-91.72621,-131.0295,-156.8163,-186.734,-202.9517,-192.34,-178.2826,-164.6756,-152.4512,-152.7092,-167.1653,-409.557,-397.7469,-419.2982,-439.5426,-441.4634,-459.7709,-443.5454,-438.5106,-433.7003,-446.2381,-434.5122,-425.7466,-419.9714,-422.3278,-421.9877,-409.4829,-418.5699,-414.6063,-417.2368,-415.0459,-402.0928,-407.4525,-542.3721,204.6798,-130.3457,-0.2389907,0.4773965,0.2413232,21
32,-258.3723,84.10636,183.723,140.6316,99.05701,-31.26961,36.6996,10.30003,61.74745,-92.49806,-128.9289,-156.6819,-184.3056,-202.6183,-192.4602,-177.9441,-163.4141,-154.6236,-160.4911,-172.7073,-414.0831,-403.7251,-435.9615,-448.8386,-447.3874,-444.3165,-442.1173,-440.6892,-436.2268,-444.352,-436.8316,-427.3822,-421.0535,-418.9424,-417.3112,-406.0736,-416.0353,-417.0742,-417.492,-415.0459,-402.5876,-410.7711,-541.7787,203.1665,-133.0833,0.9555086,0.4773965,0.7240532,21
33,-263.2092,85.82011,181.7588,138.5635,99.45113,-33.72172,33.30391,7.040499,58.77008,-95.07092,-132.2111,-159.5061,-189.9292,-204.9523,-197.1485,-181.7805,-166.0517,-153.9847,-159.2153,-172.0629,-416.0229,-411.6112,-427.8236,-442.7142,-443.9317,-439.1247,-440.5702,-438.8737,-432.1624,-426.9331,-427.4433,-423.0594,-426.464,-426.8014,-426.6641,-412.5269,-420.2597,-418.8017,-417.2368,-414.7951,-403.206,-413.2293,-540.8292,204.4276,-129.7505,-0.3584403,0.1192953,0.6033691,21
34,-255.0134,85.68832,179.7945,138.0465,98.006,-35.19299,31.34487,5.99745,57.08722,-95.32821,-132.0798,-159.7751,-187.6286,-204.1743,-193.7825,-180.6522,-164.9049,-153.9847,-154.8779,-167.6808,-408.1345,-407.7953,-411.1603,-436.6991,-441.4634,-434.416,-436.2859,-434.6375,-433.4805,-433.2571,-429.5419,-421.4238,-423.3379,-422.8114,-422.1107,-407.7782,-414.8284,-413.7426,-416.0885,-415.0459,-405.6796,-415.6875,-545.8138,206.1932,-129.1554,0.7166094,0.5967637,-1.568929,21
35,-254.3417,89.51129,177.8303,133.6517,96.16676,-38.74854,26.64314,-0.5216106,50.22631,-99.18749,-138.9068,-165.0201,-196.3196,-209.1758,-198.9516,-184.1501,-162.8408,-153.7291,-155.5158,-169.743,-414.2125,-406.5233,-416.0689,-436.0429,-439.7356,-439.004,-440.9272,-438.6316,-434.0298,-432.7024,-428.8792,-420.3723,-421.1737,-418.0961,-416.819,-406.5606,-414.587,-415.7169,-414.4297,-413.2904,-406.0507,-415.1959,-540.8292,200.392,-135.94,0.5971582,0.1192953,-0.120729,21
36,-248.2956,90.17043,174.0327,130.0326,95.90401,-41.56846,23.90047,-0.9127544,48.93181,-101.7604,-139.4319,-168.3823,-200.026,-213.9551,-204.3612,-188.5507,-164.7902,-154.7514,-158.9602,-168.9697,-410.0743,-412.5016,-425.111,-437.9022,-440.7229,-436.4685,-437.833,-434.2744,-430.6244,-422.828,-420.3745,-413.8298,-422.376,-419.3051,-418.9111,-408.3369,-416.3974,-416.4572,-413.7917,-412.9142,-407.0401,-416.1792,-539.2864,201.1487,-131.5359,-0.5973396,-0.2388059,0.1206359,21
37,-228.0077,91.88418,170.628,127.3182,92.88239,-43.16233,25.2065,-1.043135,51.77973,-103.3041,-138.6442,-165.0201,-191.9741,-208.9535,-198.7112,-182.9089,-164.6756,-154.368,-159.2154,-169.4852,-410.3329,-407.9225,-408.8352,-433.965,-438.2546,-434.416,-435.0958,-431.7327,-428.4273,-417.9463,-416.1774,-410.909,-418.0477,-415.4361,-415.2191,-402.735,-409.2764,-409.177,-406.3912,-403.3845,-405.0612,-413.4751,-528.8425,205.0582,-130.5837,-1.314039,-7.18E-05,-2.413711,21
38,-256.357,91.35687,181.4969,136.7539,94.72163,-36.41904,32.38969,5.606306,59.41733,-96.10007,-134.0492,-160.851,-186.0949,-205.6192,-193.6623,-181.3292,-165.8223,-155.5181,-159.5981,-171.8051,-414.7297,-400.5451,-409.6102,-431.4496,-434.4286,-433.933,-434.2628,-430.5223,-427.8781,-420.4981,-418.1655,-411.9605,-414.3205,-411.688,-411.158,-399.4468,-407.2246,-408.8068,-407.9224,-405.2653,-405.927,-412.4919,-529.7919,202.2837,-131.655,-0.7167892,-1.193743,-0.6034622,21
39,-265.0902,92.80696,181.6279,137.6587,93.67064,-36.41904,32.12843,3.129063,57.47557,-97.00056,-134.5743,-161.3889,-191.0795,-207.2864,-197.0283,-183.2474,-166.625,-156.4126,-162.2771,-171.1607,-414.7297,-399.7819,-400.3098,-422.5911,-429.2452,-419.203,-429.7405,-428.2227,-425.5712,-415.7274,-413.5266,-409.1566,-412.517,-409.9953,-405.374,-396.524,-400.8277,-403.6242,-399.6286,-398.3688,-403.0823,-410.4024,-525.8755,203.9232,-132.6072,0.836059,-7.18E-05,0.1206359,21
40,-256.2226,92.93879,178.2232,133.9103,93.40788,-37.8903,28.47154,2.477159,54.10984,-98.15836,-134.7056,-163.4063,-192.8688,-210.2873,-199.7931,-185.0528,-167.8865,-156.5404,-162.7874,-172.7073,-416.0229,-404.9969,-404.5725,-420.7319,-425.2959,-418.3578,-424.8612,-424.1075,-423.3741,-409.4033,-407.3413,-406.7031,-412.2765,-409.2698,-405.6201,-393.3577,-400.9484,-402.2669,-399.8838,-399.4973,-402.9586,-409.9107,-522.4338,201.7793,-133.5594,-1.194589,-0.358173,-0.8448304,21
41,-249.7735,93.20245,176.7827,134.8151,92.48826,-37.64509,31.21421,5.215162,57.99337,-97.64378,-133.6553,-160.582,-188.0121,-206.2861,-196.7878,-182.2319,-166.3957,-155.5181,-155.3882,-164.8454,-408.7811,-384.0097,-393.3344,-415.8104,-421.5934,-423.4288,-426.0512,-423.3813,-420.7377,-413.8412,-412.7534,-405.0675,-408.6696,-405.2799,-405.7432,-393.4795,-404.0865,-403.0073,-402.5633,-399.748,-401.9692,-407.8212,-519.9415,203.4187,-129.6315,-0.1195395,0.9548649,0.1206359,21
42,-255.5509,92.67513,178.616,134.5565,92.75101,-39.36156,26.7737,1.042964,51.39137,-99.83071,-139.0381,-166.2305,-195.1693,-210.2873,-199.7931,-186.4068,-167.0837,-155.6459,-157.4294,-172.5784,-406.324,-389.7335,-399.4055,-418.1071,-422.951,-426.6888,-425.9322,-423.6234,-419.5293,-410.6237,-412.4221,-408.4556,-404.1007,-402.62,-398.7285,-389.9478,-397.2068,-397.7013,-394.78,-393.2277,-398.8771,-404.2568,-517.5679,206.0671,-131.893,0.4777085,-0.119439,0.3620041,21
43,-259.7159,94.25706,174.8185,132.8762,91.83138,-40.2198,26.25128,-0.6519908,51.13247,-101.2458,-139.1694,-166.903,-197.2143,-211.1764,-202.0771,-186.5197,-169.3772,-157.0515,-161.1289,-173.3517,-410.7208,-395.7117,-406.2517,-422.7004,-423.5681,-425.2399,-425.9322,-423.0182,-420.4081,-413.0646,-408.7772,-403.6655,-407.8279,-401.8946,-398.7285,-386.6597,-393.8274,-394.8632,-393.1212,-392.2246,-398.2587,-404.2568,-515.669,200.8965,-134.5117,-0.47789,0.1192953,-0.3620972,21
44,-249.6391,95.31167,173.5089,129.257,91.30589,-42.05888,24.42283,-1.434278,50.74412,-101.6317,-138.6442,-165.5581,-194.4025,-210.9541,-200.5144,-185.9555,-168.5745,-156.6682,-162.6598,-174.5117,-412.014,-401.1811,-407.0267,-423.466,-426.5301,-424.8777,-424.2661,-421.6868,-420.7377,-418.3901,-416.0669,-410.0912,-406.5054,-403.2245,-403.6511,-390.6785,-399.8621,-399.799,-400.2666,-399.1211,-398.2587,-404.8714,-525.0447,203.4187,-130.9408,0.3582589,1.193599,-0.6034622,21
45,-253.2668,96.76176,175.4732,132.1007,89.72939,-41.20064,27.29611,0.1302967,53.07423,-102.0176,-136.8062,-164.4822,-190.4404,-207.9532,-197.8697,-183.2474,-166.8544,-156.6682,-159.4705,-167.8097,-410.4622,-403.3434,-411.0311,-425.872,-426.6535,-425.4814,-424.7422,-420.3554,-419.4194,-420.2762,-420.1536,-413.012,-412.2765,-412.2925,-408.9428,-397.6201,-406.9832,-406.3389,-408.5603,-409.2778,-401.2271,-408.5587,-537.1501,203.6709,-133.5594,-1.314039,-1.074376,-0.3620972,21
46,-254.476,95.83897,176.2589,132.4884,91.04314,-40.46501,26.9043,1.434108,52.68588,-100.8598,-139.3007,-165.8271,-194.0191,-210.5096,-199.1921,-186.5197,-166.8544,-156.2848,-158.5775,-169.4852,-409.6863,-399.146,-410.3853,-429.9185,-428.1345,-427.7754,-426.8843,-425.1968,-422.1657,-421.0528,-418.0551,-412.4278,-412.517,-413.7434,-412.6348,-402.126,-411.9317,-412.7554,-415.0677,-415.0458,-403.0823,-412.7377,-539.9985,202.1576,-132.6072,-0.47789,0.1192953,0.6033691,21
47,-231.3666,97.4209,174.2946,131.1959,89.86077,-40.46501,26.25128,-0.1304669,52.29752,-100.3453,-137.3313,-165.0202,-192.4854,-208.8424,-199.3123,-185.9555,-170.868,-158.2016,-161.6392,-172.3206,-413.0485,-406.6505,-419.4273,-431.559,-430.4794,-429.1035,-429.5025,-428.3437,-423.8135,-424.936,-423.1357,-419.4377,-416.0037,-411.2044,-414.7269,-404.4399,-415.9146,-413.3724,-414.4297,-411.4095,-402.7113,-413.4751,-537.1501,204.5537,-129.9886,-1.433487,-0.8355901,-0.4827781,21
48,-213.4971,97.68455,169.1876,125.8963,88.80978,-44.7562,20.50474,-5.603169,45.56608,-105.2337,-141.9264,-169.1893,-198.8758,-212.7325,-201.9569,-187.5352,-165.0196,-155.7737,-157.3018,-170.9029,-409.9449,-411.4839,-417.2314,-433.3088,-434.9224,-435.7441,-430.6926,-428.5858,-425.2415,-429.152,-428.5478,-428.5506,-419.25,-419.3051,-417.1882,-406.0231,-413.5007,-412.3853,-414.9401,-414.0427,-405.4323,-416.7937,-551.7478,206.3193,-131.2979,-0.5973396,0.2387136,0.603321,21
