TITLE = "B00024"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=75, J=50
-39.780598 81.882996 -11.839507 0.007095
-37.303990 81.882996 -12.284480 -0.102213
-34.827382 81.882996 -13.125158 -0.307983
-32.350774 81.882996 -12.549022 -0.482712
-29.874166 81.882996 -12.909990 -0.678909
-27.397558 81.882996 -12.763645 -1.243598
-24.920950 81.882996 -12.013415 -0.882856
-22.444342 81.882996 -12.379497 -0.074124
-19.967734 81.882996 -12.410937 -0.430698
-17.491125 81.882996 -12.746487 -0.914394
-15.014517 81.882996 -12.536521 -0.511883
-12.537909 81.882996 -12.482502 0.048897
-10.061301 81.882996 -12.660163 -0.013560
-7.584693 81.882996 -13.190698 0.042657
-5.108085 81.882996 -13.214961 -0.151231
-2.631477 81.882996 -12.817125 0.127181
-0.154869 81.882996 -12.888182 -0.233384
2.321739 81.882996 -12.944232 -0.328221
4.798347 81.882996 -12.500225 0.553001
7.274955 81.882996 -12.381703 0.745974
9.751563 81.882996 -12.863338 0.650851
12.228171 81.882996 -13.240965 0.683462
14.704779 81.882996 -13.153956 0.330818
17.181387 81.882996 -12.975428 -0.101460
19.657995 81.882996 -13.083206 -0.092577
22.134603 81.882996 -13.351753 0.001343
24.611211 81.882996 -13.246112 0.251995
27.087819 81.882996 -12.901384 -0.014452
29.564427 81.882996 -12.876669 -0.085682
32.041035 81.882996 -13.153576 0.536931
34.517643 81.882996 -13.222779 0.770502
36.994251 81.882996 -12.865717 1.012927
39.470859 81.882996 -13.094269 0.777302
41.947467 81.882996 -13.139955 0.411837
44.424075 81.882996 -13.126364 0.866514
46.900684 81.882996 -13.075907 1.544557
49.377292 81.882996 -12.636512 1.682964
51.853900 81.882996 -12.607937 1.421400
54.330508 81.882996 -12.922291 1.043715
56.807116 81.882996 -12.664698 0.704721
59.283724 81.882996 -12.981151 0.814933
61.760332 81.882996 -13.325438 0.951406
64.236940 81.882996 -13.165553 0.949664
66.713548 81.882996 -12.806735 1.415468
69.190156 81.882996 -12.451704 1.678766
71.666764 81.882996 -12.448731 1.269754
74.143372 81.882996 -12.396824 0.795111
76.619980 81.882996 -12.456252 0.963359
79.096588 81.882996 -12.476654 1.247933
81.573196 81.882996 -12.343260 1.358341
84.049804 81.882996 -12.656244 1.778097
86.526412 81.882996 -12.525738 1.400409
89.003020 81.882996 -12.136136 1.261415
91.479628 81.882996 -12.015019 1.342502
93.956236 81.882996 -11.947769 1.038618
96.432844 81.882996 -11.943679 1.858819
98.909452 81.882996 -11.538803 2.074221
101.386060 81.882996 -10.931611 1.823322
103.862668 81.882996 -11.986533 2.144874
106.339276 81.882996 -11.769262 1.770676
108.815884 81.882996 -11.428646 1.351752
111.292493 81.882996 -11.276021 1.419572
113.769101 81.882996 -11.527486 1.446712
116.245709 81.882996 -11.575021 0.602927
118.722317 81.882996 -11.949218 0.594891
121.198925 81.882996 -11.462694 1.290588
123.675533 81.882996 -11.317288 0.812976
126.152141 81.882996 -11.058058 0.682107
128.628749 81.882996 -10.938342 0.781625
131.105357 81.882996 -10.966199 1.113896
133.581965 81.882996 -11.089433 1.674524
136.058573 81.882996 -11.569651 0.732746
138.535181 81.882996 -11.298768 0.965046
141.011789 81.882996 -10.858101 1.318853
143.488397 81.882996 -11.846777 0.876142
-39.780598 79.406388 -11.217488 0.371083
-37.303990 79.406388 -11.976742 -0.335677
-34.827382 79.406388 -12.878981 -0.985250
-32.350774 79.406388 -12.986380 -0.848826
-29.874166 79.406388 -12.981052 -1.199785
-27.397558 79.406388 -12.405714 -1.548557
-24.920950 79.406388 -12.761955 -1.137764
-22.444342 79.406388 -12.688813 -0.721787
-19.967734 79.406388 -12.497067 -0.725654
-17.491125 79.406388 -12.922665 -1.061284
-15.014517 79.406388 -12.836071 -0.668095
-12.537909 79.406388 -12.621827 0.029318
-10.061301 79.406388 -12.663623 -0.132818
-7.584693 79.406388 -12.965133 -0.313874
-5.108085 79.406388 -12.884742 -0.061946
-2.631477 79.406388 -12.645453 0.416491
-0.154869 79.406388 -12.882507 0.022606
2.321739 79.406388 -12.994651 0.100903
4.798347 79.406388 -12.816650 0.578481
