TITLE = "B00017"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=75, J=50
-39.780598 81.882996 -11.171219 -0.705467
-37.303990 81.882996 -11.501078 -1.242825
-34.827382 81.882996 -12.233861 -1.241271
-32.350774 81.882996 -12.184422 -0.634508
-29.874166 81.882996 -12.161266 -0.432311
-27.397558 81.882996 -12.565904 -0.676524
-24.920950 81.882996 -12.834095 -0.484808
-22.444342 81.882996 -13.382108 -0.222678
-19.967734 81.882996 -13.263633 0.178280
-17.491125 81.882996 -12.745938 0.050149
-15.014517 81.882996 -12.084214 0.071900
-12.537909 81.882996 -12.416709 0.293203
-10.061301 81.882996 -12.701119 0.405134
-7.584693 81.882996 -12.703739 0.342415
-5.108085 81.882996 -13.338865 -0.434732
-2.631477 81.882996 -13.512365 -0.397555
-0.154869 81.882996 -12.826334 0.199310
2.321739 81.882996 -12.462383 -0.273416
4.798347 81.882996 -12.570563 -0.422527
7.274955 81.882996 -13.350791 -0.166478
9.751563 81.882996 -13.029223 -0.106524
12.228171 81.882996 -12.333228 0.304020
14.704779 81.882996 -13.623477 -0.144957
17.181387 81.882996 -13.285649 -0.566607
19.657995 81.882996 -12.668007 0.068447
22.134603 81.882996 -12.693622 0.536709
24.611211 81.882996 -12.983908 0.346938
27.087819 81.882996 -13.346581 0.492675
29.564427 81.882996 -13.052653 0.680249
32.041035 81.882996 -12.337708 0.436958
34.517643 81.882996 -12.529229 0.473947
36.994251 81.882996 -12.880037 0.485322
39.470859 81.882996 -12.824513 0.112681
41.947467 81.882996 -12.574519 0.431714
44.424075 81.882996 -13.107830 0.663926
46.900684 81.882996 -13.108796 1.095167
49.377292 81.882996 -12.749955 1.399258
51.853900 81.882996 -13.078623 1.050591
54.330508 81.882996 -12.946040 1.150593
56.807116 81.882996 -12.689826 1.302971
59.283724 81.882996 -12.608472 0.567694
61.760332 81.882996 -12.553535 0.485895
64.236940 81.882996 -12.480600 1.224936
66.713548 81.882996 -12.635646 1.487025
69.190156 81.882996 -12.655462 0.882326
71.666764 81.882996 -12.570604 1.007267
74.143372 81.882996 -12.432797 1.095643
76.619980 81.882996 -12.316851 0.877598
79.096588 81.882996 -12.559568 1.528314
81.573196 81.882996 -12.412619 1.302515
