TITLE = "B00005"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=75, J=50
-39.780598 81.882996 -10.557512 -0.996805
-37.303990 81.882996 -11.747481 -1.012023
-34.827382 81.882996 -13.238168 -0.749463
-32.350774 81.882996 -12.701451 -0.798974
-29.874166 81.882996 -12.469652 -0.758209
-27.397558 81.882996 -12.372002 -0.404606
-24.920950 81.882996 -11.641427 -0.530691
-22.444342 81.882996 -12.279136 -0.195724
-19.967734 81.882996 -13.188601 0.725697
-17.491125 81.882996 -13.062587 0.362307
-15.014517 81.882996 -12.776962 -0.228120
-12.537909 81.882996 -13.061494 0.350453
-10.061301 81.882996 -12.889966 0.169672
-7.584693 81.882996 -12.556451 -0.472741
-5.108085 81.882996 -12.847778 -0.574561
-2.631477 81.882996 -12.653747 -0.115048
-0.154869 81.882996 -12.794090 0.153811
2.321739 81.882996 -13.306704 0.152391
4.798347 81.882996 -13.512452 0.740574
7.274955 81.882996 -13.066564 0.485679
9.751563 81.882996 -12.979376 -0.260250
12.228171 81.882996 -12.712568 -0.146664
14.704779 81.882996 -12.680164 0.590683
17.181387 81.882996 -12.876170 0.655102
19.657995 81.882996 -13.247710 0.576413
22.134603 81.882996 -13.196449 1.041090
24.611211 81.882996 -13.007980 0.632066
27.087819 81.882996 -13.069886 0.385299
29.564427 81.882996 -13.466781 0.738859
32.041035 81.882996 -13.447296 0.591528
34.517643 81.882996 -13.110323 0.835467
36.994251 81.882996 -13.044521 0.847626
39.470859 81.882996 -13.177935 0.423972
41.947467 81.882996 -13.201031 1.082041
44.424075 81.882996 -13.499312 1.109012
46.900684 81.882996 -13.309175 1.131618
49.377292 81.882996 -13.146726 1.862019
51.853900 81.882996 -12.974220 1.353801
54.330508 81.882996 -12.749681 0.967408
56.807116 81.882996 -12.812047 1.241292
59.283724 81.882996 -12.793040 0.970873
61.760332 81.882996 -12.946297 1.096469
64.236940 81.882996 -12.577821 1.817240
66.713548 81.882996 -12.460450 1.803901
69.190156 81.882996 -12.571249 1.369196
71.666764 81.882996 -12.674631 1.682702
74.143372 81.882996 -12.555758 1.588285
