TITLE = "B00037"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=75, J=50
-39.780598 81.882996 -12.157233 -0.985752
-37.303990 81.882996 -13.439198 -0.370006
-34.827382 81.882996 -13.701570 0.688625
-32.350774 81.882996 -12.587419 -0.002075
-29.874166 81.882996 -12.943088 -0.301761
-27.397558 81.882996 -13.409084 0.279659
-24.920950 81.882996 -12.955061 0.174954
-22.444342 81.882996 -12.811499 -0.036669
-19.967734 81.882996 -13.101019 -0.034417
-17.491125 81.882996 -12.924021 0.027043
-15.014517 81.882996 -12.952384 -0.523731
-12.537909 81.882996 -13.050432 -0.056182
-10.061301 81.882996 -12.822089 0.350183
-7.584693 81.882996 -12.567690 -0.174894
-5.108085 81.882996 -12.869079 -0.232408
-2.631477 81.882996 -13.520322 -0.592843
-0.154869 81.882996 -13.086504 -0.410803
2.321739 81.882996 -12.772769 0.718403
4.798347 81.882996 -12.748754 0.575837
7.274955 81.882996 -12.604844 -0.381159
9.751563 81.882996 -12.979145 0.210651
12.228171 81.882996 -13.151203 0.653013
14.704779 81.882996 -12.966190 0.235894
17.181387 81.882996 -13.363896 0.335665
19.657995 81.882996 -13.426162 0.697822
22.134603 81.882996 -12.986087 0.453124
24.611211 81.882996 -12.706173 0.197446
27.087819 81.882996 -13.027991 0.554672
29.564427 81.882996 -13.053823 0.868546
32.041035 81.882996 -13.207696 0.940554
34.517643 81.882996 -13.554093 1.059468
36.994251 81.882996 -13.190809 1.078804
39.470859 81.882996 -12.834152 0.514461
41.947467 81.882996 -12.919556 0.738319
44.424075 81.882996 -13.004810 0.998018
46.900684 81.882996 -12.856264 0.871636
49.377292 81.882996 -12.800463 1.555422
51.853900 81.882996 -13.024708 1.518296
54.330508 81.882996 -12.950682 1.200303
56.807116 81.882996 -12.787569 1.114542
59.283724 81.882996 -12.799838 1.217535
61.760332 81.882996 -12.794762 1.233267
64.236940 81.882996 -12.848059 1.327476
66.713548 81.882996 -12.771949 1.545580
69.190156 81.882996 -12.441297 1.303073
71.666764 81.882996 -12.288763 0.980504
74.143372 81.882996 -12.054105 1.282436
76.619980 81.882996 -12.303731 1.343200
79.096588 81.882996 -12.309065 1.525795
81.573196 81.882996 -12.212575 1.577545
84.049804 81.882996 -12.345195 1.368369
86.526412 81.882996 -12.074426 1.623193
89.003020 81.882996 -12.466843 1.488556
91.479628 81.882996 -12.421340 1.608328
93.956236 81.882996 -12.322593 1.469022
96.432844 81.882996 -12.178638 1.499922
98.909452 81.882996 -12.139741 1.644250
101.386060 81.882996 -12.176939 1.397883
103.862668 81.882996 -12.056466 1.184166
106.339276 81.882996 -12.183092 1.029653
108.815884 81.882996 -12.377038 0.539464
111.292493 81.882996 -11.548011 1.205749
113.769101 81.882996 -11.231160 2.010154
116.245709 81.882996 -10.558399 2.062571
