TITLE = "B00014"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=75, J=50
-39.780598 81.882996 -12.461155 -1.376287
-37.303990 81.882996 -12.084244 -0.991239
-34.827382 81.882996 -12.005322 -0.673229
-32.350774 81.882996 -12.387029 -0.503891
-29.874166 81.882996 -12.209052 -0.368254
-27.397558 81.882996 -12.428752 -0.740621
-24.920950 81.882996 -12.968689 -0.573919
-22.444342 81.882996 -12.941463 -0.614042
-19.967734 81.882996 -12.821451 -0.185157
-17.491125 81.882996 -12.800943 0.542759
-15.014517 81.882996 -12.850344 -0.113940
-12.537909 81.882996 -13.080806 -0.179470
-10.061301 81.882996 -13.207489 0.241972
-7.584693 81.882996 -13.291801 0.389829
-5.108085 81.882996 -13.012717 -0.164925
-2.631477 81.882996 -12.648056 -0.396492
-0.154869 81.882996 -13.541380 -0.112100
2.321739 81.882996 -13.242057 0.162293
4.798347 81.882996 -12.709770 0.404566
7.274955 81.882996 -12.681879 0.097363
9.751563 81.882996 -13.015730 0.516957
12.228171 81.882996 -13.320392 0.608289
14.704779 81.882996 -13.152095 0.816349
17.181387 81.882996 -12.949640 0.389760
19.657995 81.882996 -13.030762 0.238103
22.134603 81.882996 -13.296150 0.809806
24.611211 81.882996 -12.912568 0.633036
27.087819 81.882996 -13.178765 0.761112
29.564427 81.882996 -13.332753 0.748977
32.041035 81.882996 -13.134167 0.569092
34.517643 81.882996 -12.820799 0.676619
36.994251 81.882996 -12.614451 0.740951
39.470859 81.882996 -12.729511 0.691405
41.947467 81.882996 -12.529621 1.196982
44.424075 81.882996 -12.319141 1.282220
46.900684 81.882996 -12.387071 0.527267
49.377292 81.882996 -12.993818 0.938453
51.853900 81.882996 -13.094232 1.489676
54.330508 81.882996 -13.117085 1.177100
56.807116 81.882996 -12.920554 1.056288
59.283724 81.882996 -12.468974 1.068807
61.760332 81.882996 -12.420941 1.222609
64.236940 81.882996 -12.827869 1.111217
66.713548 81.882996 -13.034601 1.177995
69.190156 81.882996 -12.662753 1.243309
71.666764 81.882996 -12.155043 0.968401
74.143372 81.882996 -12.272833 1.125702
76.619980 81.882996 -12.352605 1.079529
79.096588 81.882996 -12.579428 1.430972
81.573196 81.882996 -12.378521 1.642100
84.049804 81.882996 -12.171122 1.710414
86.526412 81.882996 -12.373082 1.499464
89.003020 81.882996 -11.984387 1.103928
91.479628 81.882996 -11.681719 1.410451
93.956236 81.882996 -12.306686 1.436993
96.432844 81.882996 -12.104973 1.134302
98.909452 81.882996 -11.640156 1.050254
101.386060 81.882996 -11.706405 0.976744
103.862668 81.882996 -11.485909 1.054140
106.339276 81.882996 -11.407544 1.107627
108.815884 81.882996 -11.495296 0.984071
111.292493 81.882996 -11.198193 0.723216
