TITLE = "B00085"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=75, J=50
-39.780598 81.882996 -11.841773 -0.509015
-37.303990 81.882996 -10.922689 -1.071509
-34.827382 81.882996 -10.677247 -0.792172
-32.350774 81.882996 -12.213110 -1.103669
-29.874166 81.882996 -12.778754 -1.327107
-27.397558 81.882996 -12.934265 -0.814178
-24.920950 81.882996 -12.782250 -1.324489
-22.444342 81.882996 -12.482556 -1.251966
-19.967734 81.882996 -11.635430 0.083843
-17.491125 81.882996 -11.811516 -0.195558
-15.014517 81.882996 -12.589162 -0.933033
-12.537909 81.882996 -12.563829 -0.343397
-10.061301 81.882996 -12.954339 0.046258
-7.584693 81.882996 -12.987839 -0.349454
-5.108085 81.882996 -12.618096 -0.029365
-2.631477 81.882996 -12.700035 0.157363
-0.154869 81.882996 -13.005144 -0.306404
2.321739 81.882996 -13.001505 -0.528456
4.798347 81.882996 -12.632615 -0.081214
7.274955 81.882996 -12.493558 0.389587
9.751563 81.882996 -12.979685 0.065200
12.228171 81.882996 -13.248845 0.473981
14.704779 81.882996 -12.553365 0.867575
17.181387 81.882996 -12.238219 0.769987
19.657995 81.882996 -12.660561 0.587303
22.134603 81.882996 -13.075466 0.712558
24.611211 81.882996 -12.810279 0.642365
27.087819 81.882996 -12.379354 0.597409
29.564427 81.882996 -12.599689 0.716754
32.041035 81.882996 -12.959392 0.702011
34.517643 81.882996 -12.837010 0.878293
36.994251 81.882996 -12.707600 1.115863
39.470859 81.882996 -12.548075 0.883659
41.947467 81.882996 -13.068173 1.244544
44.424075 81.882996 -13.031718 0.980722
46.900684 81.882996 -12.903085 0.581635
49.377292 81.882996 -12.940489 0.633660
51.853900 81.882996 -12.747344 1.051525
54.330508 81.882996 -13.048667 1.547548
56.807116 81.882996 -13.008611 1.278577
59.283724 81.882996 -12.570386 1.133288
61.760332 81.882996 -12.183171 1.131662
64.236940 81.882996 -12.436936 1.044515
66.713548 81.882996 -12.772314 0.346188
69.190156 81.882996 -12.814418 0.702405
71.666764 81.882996 -12.916100 1.571988
74.143372 81.882996 -12.626466 1.700164
76.619980 81.882996 -12.346792 1.642146
79.096588 81.882996 -12.346408 1.304504
81.573196 81.882996 -12.718901 0.771253
84.049804 81.882996 -12.401430 1.180936
86.526412 81.882996 -12.126460 1.567969
89.003020 81.882996 -12.019726 1.354306
91.479628 81.882996 -11.573539 1.119462
93.956236 81.882996 -11.394022 1.110213
96.432844 81.882996 -11.484987 1.368898
98.909452 81.882996 -10.896412 0.940136
101.386060 81.882996 -11.025570 0.823629
103.862668 81.882996 -11.614647 0.828757
106.339276 81.882996 -11.374982 1.011560
108.815884 81.882996 -11.111342 1.000396
111.292493 81.882996 -11.373389 1.235657
113.769101 81.882996 -10.854797 1.198282
116.245709 81.882996 -11.118109 1.085814
118.722317 81.882996 -11.468867 1.214601
121.198925 81.882996 -11.293609 0.463403
123.675533 81.882996 -11.565496 0.817216
126.152141 81.882996 -12.006630 1.451041
128.628749 81.882996 -11.069315 1.406049
131.105357 81.882996 -10.536201 0.866349
133.581965 81.882996 -10.781822 -0.380282
136.058573 81.882996 -10.953255 0.152667
138.535181 81.882996 -11.352507 1.102390
141.011789 81.882996 -11.049763 -0.133255
143.488397 81.882996 -10.348992 0.231380
-39.780598 79.406388 -11.429107 -0.579926
-37.303990 79.406388 -11.160935 -0.628442
-34.827382 79.406388 -11.210253 -0.769007
-32.350774 79.406388 -12.441725 -0.921138
-29.874166 79.406388 -12.768855 -0.981003
-27.397558 79.406388 -12.561135 -0.808455
-24.920950 79.406388 -12.770939 -0.581130
-22.444342 79.406388 -12.435067 -0.572856
-19.967734 79.406388 -11.433057 -0.292667
-17.491125 79.406388 -12.095005 -0.326346
-15.014517 79.406388 -12.752935 -0.232265
-12.537909 79.406388 -13.257436 -0.418677
-10.061301 79.406388 -13.391902 -0.321347
-7.584693 79.406388 -12.872941 0.030461
-5.108085 79.406388 -12.371802 -0.028844
-2.631477 79.406388 -12.531510 -0.130022
-0.154869 79.406388 -12.803037 -0.626772
2.321739 79.406388 -13.084055 -0.761991
4.798347 79.406388 -12.739132 -0.200151
7.274955 79.406388 -12.651163 0.642347
9.751563 79.406388 -12.960834 0.053982
12.228171 79.406388 -13.135716 0.276406
14.704779 79.406388 -12.630115 0.972128
17.181387 79.406388 -12.639137 0.505525
19.657995 79.406388 -12.935025 0.441917
22.134603 79.406388 -12.926906 0.212352
24.611211 79.406388 -12.536498 0.168269
27.087819 79.406388 -12.686924 0.472827
29.564427 79.406388 -12.637927 0.636092
32.041035 79.406388 -12.666842 0.814122
34.517643 79.406388 -12.735161 0.833826
36.994251 79.406388 -12.955023 0.861562
39.470859 79.406388 -12.933394 0.843686
41.947467 79.406388 -12.941555 1.199474
44.424075 79.406388 -12.838121 1.247803
46.900684 79.406388 -12.816859 0.871768
49.377292 79.406388 -12.869797 0.936854
51.853900 79.406388 -12.734717 1.193128
54.330508 79.406388 -12.766912 1.362921
56.807116 79.406388 -13.145585 1.399266
59.283724 79.406388 -12.628811 1.152453
61.760332 79.406388 -12.137640 0.854456
64.236940 79.406388 -12.154306 1.480685
66.713548 79.406388 -12.643695 1.577435
69.190156 79.406388 -12.759983 1.251721
71.666764 79.406388 -12.607956 1.402569
74.143372 79.406388 -12.439798 1.426469
76.619980 79.406388 -12.432042 1.090304
79.096588 79.406388 -12.179061 1.307530
81.573196 79.406388 -12.133027 1.315122
84.049804 79.406388 -11.966978 1.285975
86.526412 79.406388 -12.029591 1.428398
89.003020 79.406388 -12.078972 1.200743
91.479628 79.406388 -11.548842 1.094821
93.956236 79.406388 -11.500012 1.297800
96.432844 79.406388 -11.832291 1.165782
98.909452 79.406388 -11.580422 1.213269
101.386060 79.406388 -11.631056 1.354608
103.862668 79.406388 -11.526283 1.586825
106.339276 79.406388 -11.186907 1.584085
108.815884 79.406388 -11.135515 1.348342
111.292493 79.406388 -11.639372 1.214533
113.769101 79.406388 -11.425130 1.089427
116.245709 79.406388 -11.373486 0.780352
118.722317 79.406388 -11.273101 0.441634
121.198925 79.406388 -11.433433 1.299505
123.675533 79.406388 -11.475754 1.673936
126.152141 79.406388 -11.459460 1.712669
128.628749 79.406388 -10.916999 1.620986
131.105357 79.406388 -10.857753 0.159431
133.581965 79.406388 -11.003569 -0.656347
136.058573 79.406388 -11.135239 -0.080337
138.535181 79.406388 -11.105051 1.105988
141.011789 79.406388 -11.318930 0.960143
143.488397 79.406388 -10.833757 0.706999
-39.780598 76.929780 -10.757685 0.374116
-37.303990 76.929780 -10.911187 0.268983
-34.827382 76.929780 -11.713681 -0.571410
-32.350774 76.929780 -12.313392 -0.978819
-29.874166 76.929780 -12.519526 -0.930953
-27.397558 76.929780 -12.430393 -1.229669
-24.920950 76.929780 -13.050417 -1.194778
-22.444342 76.929780 -12.935424 -0.505219
-19.967734 76.929780 -11.821814 -0.150538
-17.491125 76.929780 -12.576343 -0.376926
-15.014517 76.929780 -13.015185 -0.289410
-12.537909 76.929780 -13.614994 -0.595915
-10.061301 76.929780 -13.486826 -0.493840
-7.584693 76.929780 -12.641783 0.005832
-5.108085 76.929780 -12.351712 0.002061
-2.631477 76.929780 -12.149635 -0.226841
-0.154869 76.929780 -12.567231 -0.281976
2.321739 76.929780 -12.971426 -0.353282
4.798347 76.929780 -12.947672 -0.374596
7.274955 76.929780 -13.249723 0.356039
9.751563 76.929780 -13.046806 -0.177969
12.228171 76.929780 -13.177056 -0.216277
14.704779 76.929780 -13.116511 0.579970
17.181387 76.929780 -12.807174 0.653767
19.657995 76.929780 -12.971948 0.609235
22.134603 76.929780 -12.721976 0.650435
24.611211 76.929780 -12.779572 0.791606
27.087819 76.929780 -12.882084 0.589797
29.564427 76.929780 -12.909231 0.392916
32.041035 76.929780 -12.873672 0.619370
34.517643 76.929780 -12.618128 0.812816
36.994251 76.929780 -12.574016 0.746949
39.470859 76.929780 -12.905296 0.653033
41.947467 76.929780 -13.174729 1.000502
44.424075 76.929780 -12.967230 1.377325
46.900684 76.929780 -12.895591 1.128519
49.377292 76.929780 -12.804857 1.096506
51.853900 76.929780 -12.696702 1.382938
54.330508 76.929780 -12.550245 1.339546
56.807116 76.929780 -12.724242 1.367579
59.283724 76.929780 -12.596353 1.297519
61.760332 76.929780 -12.382477 0.976192
64.236940 76.929780 -12.286502 0.998270
66.713548 76.929780 -12.292430 1.637027
69.190156 76.929780 -12.773769 1.795389
71.666764 76.929780 -12.458602 1.352973
74.143372 76.929780 -12.450880 1.188780
76.619980 76.929780 -12.697697 1.153529
79.096588 76.929780 -12.347106 1.485234
81.573196 76.929780 -11.983573 1.423049
84.049804 76.929780 -11.859244 1.212869
86.526412 76.929780 -12.038877 1.583137
89.003020 76.929780 -12.066719 1.365029
91.479628 76.929780 -11.743823 1.043474
93.956236 76.929780 -11.561298 1.683034
96.432844 76.929780 -11.971641 1.522194
98.909452 76.929780 -12.095437 1.499604
101.386060 76.929780 -11.871530 1.417054
103.862668 76.929780 -11.350007 1.865031
106.339276 76.929780 -10.961193 1.719237
108.815884 76.929780 -10.884860 1.325970
111.292493 76.929780 -11.589167 1.106470
113.769101 76.929780 -11.666547 0.683605
116.245709 76.929780 -11.916976 0.319660
118.722317 76.929780 -11.839753 0.164534
121.198925 76.929780 -11.733815 0.555256
123.675533 76.929780 -11.200110 1.457230
126.152141 76.929780 -10.577216 1.659203
128.628749 76.929780 -10.636490 1.709504
131.105357 76.929780 -10.810613 1.127466
133.581965 76.929780 -11.213565 1.011251
136.058573 76.929780 -11.390529 0.978634
138.535181 76.929780 -10.990484 1.147553
141.011789 76.929780 -10.798960 1.071844
143.488397 76.929780 -10.763503 0.164747
-39.780598 74.453172 -9.750741 -0.487805
-37.303990 74.453172 -10.213084 -1.025492
-34.827382 74.453172 -11.307004 -0.656134
-32.350774 74.453172 -11.675569 -0.585294
-29.874166 74.453172 -12.572037 -0.944935
-27.397558 74.453172 -13.234109 -1.387519
-24.920950 74.453172 -13.003555 -1.562329
-22.444342 74.453172 -12.961672 -1.009667
-19.967734 74.453172 -12.858093 0.230679
-17.491125 74.453172 -13.030518 -0.125816
-15.014517 74.453172 -12.652963 -0.186784
-12.537909 74.453172 -12.751995 -0.491507
-10.061301 74.453172 -12.964685 -0.795141
-7.584693 74.453172 -12.580999 -0.341729
-5.108085 74.453172 -12.935876 -0.213033
-2.631477 74.453172 -12.758591 -0.037297
-0.154869 74.453172 -12.551455 0.246837
2.321739 74.453172 -12.755633 -0.150435
4.798347 74.453172 -13.130702 -0.389677
7.274955 74.453172 -13.302572 0.330648
9.751563 74.453172 -13.065583 0.378901
12.228171 74.453172 -13.137959 -0.129882
14.704779 74.453172 -13.199925 0.339072
17.181387 74.453172 -13.042377 0.648819
19.657995 74.453172 -13.116898 0.463908
22.134603 74.453172 -12.784264 0.527534
24.611211 74.453172 -12.893058 0.570334
27.087819 74.453172 -13.237468 0.598785
29.564427 74.453172 -13.645797 0.769277
32.041035 74.453172 -13.562014 0.742782
34.517643 74.453172 -12.828197 0.678231
36.994251 74.453172 -12.731742 0.644680
39.470859 74.453172 -12.552577 0.596477
