TITLE = "B00041"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=75, J=50
-39.780598 81.882996 -9.125531 -0.862467
-37.303990 81.882996 -10.536646 -1.361679
-34.827382 81.882996 -12.825356 -1.091874
-32.350774 81.882996 -12.397830 -0.102697
-29.874166 81.882996 -12.591488 0.008304
-27.397558 81.882996 -11.743841 -0.170577
-24.920950 81.882996 -12.678945 -0.499064
-22.444342 81.882996 -13.356256 -0.375149
-19.967734 81.882996 -12.794814 0.155980
-17.491125 81.882996 -13.002491 0.176403
-15.014517 81.882996 -12.922393 -0.677964
-12.537909 81.882996 -12.253295 -1.275190
-10.061301 81.882996 -12.095969 -1.154557
-7.584693 81.882996 -12.971480 -1.218536
-5.108085 81.882996 -13.719086 -0.162325
-2.631477 81.882996 -13.612637 0.358451
-0.154869 81.882996 -12.319274 -0.463295
2.321739 81.882996 -12.468193 -0.804277
4.798347 81.882996 -12.832270 -0.308458
7.274955 81.882996 -12.895912 0.279496
9.751563 81.882996 -12.897729 0.193589
12.228171 81.882996 -12.331714 -0.331928
14.704779 81.882996 -12.899238 0.010816
17.181387 81.882996 -13.138024 0.565960
19.657995 81.882996 -13.236800 0.296332
22.134603 81.882996 -13.370700 0.775719
24.611211 81.882996 -12.790081 0.592993
27.087819 81.882996 -12.145531 0.105080
29.564427 81.882996 -12.311494 0.290145
32.041035 81.882996 -12.429279 0.508433
34.517643 81.882996 -12.644634 0.746318
36.994251 81.882996 -12.903146 0.711353
39.470859 81.882996 -12.782156 0.883383
41.947467 81.882996 -13.073999 1.273974
44.424075 81.882996 -13.059116 0.941663
46.900684 81.882996 -12.866971 0.893225
49.377292 81.882996 -12.726779 1.329162
51.853900 81.882996 -12.244503 1.714105
54.330508 81.882996 -12.566333 1.231228
56.807116 81.882996 -12.909219 1.049579
59.283724 81.882996 -13.202582 1.998428
61.760332 81.882996 -13.494903 1.827320
64.236940 81.882996 -12.905886 1.324441
66.713548 81.882996 -12.603479 1.615921
69.190156 81.882996 -12.762370 1.478855
71.666764 81.882996 -12.445834 0.696320
74.143372 81.882996 -12.235920 0.706368
76.619980 81.882996 -12.290003 1.028087
79.096588 81.882996 -12.238119 0.960991
81.573196 81.882996 -12.183801 0.941236
84.049804 81.882996 -12.212879 1.240886
86.526412 81.882996 -12.359853 1.074273
89.003020 81.882996 -11.325641 1.343312
91.479628 81.882996 -10.354353 1.988770
93.956236 81.882996 -11.331540 0.816047
96.432844 81.882996 -11.848127 0.749034
98.909452 81.882996 -11.866095 0.993300
101.386060 81.882996 -11.164146 1.473663
103.862668 81.882996 -11.415611 0.931862
106.339276 81.882996 -11.757887 0.868695
108.815884 81.882996 -11.716823 1.144128
111.292493 81.882996 -11.179635 1.372754
113.769101 81.882996 -11.404780 1.402696
116.245709 81.882996 -11.374516 0.922637
118.722317 81.882996 -11.234497 -0.405250
121.198925 81.882996 -11.576709 0.026285
123.675533 81.882996 -11.622744 1.167601
126.152141 81.882996 -11.082792 0.891063
128.628749 81.882996 -11.733000 0.667192
131.105357 81.882996 -12.211497 0.433950
133.581965 81.882996 -11.990242 0.130144
136.058573 81.882996 -11.626057 1.089850
138.535181 81.882996 -11.319192 1.099567
141.011789 81.882996 -11.341855 1.188265
143.488397 81.882996 -11.323402 1.089148
-39.780598 79.406388 -10.722629 -0.308959
-37.303990 79.406388 -11.689441 0.105575
-34.827382 79.406388 -12.483287 -0.655797
-32.350774 79.406388 -12.331341 -0.475974
-29.874166 79.406388 -12.541711 -0.054803
-27.397558 79.406388 -12.369735 -0.085512
-24.920950 79.406388 -13.153847 -0.152996
-22.444342 79.406388 -13.397233 -0.089623
-19.967734 79.406388 -12.765850 -0.248360
-17.491125 79.406388 -12.842506 -0.158735
-15.014517 79.406388 -12.666314 -0.447904
-12.537909 79.406388 -12.141795 -1.246644
-10.061301 79.406388 -11.771226 -1.063943
