TITLE = "B00007"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=75, J=50
-39.780598 81.882996 -11.146484 -0.580487
-37.303990 81.882996 -11.310806 0.084236
-34.827382 81.882996 -12.699667 -0.111405
-32.350774 81.882996 -13.371305 -1.297417
-29.874166 81.882996 -13.106382 -0.774928
-27.397558 81.882996 -12.855897 0.316069
-24.920950 81.882996 -12.796282 0.374946
-22.444342 81.882996 -13.008698 0.340432
-19.967734 81.882996 -13.009561 0.221293
-17.491125 81.882996 -12.474365 -0.388232
-15.014517 81.882996 -12.898534 -0.587336
-12.537909 81.882996 -12.812925 -0.510324
-10.061301 81.882996 -12.510390 -0.254644
-7.584693 81.882996 -13.274081 -0.490655
-5.108085 81.882996 -13.161501 -0.174642
-2.631477 81.882996 -13.014783 0.467496
-0.154869 81.882996 -13.088962 0.800504
2.321739 81.882996 -13.214806 0.196419
4.798347 81.882996 -12.534404 -0.207533
7.274955 81.882996 -12.006532 -0.261698
9.751563 81.882996 -12.527556 0.108116
12.228171 81.882996 -12.429674 0.390899
14.704779 81.882996 -12.809885 0.185446
17.181387 81.882996 -13.145062 0.523393
19.657995 81.882996 -13.311396 0.678676
22.134603 81.882996 -13.114804 1.070709
24.611211 81.882996 -12.886368 1.056223
27.087819 81.882996 -12.883354 0.250645
29.564427 81.882996 -13.040469 0.235959
32.041035 81.882996 -12.891009 0.791334
34.517643 81.882996 -12.734323 0.470574
36.994251 81.882996 -13.011269 0.777629
39.470859 81.882996 -12.782694 1.281204
41.947467 81.882996 -12.502930 0.746236
44.424075 81.882996 -12.693644 0.682106
46.900684 81.882996 -13.107591 1.002299
49.377292 81.882996 -12.653022 1.180948
51.853900 81.882996 -12.660440 1.168151
54.330508 81.882996 -13.485736 1.317058
56.807116 81.882996 -12.834005 1.254640
59.283724 81.882996 -12.122889 1.014935
61.760332 81.882996 -12.489116 1.222453
64.236940 81.882996 -12.551321 1.071373
66.713548 81.882996 -12.792885 1.022335
69.190156 81.882996 -12.936807 1.269698
71.666764 81.882996 -12.765361 1.785189
74.143372 81.882996 -12.463964 1.888274
76.619980 81.882996 -12.238886 0.832519
79.096588 81.882996 -12.171393 1.014863
81.573196 81.882996 -12.248779 1.237715
84.049804 81.882996 -12.189054 1.226465
86.526412 81.882996 -11.869129 0.907079
89.003020 81.882996 -11.495991 0.397953
91.479628 81.882996 -10.837684 0.586879
93.956236 81.882996 -12.356976 2.195865
96.432844 81.882996 -11.970786 2.043809
98.909452 81.882996 -11.454939 1.617293
101.386060 81.882996 -10.602230 1.407397
103.862668 81.882996 -11.431495 0.940227
106.339276 81.882996 -12.134052 0.992874
108.815884 81.882996 -11.710572 1.210540
111.292493 81.882996 -11.190407 1.259705
113.769101 81.882996 -10.651331 1.254072
116.245709 81.882996 -11.226033 1.141978
118.722317 81.882996 -12.382570 0.386972
121.198925 81.882996 -12.013089 1.441915
123.675533 81.882996 -11.533043 1.359164
126.152141 81.882996 -11.164173 0.551010
128.628749 81.882996 -11.569902 0.121262
131.105357 81.882996 -11.644285 -0.010174
133.581965 81.882996 -11.859064 0.942824
136.058573 81.882996 -11.236550 1.005873
138.535181 81.882996 -11.243495 0.335941
141.011789 81.882996 -11.315222 1.253363
143.488397 81.882996 -12.263714 1.829328
-39.780598 79.406388 -12.122547 -1.307318
-37.303990 79.406388 -11.592385 -0.625343
-34.827382 79.406388 -12.612837 -0.721636
-32.350774 79.406388 -13.007490 -1.494074
-29.874166 79.406388 -12.980125 -0.742877
-27.397558 79.406388 -13.001960 0.554927
-24.920950 79.406388 -12.713308 0.545847
-22.444342 79.406388 -12.932863 0.616788
-19.967734 79.406388 -13.005505 0.820615
-17.491125 79.406388 -12.855672 0.000346
-15.014517 79.406388 -12.959646 -0.478780
-12.537909 79.406388 -12.944969 -0.186672
-10.061301 79.406388 -12.432792 0.283175
-7.584693 79.406388 -13.011124 -0.271296
-5.108085 79.406388 -13.141504 -0.279887
-2.631477 79.406388 -12.970298 0.187091
-0.154869 79.406388 -13.219386 0.514053
2.321739 79.406388 -13.177642 0.445843
4.798347 79.406388 -12.646749 0.040424
7.274955 79.406388 -12.424973 0.142400
9.751563 79.406388 -13.000679 0.429515
12.228171 79.406388 -12.905014 0.069985
14.704779 79.406388 -12.750117 0.010320
17.181387 79.406388 -13.189397 0.331953
19.657995 79.406388 -13.098430 0.603964
22.134603 79.406388 -12.915902 0.870928
24.611211 79.406388 -12.994536 1.211479
27.087819 79.406388 -12.895357 0.797892
29.564427 79.406388 -12.997656 0.327746
32.041035 79.406388 -13.190988 1.272214
34.517643 79.406388 -13.089069 0.555418
36.994251 79.406388 -12.941193 0.315466
39.470859 79.406388 -12.898085 0.542214
41.947467 79.406388 -12.485155 0.631320
44.424075 79.406388 -12.948322 0.958984
46.900684 79.406388 -13.124277 0.909861
49.377292 79.406388 -12.468373 0.869654
51.853900 79.406388 -12.922342 0.684456
54.330508 79.406388 -13.306938 0.779607
56.807116 79.406388 -12.289167 1.577432
59.283724 79.406388 -12.072684 1.412706
61.760332 79.406388 -12.437457 1.222184
64.236940 79.406388 -12.257732 1.385439
66.713548 79.406388 -12.587878 1.389890
69.190156 79.406388 -12.717333 1.382448
71.666764 79.406388 -12.907715 1.377270
74.143372 79.406388 -12.611326 1.367293
76.619980 79.406388 -11.981307 0.863224
79.096588 79.406388 -12.350279 1.040769
81.573196 79.406388 -12.368401 1.289634
84.049804 79.406388 -12.447382 0.985094
86.526412 79.406388 -12.427448 0.938995
89.003020 79.406388 -12.098143 1.006748
91.479628 79.406388 -11.364647 1.151065
93.956236 79.406388 -12.086979 1.566502
96.432844 79.406388 -12.244754 1.356172
98.909452 79.406388 -11.704631 1.143575
101.386060 79.406388 -10.826849 0.955838
103.862668 79.406388 -11.635850 0.783735
106.339276 79.406388 -12.161046 0.977292
108.815884 79.406388 -11.766123 1.129025
