TITLE = "B00042"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=75, J=50
-39.780598 81.882996 -8.393054 -1.387787
-37.303990 81.882996 4.419554 6.636436
-34.827382 81.882996 3.465515 6.661815
-32.350774 81.882996 -12.215697 0.768280
-29.874166 81.882996 -11.680874 0.728064
-27.397558 81.882996 -10.934399 -0.946759
-24.920950 81.882996 -11.878254 -1.622272
-22.444342 81.882996 -12.078980 -1.491912
-19.967734 81.882996 -12.475381 0.449805
-17.491125 81.882996 -13.043847 -0.225852
-15.014517 81.882996 -12.702160 -1.476832
-12.537909 81.882996 -12.987113 -1.220420
-10.061301 81.882996 -12.876625 -0.550118
-7.584693 81.882996 -11.275300 -0.852524
-5.108085 81.882996 -12.895176 -1.150251
-2.631477 81.882996 -13.652135 -0.574124
-0.154869 81.882996 -13.383617 -1.659369
2.321739 81.882996 -13.405996 -0.321480
4.798347 81.882996 -13.565083 -0.265429
7.274955 81.882996 -13.895086 -1.294938
9.751563 81.882996 -13.241380 0.151872
12.228171 81.882996 -13.712816 -0.378155
14.704779 81.882996 -13.355270 -0.126091
17.181387 81.882996 -12.007155 1.195321
19.657995 81.882996 -12.181411 1.008970
22.134603 81.882996 -13.921726 1.310098
24.611211 81.882996 -13.855847 1.692947
27.087819 81.882996 -12.715890 1.382201
29.564427 81.882996 -13.028728 0.749142
32.041035 81.882996 -12.514918 1.448415
34.517643 81.882996 -12.377778 1.400744
36.994251 81.882996 -13.372089 0.837458
39.470859 81.882996 -13.604270 1.669864
41.947467 81.882996 -12.859610 2.939817
44.424075 81.882996 -13.087042 2.313617
46.900684 81.882996 -13.448172 1.959072
49.377292 81.882996 -13.404492 1.764961
51.853900 81.882996 -12.567247 0.874487
54.330508 81.882996 -13.595132 0.364762
56.807116 81.882996 -14.202381 -0.191291
59.283724 81.882996 -13.055254 0.251849
61.760332 81.882996 -12.936517 1.080932
64.236940 81.882996 -13.982204 0.946936
66.713548 81.882996 -13.820625 1.161544
69.190156 81.882996 -13.246603 1.652053
71.666764 81.882996 -13.166531 2.515223
74.143372 81.882996 -13.313343 3.285441
76.619980 81.882996 -13.580681 2.751084
79.096588 81.882996 -13.216925 0.553611
81.573196 81.882996 -12.939930 1.266756
84.049804 81.882996 -13.578728 1.752515
86.526412 81.882996 -11.701355 2.878522
89.003020 81.882996 -10.915914 3.522109
91.479628 81.882996 -10.169176 3.263448
93.956236 81.882996 -11.852738 2.142825
96.432844 81.882996 -11.429697 1.723312
98.909452 81.882996 -10.575278 1.620918
101.386060 81.882996 0.000000 0.000000
103.862668 81.882996 -3.668867 19.939611
106.339276 81.882996 -10.193436 1.615990
108.815884 81.882996 -10.290929 2.059346
111.292493 81.882996 -11.723559 2.035704
113.769101 81.882996 -11.531425 1.409399
116.245709 81.882996 4.009771 -10.634681
118.722317 81.882996 2.712805 -8.324431
121.198925 81.882996 -11.808119 0.482155
123.675533 81.882996 -11.761777 -0.897246
126.152141 81.882996 -12.164969 -1.525751
128.628749 81.882996 -11.579849 0.562511
131.105357 81.882996 -11.459322 1.593261
133.581965 81.882996 -11.648580 1.527671
136.058573 81.882996 -11.563218 0.922309
138.535181 81.882996 -11.442175 -0.116630
141.011789 81.882996 -11.798348 -0.361691
143.488397 81.882996 -12.826252 0.086140
-39.780598 79.406388 -9.439364 -1.768728
-37.303990 79.406388 -9.314841 -2.217442
-34.827382 79.406388 -13.017385 -0.030611
-32.350774 79.406388 -12.245019 0.435209
-29.874166 79.406388 -12.141409 0.774830
-27.397558 79.406388 -12.545464 0.575194
-24.920950 79.406388 -11.083106 -0.196145
-22.444342 79.406388 -12.410040 -0.527463
-19.967734 79.406388 -13.214347 -0.937213
-17.491125 79.406388 -13.090975 -0.532614
-15.014517 79.406388 -13.106774 0.038547
-12.537909 79.406388 -13.325518 -0.787681
-10.061301 79.406388 -13.276079 -0.861982
-7.584693 79.406388 -11.882671 0.667028
-5.108085 79.406388 -12.693954 -0.127008
-2.631477 79.406388 -14.574253 -1.051223
-0.154869 79.406388 -14.074380 -1.331338
2.321739 79.406388 -12.644296 -0.953833
4.798347 79.406388 -13.583808 -0.946898
7.274955 79.406388 -13.893310 -1.095451
9.751563 79.406388 -12.785536 -0.445409
12.228171 79.406388 -13.126254 -0.229733
14.704779 79.406388 -12.995215 0.387984
17.181387 79.406388 -12.128277 1.006480
19.657995 79.406388 -10.727364 1.078823
22.134603 79.406388 -12.003888 1.007297
24.611211 79.406388 -13.289386 1.263778
27.087819 79.406388 -12.810081 1.022470
29.564427 79.406388 -12.467806 -0.458513
32.041035 79.406388 -12.826095 0.497104
34.517643 79.406388 -13.359646 1.557377
36.994251 79.406388 -12.751377 0.663197
39.470859 79.406388 -12.044810 1.321615
41.947467 79.406388 -12.426573 2.477385
44.424075 79.406388 -13.374330 1.742423
46.900684 79.406388 -13.277972 1.357401
49.377292 79.406388 -13.365454 0.483583
51.853900 79.406388 -13.333222 0.262397
54.330508 79.406388 -13.990735 0.703159
56.807116 79.406388 -14.125632 0.465957
59.283724 79.406388 -13.897891 0.517751
61.760332 79.406388 -13.472134 0.189801
64.236940 79.406388 -13.578967 0.585036
66.713548 79.406388 -12.995683 2.132781
69.190156 79.406388 -12.757566 1.907563
71.666764 79.406388 -12.754886 2.445798
74.143372 79.406388 -12.327440 2.662819
76.619980 79.406388 -12.490169 1.444545
79.096588 79.406388 -13.043693 0.749731
81.573196 79.406388 -12.963528 1.191242
84.049804 79.406388 -13.306250 1.530173
86.526412 79.406388 -11.989116 1.506456
89.003020 79.406388 -11.701621 2.468816
91.479628 79.406388 -9.936775 3.075469
93.956236 79.406388 2.960391 13.621337
96.432844 79.406388 -12.788172 2.917923
98.909452 79.406388 -11.313338 1.854819
101.386060 79.406388 -10.879245 -0.079008
103.862668 79.406388 -8.956638 -0.143901
106.339276 79.406388 -9.850259 1.276296
108.815884 79.406388 -10.653494 1.993115
111.292493 79.406388 -10.550179 1.170852
113.769101 79.406388 -11.624726 0.941976
116.245709 79.406388 -0.475506 8.088970
118.722317 79.406388 0.173409 6.858917
121.198925 79.406388 -11.587366 1.025222
123.675533 79.406388 -11.250819 0.893910
126.152141 79.406388 -11.421028 0.404208
128.628749 79.406388 -11.047724 1.084665
131.105357 79.406388 -11.697129 1.484372
133.581965 79.406388 -11.329381 1.629389
136.058573 79.406388 -11.581904 0.378335
138.535181 79.406388 -12.491889 -0.255317
141.011789 79.406388 -12.429481 0.339563
143.488397 79.406388 -12.631735 0.366063
-39.780598 76.929780 -13.660254 -1.582405
-37.303990 76.929780 -12.649277 -2.260976
-34.827382 76.929780 -11.889553 -1.011975
-32.350774 76.929780 -11.943666 0.589553
-29.874166 76.929780 -12.836348 0.597989
-27.397558 76.929780 -13.469357 0.536310
-24.920950 76.929780 -11.571485 -0.495165
-22.444342 76.929780 -12.596071 -0.531045
-19.967734 76.929780 -13.503199 -0.609383
-17.491125 76.929780 -13.399634 -0.322226
-15.014517 76.929780 -13.380989 0.515258
-12.537909 76.929780 -14.111127 -0.451922
-10.061301 76.929780 -13.381596 -0.530126
-7.584693 76.929780 -13.253150 0.584689
-5.108085 76.929780 -12.994505 0.424324
-2.631477 76.929780 -14.697321 -0.061281
-0.154869 76.929780 -14.309237 -0.276086
2.321739 76.929780 -12.441938 -1.516586
4.798347 76.929780 -13.965999 -0.934046
7.274955 76.929780 -13.652167 0.308824
9.751563 76.929780 -11.992366 1.066377
12.228171 76.929780 -13.261052 0.835633
14.704779 76.929780 -14.008101 -0.185462
17.181387 76.929780 -13.792820 -0.171363
19.657995 76.929780 -12.198101 0.232504
22.134603 76.929780 -11.822947 0.328354
24.611211 76.929780 -12.678245 1.007085
27.087819 76.929780 -13.363293 0.971251
29.564427 76.929780 -12.324594 0.414379
32.041035 76.929780 -11.973741 1.283488
34.517643 76.929780 -13.486589 1.929515
36.994251 76.929780 -12.950933 0.342407
39.470859 76.929780 -11.694045 -0.515323
41.947467 76.929780 -12.181892 1.206635
44.424075 76.929780 -13.127229 1.368890
46.900684 76.929780 -13.643266 0.977067
49.377292 76.929780 -13.555866 1.076346
51.853900 76.929780 -13.882976 1.869441
54.330508 76.929780 -14.321664 1.549381
56.807116 76.929780 -13.821457 0.933248
59.283724 76.929780 -13.312677 1.318761
61.760332 76.929780 -12.445603 1.087011
64.236940 76.929780 -12.187040 0.837945
66.713548 76.929780 -12.288996 2.156839
69.190156 76.929780 -12.779709 2.040953
71.666764 76.929780 -12.405132 0.605376
74.143372 76.929780 -12.531445 0.508639
76.619980 76.929780 -12.496414 0.922411
79.096588 76.929780 -12.515488 0.672283
81.573196 76.929780 -12.683916 1.120202
84.049804 76.929780 -12.789129 2.179374
86.526412 76.929780 -12.352596 1.478348
89.003020 76.929780 -12.182000 1.466476
91.479628 76.929780 -10.742355 1.401635
93.956236 76.929780 3.237519 12.937427
96.432844 76.929780 -14.236073 2.140390
98.909452 76.929780 -11.523181 -0.211864
101.386060 76.929780 -10.507361 1.011400
103.862668 76.929780 -11.147990 1.727444
106.339276 76.929780 -11.869698 1.137343
108.815884 76.929780 -12.167715 2.193455
111.292493 76.929780 -10.892207 1.889165
113.769101 76.929780 -11.103303 1.394340
116.245709 76.929780 -11.518246 0.801448
118.722317 76.929780 -0.964746 5.655968
121.198925 76.929780 -6.702092 21.652479
123.675533 76.929780 -10.136513 0.910175
126.152141 76.929780 -11.817454 0.725452
128.628749 76.929780 -11.703615 0.075117
131.105357 76.929780 -11.489557 0.611028
133.581965 76.929780 -11.370867 1.218509
136.058573 76.929780 -11.898903 -0.055254
138.535181 76.929780 -13.122348 -0.552275
141.011789 76.929780 -13.727101 1.768431
143.488397 76.929780 -13.271006 0.928356
-39.780598 74.453172 -13.653748 -1.452429
-37.303990 74.453172 -13.830074 -2.317994
-34.827382 74.453172 -12.089905 -2.053494
-32.350774 74.453172 -12.268354 -1.011175
-29.874166 74.453172 -12.585199 -1.164139
-27.397558 74.453172 -13.421782 -1.180783
-24.920950 74.453172 -12.113086 -0.941929
-22.444342 74.453172 4.771396 -10.317335
-19.967734 74.453172 -12.910217 0.222958
-17.491125 74.453172 -13.132667 -0.776933
-15.014517 74.453172 -12.965615 -1.266384
-12.537909 74.453172 -12.954463 -1.299406
-10.061301 74.453172 -12.604116 -0.448834
-7.584693 74.453172 -12.796451 -0.634863
-5.108085 74.453172 -13.387957 -0.495450
-2.631477 74.453172 -13.781495 0.154681
-0.154869 74.453172 -12.650999 -0.954005
2.321739 74.453172 -11.541777 -2.072451
4.798347 74.453172 -13.809398 -1.099107
7.274955 74.453172 -13.789776 -0.043873
9.751563 74.453172 -12.542911 1.252561
12.228171 74.453172 -13.720989 0.924817
14.704779 74.453172 -13.706091 0.556372
17.181387 74.453172 -13.707217 0.480719
19.657995 74.453172 -14.217228 -0.511660
22.134603 74.453172 -12.409427 -0.161403
24.611211 74.453172 -11.965063 0.158504
27.087819 74.453172 -12.695824 -0.001878
29.564427 74.453172 -12.635870 1.182054
32.041035 74.453172 -12.786892 1.587769
34.517643 74.453172 -13.869811 0.840111
36.994251 74.453172 -13.937768 0.192015
39.470859 74.453172 -13.366812 -0.288785
41.947467 74.453172 -13.173765 0.597872
44.424075 74.453172 -12.631909 1.090630
46.900684 74.453172 -11.992599 1.865457
49.377292 74.453172 -12.620977 2.289151
51.853900 74.453172 -13.989934 2.189704
54.330508 74.453172 -14.415468 2.231891
56.807116 74.453172 -13.954331 2.061576
59.283724 74.453172 -12.972645 2.064786
61.760332 74.453172 -11.877782 1.621226
64.236940 74.453172 -12.396810 1.646630
66.713548 74.453172 -12.331474 2.338322
69.190156 74.453172 -12.781407 1.906259
71.666764 74.453172 -12.851909 0.186683
74.143372 74.453172 -12.929307 0.222681
76.619980 74.453172 -12.512648 1.287609
79.096588 74.453172 -12.770777 0.740082
81.573196 74.453172 -12.752746 0.940963
84.049804 74.453172 -11.024867 1.360136
86.526412 74.453172 -11.608297 1.235855
89.003020 74.453172 -12.598200 1.683882
91.479628 74.453172 -10.906750 1.499045
93.956236 74.453172 -6.992363 1.806108
96.432844 74.453172 -12.962592 0.053144
98.909452 74.453172 -12.304421 1.488203
101.386060 74.453172 -11.417457 3.003391
103.862668 74.453172 0.000000 0.000000
106.339276 74.453172 -12.516764 2.286618
108.815884 74.453172 -12.501092 1.547673
111.292493 74.453172 -11.362548 0.033067
113.769101 74.453172 -9.993885 1.395193
116.245709 74.453172 -11.039488 0.607863
118.722317 74.453172 -1.399114 1.912530
121.198925 74.453172 -2.755103 6.510249
123.675533 74.453172 -11.885087 0.617439
126.152141 74.453172 -12.270894 -0.261373
128.628749 74.453172 -12.209158 -0.166684
131.105357 74.453172 -10.169779 0.128544
133.581965 74.453172 -8.940776 -0.297517
136.058573 74.453172 -11.350075 -0.083128
138.535181 74.453172 -12.493579 0.224138
141.011789 74.453172 -12.658836 1.193399
143.488397 74.453172 -13.167444 1.177309
-39.780598 71.976564 -11.371204 -0.972705
-37.303990 71.976564 -11.788573 -1.406549
-34.827382 71.976564 -12.750471 -1.817782
-32.350774 71.976564 -13.426335 -1.207017
-29.874166 71.976564 -12.954590 -1.559313
-27.397558 71.976564 -12.783025 -1.028284
-24.920950 71.976564 -13.541611 0.879812
-22.444342 71.976564 -13.653268 0.998912
-19.967734 71.976564 -12.416159 -0.608819
-17.491125 71.976564 -12.547997 -1.508682
-15.014517 71.976564 -13.157859 -1.317275
-12.537909 71.976564 -12.219016 -1.577019
-10.061301 71.976564 -12.814087 -1.464139
-7.584693 71.976564 -13.191200 -1.394428
-5.108085 71.976564 -13.762954 -0.705184
-2.631477 71.976564 -12.968481 -0.642248
-0.154869 71.976564 -12.465597 -1.550348
2.321739 71.976564 -11.897240 -0.892807
4.798347 71.976564 -12.632204 0.128304
7.274955 71.976564 -13.051310 0.070699
9.751563 71.976564 -13.295194 0.517715
12.228171 71.976564 -13.115838 0.441666
14.704779 71.976564 -12.234613 0.999773
17.181387 71.976564 -12.366792 0.846532
19.657995 71.976564 -13.286416 -0.686299
22.134603 71.976564 -13.015086 -0.205082
24.611211 71.976564 -12.367366 -0.264704
27.087819 71.976564 -13.649902 -0.932065
29.564427 71.976564 -14.265854 0.889561
32.041035 71.976564 -13.369585 0.768265
34.517643 71.976564 -13.656427 0.252741
36.994251 71.976564 -14.598054 1.246286
39.470859 71.976564 -14.065327 1.698619
41.947467 71.976564 -13.162733 0.538797
