TITLE = "B00057"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=75, J=50
-39.780598 81.882996 -7.553652 -2.138043
-37.303990 81.882996 -10.580938 -1.948755
-34.827382 81.882996 -13.750198 2.132490
-32.350774 81.882996 -12.355613 1.553693
-29.874166 81.882996 -13.700878 -0.693827
-27.397558 81.882996 -13.587305 -0.443600
-24.920950 81.882996 -12.768799 -0.489585
-22.444342 81.882996 -14.751070 -1.076470
-19.967734 81.882996 -14.335585 -0.354895
-17.491125 81.882996 -14.353269 1.233821
-15.014517 81.882996 -14.704311 1.037291
-12.537909 81.882996 -13.617529 0.598723
-10.061301 81.882996 -13.101322 -0.239125
-7.584693 81.882996 -12.967573 -0.328709
-5.108085 81.882996 -12.328914 0.183278
-2.631477 81.882996 -13.429241 -0.781719
-0.154869 81.882996 -14.021165 -1.327623
2.321739 81.882996 -13.211432 -0.698043
4.798347 81.882996 -12.392369 -1.169246
7.274955 81.882996 -13.632800 -1.040863
9.751563 81.882996 -13.535305 1.116132
12.228171 81.882996 -13.970746 1.921741
14.704779 81.882996 -14.161350 1.839461
17.181387 81.882996 -13.877668 0.311650
19.657995 81.882996 -13.250759 -0.491822
22.134603 81.882996 -11.773305 0.364492
24.611211 81.882996 -10.646569 -0.537070
27.087819 81.882996 -13.080666 0.534240
29.564427 81.882996 -14.489966 1.211503
32.041035 81.882996 -13.900517 1.037289
34.517643 81.882996 -12.438355 0.381911
36.994251 81.882996 -13.450608 0.436726
39.470859 81.882996 -13.594271 2.170841
41.947467 81.882996 -12.049454 2.162273
44.424075 81.882996 -11.126146 1.520283
46.900684 81.882996 -11.646025 0.994845
49.377292 81.882996 -12.446943 1.051726
51.853900 81.882996 -12.658082 3.015788
54.330508 81.882996 -14.885808 1.757432
56.807116 81.882996 -14.508453 1.753126
59.283724 81.882996 -12.593199 2.332972
61.760332 81.882996 -10.877004 1.841805
64.236940 81.882996 -13.168290 2.505545
66.713548 81.882996 -13.287094 2.908793
69.190156 81.882996 -11.218094 2.310047
71.666764 81.882996 -9.966714 1.073107
74.143372 81.882996 -11.006406 0.861472
76.619980 81.882996 -12.655323 2.108963
79.096588 81.882996 -12.909240 1.793414
81.573196 81.882996 -12.979873 1.211068
