TITLE = "B00071"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=75, J=50
-39.780598 81.882996 -13.876930 -0.963472
-37.303990 81.882996 -13.260119 -0.586070
-34.827382 81.882996 -12.667993 -0.984970
-32.350774 81.882996 -13.084088 -2.331611
-29.874166 81.882996 -13.686058 -0.930967
-27.397558 81.882996 -13.397233 -0.095929
-24.920950 81.882996 -12.774375 -0.412983
-22.444342 81.882996 -13.257103 -0.855030
-19.967734 81.882996 -13.742895 0.360810
-17.491125 81.882996 -12.476493 0.736776
-15.014517 81.882996 -12.672983 0.124989
-12.537909 81.882996 -13.291343 -0.577689
-10.061301 81.882996 -12.850427 -0.703246
-7.584693 81.882996 -12.178463 0.396519
-5.108085 81.882996 -13.231597 -0.571830
-2.631477 81.882996 -14.230870 -1.195273
-0.154869 81.882996 -14.167147 -0.418608
2.321739 81.882996 -13.718697 0.369841
4.798347 81.882996 -13.964046 1.059090
7.274955 81.882996 -13.477645 0.144175
9.751563 81.882996 -12.817229 -0.178492
12.228171 81.882996 -13.481550 0.020222
14.704779 81.882996 -14.306224 0.378349
17.181387 81.882996 -15.350137 -0.413235
19.657995 81.882996 -14.245494 -1.299097
22.134603 81.882996 -13.029444 -0.635366
24.611211 81.882996 -13.809595 0.227237
27.087819 81.882996 -12.599121 1.506913
29.564427 81.882996 -12.086777 1.498775
32.041035 81.882996 -12.260507 1.630599
34.517643 81.882996 -12.709490 1.440915
36.994251 81.882996 -12.921089 0.377910
39.470859 81.882996 -13.009851 0.542037
41.947467 81.882996 -12.808754 0.906652
44.424075 81.882996 -12.252468 0.958158
46.900684 81.882996 -12.032753 1.391379
49.377292 81.882996 -13.729116 1.454386
51.853900 81.882996 -13.482175 0.403738
54.330508 81.882996 -12.870281 0.383949
56.807116 81.882996 -13.328802 0.659451
59.283724 81.882996 -12.670623 0.561317
61.760332 81.882996 -12.585326 1.920080
64.236940 81.882996 -13.524758 1.736915
66.713548 81.882996 -12.680634 0.587031
69.190156 81.882996 -12.856716 1.206795
71.666764 81.882996 -14.254563 1.500581
74.143372 81.882996 -13.846909 1.467197
76.619980 81.882996 -12.388888 1.632801
79.096588 81.882996 -12.619234 1.596381
81.573196 81.882996 -12.656451 2.155133
84.049804 81.882996 -13.057890 2.206820
86.526412 81.882996 -13.698615 1.946503
89.003020 81.882996 -13.355001 2.022161
91.479628 81.882996 4.834250 -8.755077
93.956236 81.882996 -7.781878 3.934170
96.432844 81.882996 -14.902444 1.858941
98.909452 81.882996 -13.990066 0.722394
101.386060 81.882996 -6.975633 3.375317
103.862668 81.882996 -12.245829 2.747420
106.339276 81.882996 -12.581453 1.459389
108.815884 81.882996 -12.958036 1.572815
111.292493 81.882996 -12.042124 1.752992
113.769101 81.882996 -10.006383 1.571112
116.245709 81.882996 -1.064547 7.541148
118.722317 81.882996 -1.805139 9.922549
121.198925 81.882996 -11.407794 0.218712
123.675533 81.882996 -12.545780 -1.809619
126.152141 81.882996 -12.784852 -1.188412
