TITLE = "B00039"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=75, J=50
-39.780598 81.882996 -12.153150 -1.458084
-37.303990 81.882996 -13.909245 -1.195500
-34.827382 81.882996 7.132181 -0.765223
-32.350774 81.882996 -7.614247 -0.256300
-29.874166 81.882996 -13.473625 0.119765
-27.397558 81.882996 -14.408887 -0.812138
-24.920950 81.882996 -15.066825 -0.261481
-22.444342 81.882996 -13.096559 0.966377
-19.967734 81.882996 -12.952121 -0.626000
-17.491125 81.882996 -13.111494 -0.446185
-15.014517 81.882996 -10.731848 0.250524
-12.537909 81.882996 -9.922050 -0.148788
-10.061301 81.882996 -11.256241 0.914515
-7.584693 81.882996 -12.713870 0.464808
-5.108085 81.882996 -12.751622 -0.683632
-2.631477 81.882996 -12.442012 -2.259119
-0.154869 81.882996 -13.251639 -2.520579
2.321739 81.882996 -12.467554 -1.215428
4.798347 81.882996 -12.642764 1.259528
7.274955 81.882996 -12.929997 0.193829
9.751563 81.882996 -12.239725 0.554310
12.228171 81.882996 -11.410482 1.491683
14.704779 81.882996 -10.851126 1.553902
17.181387 81.882996 -12.122533 0.153836
19.657995 81.882996 -13.631297 0.249388
22.134603 81.882996 -14.285828 0.401040
24.611211 81.882996 -13.315579 0.129367
27.087819 81.882996 -12.242510 0.431214
29.564427 81.882996 -12.603425 0.239486
32.041035 81.882996 -12.587179 0.499209
34.517643 81.882996 -11.915484 1.146816
36.994251 81.882996 -11.922485 1.901909
39.470859 81.882996 -12.560593 1.190136
41.947467 81.882996 -12.955263 0.939155
44.424075 81.882996 -12.574801 1.732261
46.900684 81.882996 -13.434319 1.253247
49.377292 81.882996 -13.845947 1.658465
51.853900 81.882996 -13.360081 1.558929
54.330508 81.882996 -13.143108 0.950401
56.807116 81.882996 -12.975249 1.494639
59.283724 81.882996 -12.955363 2.169323
61.760332 81.882996 -13.325095 1.787791
64.236940 81.882996 -11.834988 1.281053
66.713548 81.882996 -11.256728 2.101480
69.190156 81.882996 -13.949152 3.106309
71.666764 81.882996 -13.611946 2.372261
74.143372 81.882996 -12.507261 2.463374
76.619980 81.882996 -11.355456 2.503441
79.096588 81.882996 -12.678238 0.691088
81.573196 81.882996 -13.821285 1.046243
84.049804 81.882996 -12.945951 3.081136
86.526412 81.882996 -11.747220 2.858263
89.003020 81.882996 -11.941652 2.733876
91.479628 81.882996 -9.836503 2.899044
93.956236 81.882996 -9.820679 1.196890
96.432844 81.882996 -12.128573 0.720552
98.909452 81.882996 -14.548315 3.534286
101.386060 81.882996 9.555773 -15.946190
103.862668 81.882996 5.268557 15.038928
106.339276 81.882996 -13.282895 2.983436
108.815884 81.882996 -11.942556 2.220632
111.292493 81.882996 -12.356246 0.500895
113.769101 81.882996 -11.774840 2.097771
116.245709 81.882996 -3.676772 14.408294
118.722317 81.882996 -0.227128 0.672717
121.198925 81.882996 -11.393289 1.582075
123.675533 81.882996 -10.252451 2.815557
126.152141 81.882996 -11.298233 1.623464
128.628749 81.882996 -11.458803 1.169228
131.105357 81.882996 -11.062606 1.051223
133.581965 81.882996 -11.034993 -0.204851
136.058573 81.882996 -12.027088 -0.921163
138.535181 81.882996 -11.980561 0.304804
141.011789 81.882996 -10.574418 0.982442
143.488397 81.882996 -10.631108 0.541880
-39.780598 79.406388 -12.443813 -0.915342
-37.303990 79.406388 -13.228429 -0.782814
-34.827382 79.406388 -10.200982 -1.722334
-32.350774 79.406388 -9.680255 -0.601914
-29.874166 79.406388 -10.976669 -0.179123
-27.397558 79.406388 -12.945859 -1.370690
-24.920950 79.406388 -14.529656 -0.472002
-22.444342 79.406388 -13.304678 0.651850
-19.967734 79.406388 -13.152621 -0.872815
-17.491125 79.406388 -14.178320 -1.240521
-15.014517 79.406388 -12.300578 -0.024769
-12.537909 79.406388 -11.643629 0.045081
-10.061301 79.406388 -11.864160 0.465745
-7.584693 79.406388 -12.596670 0.592912
